847	11741052290939107534.wav	बुमरॅंग फेकणे हे अनेक पर्यटकांना आत्मसात करावे वाटणारे कौशल्य आहे.	बुमरॅंग फेकणे हे अनेक पर्यटकांना आत्मसात करावे वाटणारे कौशल्य आहे	ब ु म र ॅ ं ग | फ े क ण े | ह े | अ न े क | प र ् य ट क ा ं न ा | आ त ् म स ा त | क र ा व े | व ा ट ण ा र े | क ौ श ल ् य | आ ह े |	116160	FEMALE
720	6948032178242317053.wav	द डोमिनिकन रिपब्लिक (स्पॅनिशः रिपब्लिका डोमिनीकाना) एक कॅरिबियन देश आहे जो हिस्पानिओलाच्या बेटाचा पूर्वेकडील अर्धा भाग व्यापतो, जो हैतीसोबत सामायिक आहे	द डोमिनिकन रिपब्लिक स्पॅनिशः रिपब्लिका डोमिनीकाना एक कॅरिबियन देश आहे जो हिस्पानिओलाच्या बेटाचा पूर्वेकडील अर्धा भाग व्यापतो जो हैतीसोबत सामायिक आहे	द | ड ो म ि न ि क न | र ि प ब ् ल ि क | स ् प ॅ न ि श ः | र ि प ब ् ल ि क ा | ड ो म ि न ी क ा न ा | ए क | क ॅ र ि ब ि य न | द े श | आ ह े | ज ो | ह ि स ् प ा न ि ओ ल ा च ् य ा | ब े ट ा च ा | प ू र ् व े क ड ी ल | अ र ् ध ा | भ ा ग | व ् य ा प त ो | ज ो | ह ै त ी स ो ब त | स ा म ा य ि क | आ ह े |	208320	MALE
688	815259677186214016.wav	थडग्यांमध्ये असलेली अफाट संपत्ती यापुढे त्यामध्ये नसेल, तर ती कैरोमधील इजिप्शियन संग्रहालयामध्ये हलवण्यात आली आहे.	थडग्यांमध्ये असलेली अफाट संपत्ती यापुढे त्यामध्ये नसेल तर ती कैरोमधील इजिप्शियन संग्रहालयामध्ये हलवण्यात आली आहे	थ ड ग ् य ा ं म ध ् य े | अ स ल े ल ी | अ फ ा ट | स ं प त ् त ी | य ा प ु ढ े | त ् य ा म ध ् य े | न स े ल | त र | त ी | क ै र ो म ध ी ल | इ ज ि प ् श ि य न | स ं ग ् र ह ा ल य ा म ध ् य े | ह ल व ण ् य ा त | आ ल ी | आ ह े |	169920	FEMALE
726	327970374028753521.wav	आता ती सेन्ट्रल प्लाझा म्हणून वापरली जाते आणि तिथे रात्रंदिवस अनेक गोष्टी सुरू असतात.	आता ती सेन्ट्रल प्लाझा म्हणून वापरली जाते आणि तिथे रात्रंदिवस अनेक गोष्टी सुरू असतात	आ त ा | त ी | स े न ् ट ् र ल | प ् ल ा झ ा | म ् ह ण ू न | व ा प र ल ी | ज ा त े | आ ण ि | त ि थ े | र ा त ् र ं द ि व स | अ न े क | ग ो ष ् ट ी | स ु र ू | अ स त ा त |	133440	FEMALE
430	9591380942727426466.wav	तुर्कस्थानचे क्षेत्रफळ, तलावासाहित, 783,562 किमी वर्ग (300,948 वर्ग मैल ) आहे ज्यामधील 755,688 वर्ग किलोमीटर (291,773 वर्ग मैल) हे दक्षिण पश्चिम आशियात आहे आणि  23,764 वर्ग किलोमीटर (9,174 वर्ग मैल ) हे युरोपमध्ये आहे.	तुर्कस्थानचे क्षेत्रफळ तलावासाहित 783,562 किमी वर्ग 300,948 वर्ग मैल  आहे ज्यामधील 755,688 वर्ग किलोमीटर 291,773 वर्ग मैल हे दक्षिण पश्चिम आशियात आहे आणि  23,764 वर्ग किलोमीटर 9,174 वर्ग मैल  हे युरोपमध्ये आहे	त ु र ् क स ् थ ा न च े | क ् ष े त ् र फ ळ | त ल ा व ा स ा ह ि त | 7 8 3 , 5 6 2 | क ि म ी | व र ् ग | 3 0 0 , 9 4 8 | व र ् ग | म ै ल | आ ह े | ज ् य ा म ध ी ल | 7 5 5 , 6 8 8 | व र ् ग | क ि ल ो म ी ट र | 2 9 1 , 7 7 3 | व र ् ग | म ै ल | ह े | द क ् ष ि ण | प श ् च ि म | आ श ि य ा त | आ ह े | आ ण ि | 2 3 , 7 6 4 | व र ् ग | क ि ल ो म ी ट र | 9 , 1 7 4 | व र ् ग | म ै ल | ह े | य ु र ो प म ध ् य े | आ ह े |	425280	MALE
1509	15284303174785806782.wav	इतरांना प्राण्यांनी वाढवलेले म्हणून समजले जाते; काही जण स्वत:च्या मर्जीने जंगलात राहिले असल्याचे सांगण्यात येते.	इतरांना प्राण्यांनी वाढवलेले म्हणून समजले जाते; काही जण स्वत:च्या मर्जीने जंगलात राहिले असल्याचे सांगण्यात येते	इ त र ा ं न ा | प ् र ा ण ् य ा ं न ी | व ा ढ व ल े ल े | म ् ह ण ू न | स म ज ल े | ज ा त े ; | क ा ह ी | ज ण | स ् व त : च ् य ा | म र ् ज ी न े | ज ं ग ल ा त | र ा ह ि ल े | अ स ल ् य ा च े | स ा ं ग ण ् य ा त | य े त े |	147840	FEMALE
49	17555157380470129373.wav	श्री रेड न्यूझीलंडच्या A1GP कार कृष्ण सुंदरी ला 160 किमी/प्रती तास 7 वेळा पुलावरून चालवू शकले.	श्री रेड न्यूझीलंडच्या a1gp कार कृष्ण सुंदरी ला 160 किमी/प्रती तास 7 वेळा पुलावरून चालवू शकले	श ् र ी | र े ड | न ् य ू झ ी ल ं ड च ् य ा | a 1 g p | क ा र | क ृ ष ् ण | स ु ं द र ी | ल ा | 1 6 0 | क ि म ी / प ् र त ी | त ा स | 7 | व े ळ ा | प ु ल ा व र ू न | च ा ल व ू | श क ल े |	188160	FEMALE
593	1242975205854269504.wav	प्राणी अनेक पेशींनी बनलेले असतात. ते पदार्थ खातात आणि त्यांना शरीरात पचवतात. बहुतांश प्राणी हालचाल करू शकतात.	प्राणी अनेक पेशींनी बनलेले असतात ते पदार्थ खातात आणि त्यांना शरीरात पचवतात बहुतांश प्राणी हालचाल करू शकतात	प ् र ा ण ी | अ न े क | प े श ी ं न ी | ब न ल े ल े | अ स त ा त | त े | प द ा र ् थ | ख ा त ा त | आ ण ि | त ् य ा ं न ा | श र ी र ा त | प च व त ा त | ब ह ु त ा ं श | प ् र ा ण ी | ह ा ल च ा ल | क र ू | श क त ा त |	158400	FEMALE
655	3829311884737248729.wav	गुन्हा आणि परदेशी लोकांविषयी वाईट भावना सामान्यत: ग्रीनलंडमध्ये अजिबात माहित देखील नाही. छोट्या गावात देखील, तिथे अशी क्षुब्ध क्षेत्रे' नाहीयेत.	गुन्हा आणि परदेशी लोकांविषयी वाईट भावना सामान्यत ग्रीनलंडमध्ये अजिबात माहित देखील नाही छोट्या गावात देखील तिथे अशी क्षुब्ध क्षेत्रे' नाहीयेत	ग ु न ् ह ा | आ ण ि | प र द े श ी | ल ो क ा ं व ि ष य ी | व ा ई ट | भ ा व न ा | स ा म ा न ् य त | ग ् र ी न ल ं ड म ध ् य े | अ ज ि ब ा त | म ा ह ि त | द े ख ी ल | न ा ह ी | छ ो ट ् य ा | ग ा व ा त | द े ख ी ल | त ि थ े | अ श ी | क ् ष ु ब ् ध | क ् ष े त ् र े ' | न ा ह ी य े त |	232320	MALE
313	3880217389050689642.wav	बफेलोमध्ये जन्म झालेल्या ३० वर्षीय पतीचा गोळीबारात मृत्युमुखी पडलेल्या चार जणांमध्ये समावेश होता, मात्र त्याच्या पत्नीला दुखापत झाली नाही.	बफेलोमध्ये जन्म झालेल्या ३० वर्षीय पतीचा गोळीबारात मृत्युमुखी पडलेल्या चार जणांमध्ये समावेश होता मात्र त्याच्या पत्नीला दुखापत झाली नाही	ब फ े ल ो म ध ् य े | ज न ् म | झ ा ल े ल ् य ा | ३ ० | व र ् ष ी य | प त ी च ा | ग ो ळ ी ब ा र ा त | म ृ त ् य ु म ु ख ी | प ड ल े ल ् य ा | च ा र | ज ण ा ं म ध ् य े | स म ा व े श | ह ो त ा | म ा त ् र | त ् य ा च ् य ा | प त ् न ी ल ा | द ु ख ा प त | झ ा ल ी | न ा ह ी |	260160	MALE
993	2097726970510939669.wav	हिल स्टेशन्ससाठी पर्यटकांचा सीझन भारतात सामान्यतः उन्हाळ्यात वाढतो.	हिल स्टेशन्ससाठी पर्यटकांचा सीझन भारतात सामान्यतः उन्हाळ्यात वाढतो	ह ि ल | स ् ट े श न ् स स ा ठ ी | प र ् य ट क ा ं च ा | स ी झ न | भ ा र त ा त | स ा म ा न ् य त ः | उ न ् ह ा ळ ् य ा त | व ा ढ त ो |	126720	FEMALE
610	13213265836805353312.wav	एका चक्राकार घटनेच्या वारंवारतेचे निरीक्षण करुन तुम्ही जाणाऱ्या काळाची नोंद स्वतःच घेऊ शकता. एक चक्राकार घटना म्हणजे नियमितपणे वारंवार घडणारी एक गोष्ट असते.	एका चक्राकार घटनेच्या वारंवारतेचे निरीक्षण करुन तुम्ही जाणाऱ्या काळाची नोंद स्वतःच घेऊ शकता एक चक्राकार घटना म्हणजे नियमितपणे वारंवार घडणारी एक गोष्ट असते	ए क ा | च क ् र ा क ा र | घ ट न े च ् य ा | व ा र ं व ा र त े च े | न ि र ी क ् ष ण | क र ु न | त ु म ् ह ी | ज ा ण ा ऱ ् य ा | क ा ळ ा च ी | न ो ं द | स ् व त ः च | घ े ऊ | श क त ा | ए क | च क ् र ा क ा र | घ ट न ा | म ् ह ण ज े | न ि य म ि त प ण े | व ा र ं व ा र | घ ड ण ा र ी | ए क | ग ो ष ् ट | अ स त े |	239040	FEMALE
872	633562344399503590.wav	तुमच्या घरी सकाळची सुरुवात समृद्ध कॉफीने करा आणि रात्री आल्हाददायक कॅमोमाइल चहाने तृप्त व्हा.	तुमच्या घरी सकाळची सुरुवात समृद्ध कॉफीने करा आणि रात्री आल्हाददायक कॅमोमाइल चहाने तृप्त व्हा	त ु म च ् य ा | घ र ी | स क ा ळ च ी | स ु र ु व ा त | स म ृ द ् ध | क ॉ फ ी न े | क र ा | आ ण ि | र ा त ् र ी | आ ल ् ह ा द द ा य क | क ॅ म ो म ा इ ल | च ह ा न े | त ृ प ् त | व ् ह ा |	148800	FEMALE
1395	11559249093118104472.wav	तुमचा स्थानिक टेलिफोन सेवा पुरवठा दार या सेवेशी निगडीत होण्याबाबत अधिक माहिती  देण्यास सक्षम असायला हवा.	तुमचा स्थानिक टेलिफोन सेवा पुरवठा दार या सेवेशी निगडीत होण्याबाबत अधिक माहिती देण्यास सक्षम असायला हवा	त ु म च ा | स ् थ ा न ि क | ट े ल ि फ ो न | स े व ा | प ु र व ठ ा | द ा र | य ा | स े व े श ी | न ि ग ड ी त | ह ो ण ् य ा ब ा ब त | अ ध ि क | म ा ह ि त ी | द े ण ् य ा स | स क ् ष म | अ स ा य ल ा | ह व ा |	119040	MALE
368	4421180780316008990.wav	हृदयामधून रक्ताचा प्रवाह होणार्‍या नलिकांना धमन्या असे म्हणतात आणि हृदयामधून रक्त परत येणार्‍या नलिकेला नस म्हणतात. सर्वात लहान नलिकांना केशिका म्हणतात.	हृदयामधून रक्ताचा प्रवाह होणार्‍या नलिकांना धमन्या असे म्हणतात आणि हृदयामधून रक्त परत येणार्‍या नलिकेला नस म्हणतात सर्वात लहान नलिकांना केशिका म्हणतात	ह ृ द य ा म ध ू न | र क ् त ा च ा | प ् र व ा ह | ह ो ण ा र ् ‍ य ा | न ल ि क ा ं न ा | ध म न ् य ा | अ स े | म ् ह ण त ा त | आ ण ि | ह ृ द य ा म ध ू न | र क ् त | प र त | य े ण ा र ् ‍ य ा | न ल ि क े ल ा | न स | म ् ह ण त ा त | स र ् व ा त | ल ह ा न | न ल ि क ा ं न ा | क े श ि क ा | म ् ह ण त ा त |	164160	MALE
1458	11717606765477622588.wav	उपग्रह किंवा दुर्बिण अंतराळात सोडण्यासाठी १०० फुटांपेक्षा जास्त उंचीचे विशाल रॉकेट आवश्यक असते.	उपग्रह किंवा दुर्बिण अंतराळात सोडण्यासाठी १०० फुटांपेक्षा जास्त उंचीचे विशाल रॉकेट आवश्यक असते	उ प ग ् र ह | क ि ं व ा | द ु र ् ब ि ण | अ ं त र ा ळ ा त | स ो ड ण ् य ा स ा ठ ी | १ ० ० | फ ु ट ा ं प े क ् ष ा | ज ा स ् त | उ ं च ी च े | व ि श ा ल | र ॉ क े ट | आ व श ् य क | अ स त े |	140160	FEMALE
111	1388245549781161668.wav	स्टारडस्ट, १९६९ च्या मेदरम्यान अपोलो एक्स कमांड मॉड्यूलने रचलेला विक्रम मोडून, पृथ्वीवर सर्वाधिक वेगाने परत येणारे अवकाशयान या नवीन विक्रमाची नोंद करले.	स्टारडस्ट १९६९ च्या मेदरम्यान अपोलो एक्स कमांड मॉड्यूलने रचलेला विक्रम मोडून पृथ्वीवर सर्वाधिक वेगाने परत येणारे अवकाशयान या नवीन विक्रमाची नोंद करले	स ् ट ा र ड स ् ट | १ ९ ६ ९ | च ् य ा | म े द र म ् य ा न | अ प ो ल ो | ए क ् स | क म ा ं ड | म ॉ ड ् य ू ल न े | र च ल े ल ा | व ि क ् र म | म ो ड ू न | प ृ थ ् व ी व र | स र ् व ा ध ि क | व े ग ा न े | प र त | य े ण ा र े | अ व क ा श य ा न | य ा | न व ी न | व ि क ् र म ा च ी | न ो ं द | क र ल े |	378240	FEMALE
439	8840952774995855189.wav	1951 मध्ये, झाबद्रंग नगावांग नामग्याल यांच्या छायाचित्राप्रमाणेच, द्रुक्याल डोंगॉंगच्या अवशेषांपैकी केवळ काही अवशेषांना आग लागली.	1951 मध्ये झाबद्रंग नगावांग नामग्याल यांच्या छायाचित्राप्रमाणेच द्रुक्याल डोंगॉंगच्या अवशेषांपैकी केवळ काही अवशेषांना आग लागली	1 9 5 1 | म ध ् य े | झ ा ब द ् र ं ग | न ग ा व ा ं ग | न ा म ग ् य ा ल | य ा ं च ् य ा | छ ा य ा च ि त ् र ा प ् र म ा ण े च | द ् र ु क ् य ा ल | ड ो ं ग ॉ ं ग च ् य ा | अ व श े ष ा ं प ै क ी | क े व ळ | क ा ह ी | अ व श े ष ा ं न ा | आ ग | ल ा ग ल ी |	276480	MALE
54	7147799463377584777.wav	सुनावणीमध्ये संशयितांच्या वेगवान खटला चालवण्याच्या हक्काचा दिनांक देखील नोंद केला जातो.	सुनावणीमध्ये संशयितांच्या वेगवान खटला चालवण्याच्या हक्काचा दिनांक देखील नोंद केला जातो	स ु न ा व ण ी म ध ् य े | स ं श य ि त ा ं च ् य ा | व े ग व ा न | ख ट ल ा | च ा ल व ण ् य ा च ् य ा | ह क ् क ा च ा | द ि न ा ं क | द े ख ी ल | न ो ं द | क े ल ा | ज ा त ो |	187200	MALE
216	7740802816779729329.wav	आंतरराष्ट्रीय ऑलिम्पिक समितीने आज बर्लिनमधील कार्यकारी मंडळाच्या बैठकीत खेळांना समाविष्ट करण्यासाठी मतदान केले. ऑलिम्पिकमध्ये भाग घेण्याकरिता विचारत घेतलेल्या इतर 5 खेळांमधून रग्बी, विशेषतः रग्बी युनियन आणि गोल्फ निवडले गेले.	आंतरराष्ट्रीय ऑलिम्पिक समितीने आज बर्लिनमधील कार्यकारी मंडळाच्या बैठकीत खेळांना समाविष्ट करण्यासाठी मतदान केले ऑलिम्पिकमध्ये भाग घेण्याकरिता विचारत घेतलेल्या इतर 5 खेळांमधून रग्बी विशेषतः रग्बी युनियन आणि गोल्फ निवडले गेले	आ ं त र र ा ष ् ट ् र ी य | ऑ ल ि म ् प ि क | स म ि त ी न े | आ ज | ब र ् ल ि न म ध ी ल | क ा र ् य क ा र ी | म ं ड ळ ा च ् य ा | ब ै ठ क ी त | ख े ळ ा ं न ा | स म ा व ि ष ् ट | क र ण ् य ा स ा ठ ी | म त द ा न | क े ल े | ऑ ल ि म ् प ि क म ध ् य े | भ ा ग | घ े ण ् य ा क र ि त ा | व ि च ा र त | घ े त ल े ल ् य ा | इ त र | 5 | ख े ळ ा ं म ध ू न | र ग ् ब ी | व ि श े ष त ः | र ग ् ब ी | य ु न ि य न | आ ण ि | ग ो ल ् फ | न ि व ड ल े | ग े ल े |	424320	MALE
979	4261572698444745368.wav	दिवसाच्या उष्णतेमध्ये, प्रवाशांना मृगजळाचा अनुभव येऊ शकतो, जे पाणी असल्याचा भास निर्माण करतात (किंवा इतर वस्तू).	दिवसाच्या उष्णतेमध्ये प्रवाशांना मृगजळाचा अनुभव येऊ शकतो जे पाणी असल्याचा भास निर्माण करतात किंवा इतर वस्तू	द ि व स ा च ् य ा | उ ष ् ण त े म ध ् य े | प ् र व ा श ा ं न ा | म ृ ग ज ळ ा च ा | अ न ु भ व | य े ऊ | श क त ो | ज े | प ा ण ी | अ स ल ् य ा च ा | भ ा स | न ि र ् म ा ण | क र त ा त | क ि ं व ा | इ त र | व स ् त ू |	170880	FEMALE
103	15249640517596858778.wav	104,500 बॅरेल्स ठेवण्यास सक्षम असलेले टँकखालील आणखी दुय्यम कंटेनमेंट क्षेत्र अद्याप त्याच्या क्षमते इतके भरलेले नाही.	104,500 बॅरेल्स ठेवण्यास सक्षम असलेले टँकखालील आणखी दुय्यम कंटेनमेंट क्षेत्र अद्याप त्याच्या क्षमते इतके भरलेले नाही	1 0 4 , 5 0 0 | ब ॅ र े ल ् स | ठ े व ण ् य ा स | स क ् ष म | अ स ल े ल े | ट ँ क ख ा ल ी ल | आ ण ख ी | द ु य ् य म | क ं ट े न म े ं ट | क ् ष े त ् र | अ द ् य ा प | त ् य ा च ् य ा | क ् ष म त े | इ त क े | भ र ल े ल े | न ा ह ी |	251520	FEMALE
329	16566305299001757498.wav	तो त्यांच्याशी 1945 मध्ये जोडला गेला आणि 1958 पर्यंत राहिला.	तो त्यांच्याशी 1945 मध्ये जोडला गेला आणि 1958 पर्यंत राहिला	त ो | त ् य ा ं च ् य ा श ी | 1 9 4 5 | म ध ् य े | ज ो ड ल ा | ग े ल ा | आ ण ि | 1 9 5 8 | प र ् य ं त | र ा ह ि ल ा |	96000	MALE
979	15447313842251272902.wav	दिवसाच्या उष्णतेमध्ये, प्रवाशांना मृगजळाचा अनुभव येऊ शकतो, जे पाणी असल्याचा भास निर्माण करतात (किंवा इतर वस्तू).	दिवसाच्या उष्णतेमध्ये प्रवाशांना मृगजळाचा अनुभव येऊ शकतो जे पाणी असल्याचा भास निर्माण करतात किंवा इतर वस्तू	द ि व स ा च ् य ा | उ ष ् ण त े म ध ् य े | प ् र व ा श ा ं न ा | म ृ ग ज ळ ा च ा | अ न ु भ व | य े ऊ | श क त ो | ज े | प ा ण ी | अ स ल ् य ा च ा | भ ा स | न ि र ् म ा ण | क र त ा त | क ि ं व ा | इ त र | व स ् त ू |	174720	FEMALE
576	1014444583145435537.wav	ही प्रत्येक विमुक्त वाटचाल किंवा पदयात्रा अंदाजे 17 दिवस चालते.	ही प्रत्येक विमुक्त वाटचाल किंवा पदयात्रा अंदाजे 17 दिवस चालते	ह ी | प ् र त ् य े क | व ि म ु क ् त | व ा ट च ा ल | क ि ं व ा | प द य ा त ् र ा | अ ं द ा ज े | 1 7 | द ि व स | च ा ल त े |	111360	FEMALE
