241	18372226452747073083.wav	Вчера почтовое отделение принесло свои извинения гражданам и СМИ, обнаружив, что этот мальчик спрятал более 600 почтовых документов, в том числе 429 новогодние открытки, которые не были доставлены получателям, для которых они предназначались.	вчера почтовое отделение принесло свои извинения гражданам и сми обнаружив что этот мальчик спрятал более 600 почтовых документов в том числе 429 новогодние открытки которые не были доставлены получателям для которых они предназначались	в ч е р а | п о ч т о в о е | о т д е л е н и е | п р и н е с л о | с в о и | и з в и н е н и я | г р а ж д а н а м | и | с м и | о б н а р у ж и в | ч т о | э т о т | м а л ь ч и к | с п р я т а л | б о л е е | 6 0 0 | п о ч т о в ы х | д о к у м е н т о в | в | т о м | ч и с л е | 4 2 9 | н о в о г о д н и е | о т к р ы т к и | к о т о р ы е | н е | б ы л и | д о с т а в л е н ы | п о л у ч а т е л я м | д л я | к о т о р ы х | о н и | п р е д н а з н а ч а л и с ь |	282240	FEMALE
1121	11380593151145141204.wav	Сегодня утром генеральный прокурор Кир Стармер (Kier Starmer) , титулованный королевский адвокат, сделал заявление о возбуждении уголовного дела в отношении как Хьюна, так и Прайса.	сегодня утром генеральный прокурор кир стармер kier starmer  титулованный королевский адвокат сделал заявление о возбуждении уголовного дела в отношении как хьюна так и прайса	с е г о д н я | у т р о м | г е н е р а л ь н ы й | п р о к у р о р | к и р | с т а р м е р | k i e r | s t a r m e r | т и т у л о в а н н ы й | к о р о л е в с к и й | а д в о к а т | с д е л а л | з а я в л е н и е | о | в о з б у ж д е н и и | у г о л о в н о г о | д е л а | в | о т н о ш е н и и | к а к | х ь ю н а | т а к | и | п р а й с а |	165120	MALE
1275	15572003630063044651.wav	Напротив, еда животного происхождения (муравьи, термиты, яйца) является не только легкоусвояемой, но и представляет собой богатый источник белков,  содержащих все основные аминокислоты.	напротив еда животного происхождения муравьи термиты яйца является не только легкоусвояемой но и представляет собой богатый источник белков  содержащих все основные аминокислоты	н а п р о т и в | е д а | ж и в о т н о г о | п р о и с х о ж д е н и я | м у р а в ь и | т е р м и т ы | я й ц а | я в л я е т с я | н е | т о л ь к о | л е г к о у с в о я е м о й | н о | и | п р е д с т а в л я е т | с о б о й | б о г а т ы й | и с т о ч н и к | б е л к о в | с о д е р ж а щ и х | в с е | о с н о в н ы е | а м и н о к и с л о т ы |	305280	FEMALE
1201	13926480713554965812.wav	Обвиняемые имеют имена Баба Канджар, Бхута Канджар, Рампро Канджар и Вишну Канджар.	обвиняемые имеют имена баба канджар бхута канджар рампро канджар и вишну канджар	о б в и н я е м ы е | и м е ю т | и м е н а | б а б а | к а н д ж а р | б х у т а | к а н д ж а р | р а м п р о | к а н д ж а р | и | в и ш н у | к а н д ж а р |	177600	FEMALE
1132	7397920716071300281.wav	Японская культура труда иерархичнее и формальнее того, к чему привыкли жители Запада.	японская культура труда иерархичнее и формальнее того к чему привыкли жители запада	я п о н с к а я | к у л ь т у р а | т р у д а | и е р а р х и ч н е е | и | ф о р м а л ь н е е | т о г о | к | ч е м у | п р и в ы к л и | ж и т е л и | з а п а д а |	176640	FEMALE
729	10076358520189964487.wav	За несколько монет вы сможете услышать историю из уст детей.	за несколько монет вы сможете услышать историю из уст детей	з а | н е с к о л ь к о | м о н е т | в ы | с м о ж е т е | у с л ы ш а т ь | и с т о р и ю | и з | у с т | д е т е й |	84480	FEMALE
734	7013167941324064975.wav	Зимой наслаждайтесь одним из лучших лыжных курортов Северной Америки, а летом попробуйте настоящую езду на горных велосипедах.	зимой наслаждайтесь одним из лучших лыжных курортов северной америки а летом попробуйте настоящую езду на горных велосипедах	з и м о й | н а с л а ж д а й т е с ь | о д н и м | и з | л у ч ш и х | л ы ж н ы х | к у р о р т о в | с е в е р н о й | а м е р и к и | а | л е т о м | п о п р о б у й т е | н а с т о я щ у ю | е з д у | н а | г о р н ы х | в е л о с и п е д а х |	210240	FEMALE
84	4559817792331545483.wav	Его второй коготь был самым крупным, что дало ему название Hesperonychus, означающее "западный коготь".	его второй коготь был самым крупным что дало ему название hesperonychus означающее западный коготь	е г о | в т о р о й | к о г о т ь | б ы л | с а м ы м | к р у п н ы м | ч т о | д а л о | е м у | н а з в а н и е | h e s p e r o n y c h u s | о з н а ч а ю щ е е | з а п а д н ы й | к о г о т ь |	132480	MALE
160	6672768066802002622.wav	На 3-м месте — Хэмлин, который отстает на двадцать очков, но опережает на пять Бойера. Кейн и Трукс-младший занимают 5-е и 6-е места соответственно, набрав по 2220 и 2207 очков.	на 3-м месте хэмлин который отстает на двадцать очков но опережает на пять бойера кейн и трукс-младший занимают 5-е и 6-е места соответственно набрав по 2220 и 2207 очков	н а | 3 - м | м е с т е | х э м л и н | к о т о р ы й | о т с т а е т | н а | д в а д ц а т ь | о ч к о в | н о | о п е р е ж а е т | н а | п я т ь | б о й е р а | к е й н | и | т р у к с - м л а д ш и й | з а н и м а ю т | 5 - е | и | 6 - е | м е с т а | с о о т в е т с т в е н н о | н а б р а в | п о | 2 2 2 0 | и | 2 2 0 7 | о ч к о в |	241920	FEMALE
1407	10910421793324105132.wav	Шопинг "дьюти-фри" – это возможность купить в определенных пунктах товары без налогов и акцизов.	шопинг дьюти-фри - это возможность купить в определенных пунктах товары без налогов и акцизов	ш о п и н г | д ь ю т и - ф р и | - | э т о | в о з м о ж н о с т ь | к у п и т ь | в | о п р е д е л е н н ы х | п у н к т а х | т о в а р ы | б е з | н а л о г о в | и | а к ц и з о в |	158400	FEMALE
248	11635705661982714006.wav	Эти агенты отвечают за предоставление правительственных и судебных услуг в соответствии со статьей 247 Конституции Пакистана.	эти агенты отвечают за предоставление правительственных и судебных услуг в соответствии со статьей 247 конституции пакистана	э т и | а г е н т ы | о т в е ч а ю т | з а | п р е д о с т а в л е н и е | п р а в и т е л ь с т в е н н ы х | и | с у д е б н ы х | у с л у г | в | с о о т в е т с т в и и | с о | с т а т ь е й | 2 4 7 | к о н с т и т у ц и и | п а к и с т а н а |	141120	MALE
170	7503404396208139988.wav	Перри конкретно сказал: "В мире мало мест, лучше подготовленных к решению проблемы, которая стоит в данном случае".	перри конкретно сказал в мире мало мест лучше подготовленных к решению проблемы которая стоит в данном случае	п е р р и | к о н к р е т н о | с к а з а л | в | м и р е | м а л о | м е с т | л у ч ш е | п о д г о т о в л е н н ы х | к | р е ш е н и ю | п р о б л е м ы | к о т о р а я | с т о и т | в | д а н н о м | с л у ч а е |	157440	MALE
790	12833652886727098641.wav	Представьте себе, что люди из Манчестера, Бостона, Сиднея и Ямайки сидят за столом, ужиная в ресторане в Торонто.	представьте себе что люди из манчестера бостона сиднея и ямайки сидят за столом ужиная в ресторане в торонто	п р е д с т а в ь т е | с е б е | ч т о | л ю д и | и з | м а н ч е с т е р а | б о с т о н а | с и д н е я | и | я м а й к и | с и д я т | з а | с т о л о м | у ж и н а я | в | р е с т о р а н е | в | т о р о н т о |	163200	MALE
1141	9742374800387157992.wav	Заместитель генерального инспектора Д. К. Арья заявил: "Мы арестовали пять человек, изнасиловавших швейцарку, и вернули ее мобильный телефон и ноутбук".	заместитель генерального инспектора д к арья заявил мы арестовали пять человек изнасиловавших швейцарку и вернули ее мобильный телефон и ноутбук	з а м е с т и т е л ь | г е н е р а л ь н о г о | и н с п е к т о р а | д | к | а р ь я | з а я в и л | м ы | а р е с т о в а л и | п я т ь | ч е л о в е к | и з н а с и л о в а в ш и х | ш в е й ц а р к у | и | в е р н у л и | е е | м о б и л ь н ы й | т е л е ф о н | и | н о у т б у к |	230400	FEMALE
1321	14251849660806360563.wav	Апиа была основана в 1850-х годах и с 1959 года является официальной столицей Самоа.	апиа была основана в 1850-х годах и с 1959 года является официальной столицей самоа	а п и а | б ы л а | о с н о в а н а | в | 1 8 5 0 - х | г о д а х | и | с | 1 9 5 9 | г о д а | я в л я е т с я | о ф и ц и а л ь н о й | с т о л и ц е й | с а м о а |	166080	MALE
641	8691565348308136937.wav	Это позволяет учащимся работать в собственном ритме, а также контролировать ритм получения учебной информации.	это позволяет учащимся работать в собственном ритме а также контролировать ритм получения учебной информации	э т о | п о з в о л я е т | у ч а щ и м с я | р а б о т а т ь | в | с о б с т в е н н о м | р и т м е | а | т а к ж е | к о н т р о л и р о в а т ь | р и т м | п о л у ч е н и я | у ч е б н о й | и н ф о р м а ц и и |	122880	MALE
984	536694528087717126.wav	Птичий грипп, или более формально классическая чума птиц, может инфицировать и птиц и млекопитающих.	птичий грипп или более формально классическая чума птиц может инфицировать и птиц и млекопитающих	п т и ч и й | г р и п п | и л и | б о л е е | ф о р м а л ь н о | к л а с с и ч е с к а я | ч у м а | п т и ц | м о ж е т | и н ф и ц и р о в а т ь | и | п т и ц | и | м л е к о п и т а ю щ и х |	142080	MALE
386	1079667242181089618.wav	Хангыль — единственный специально изобретённый алфавит, широко использующийся в повседневной жизни. Это алфавит был изобретён в 1444 году во время правления вана Сечжона (1418-1450).	хангыль — единственный специально изобретённый алфавит широко использующийся в повседневной жизни. это алфавит был изобретён в 1444 году во время правления вана сечжона 1418-1450	х а н г ы л ь | — | е д и н с т в е н н ы й | с п е ц и а л ь н о | и з о б р е т ё н н ы й | а л ф а в и т | ш и р о к о | и с п о л ь з у ю щ и й с я | в | п о в с е д н е в н о й | ж и з н и . | э т о | а л ф а в и т | б ы л | и з о б р е т ё н | в | 1 4 4 4 | г о д у | в о | в р е м я | п р а в л е н и я | в а н а | с е ч ж о н а | 1 4 1 8 - 1 4 5 0 |	380160	FEMALE
469	5004766162700809453.wav	Его огромные застеклённые окна и тонкие стены не могли бы долго устоять против мощной атаки.	его огромные застеклённые окна и тонкие стены не могли бы долго устоять против мощной атаки	е г о | о г р о м н ы е | з а с т е к л ё н н ы е | о к н а | и | т о н к и е | с т е н ы | н е | м о г л и | б ы | д о л г о | у с т о я т ь | п р о т и в | м о щ н о й | а т а к и |	132480	MALE
62	8409347384923651717.wav	Во время своего двухчасового выступления он заявил: "Сегодня Apple собирается переосмыслить свой телефон. Мы войдём сегодня в историю."	во время своего двухчасового выступления он заявил сегодня apple собирается переосмыслить свой телефон мы войдём сегодня в историю	в о | в р е м я | с в о е г о | д в у х ч а с о в о г о | в ы с т у п л е н и я | о н | з а я в и л | с е г о д н я | a p p l e | с о б и р а е т с я | п е р е о с м ы с л и т ь | с в о й | т е л е ф о н | м ы | в о й д ё м | с е г о д н я | в | и с т о р и ю |	185280	FEMALE
41	16252465858384006070.wav	Джон Грант с канала WNED Buffalo (где показывают Reading Rainbow) сказал: "Шоу Reading Rainbow показало детям, зачем нужно читать, ... привило любовь к чтению — [оно] побудило детей взять книгу в руки и прочитать ее".	джон грант с канала wned buffalo где показывают reading rainbow сказал: шоу reading rainbow показало детям зачем нужно читать ... привило любовь к чтению — [оно] побудило детей взять книгу в руки и прочитать ее	д ж о н | г р а н т | с | к а н а л а | w n e d | b u f f a l o | г д е | п о к а з ы в а ю т | r e a d i n g | r a i n b o w | с к а з а л : | ш о у | r e a d i n g | r a i n b o w | п о к а з а л о | д е т я м | з а ч е м | н у ж н о | ч и т а т ь | . . . | п р и в и л о | л ю б о в ь | к | ч т е н и ю | — | [ о н о ] | п о б у д и л о | д е т е й | в з я т ь | к н и г у | в | р у к и | и | п р о ч и т а т ь | е е |	345600	FEMALE
479	1688497959318604529.wav	Убедитесь, что ваша рука расслаблена насколько это возможно и в то же время правильно попадает по всем нотам, также постарайтесь не делать много посторонних движений вашими пальцами.	убедитесь что ваша рука расслаблена насколько это возможно и в то же время правильно попадает по всем нотам также постарайтесь не делать много посторонних движений вашими пальцами	у б е д и т е с ь | ч т о | в а ш а | р у к а | р а с с л а б л е н а | н а с к о л ь к о | э т о | в о з м о ж н о | и | в | т о | ж е | в р е м я | п р а в и л ь н о | п о п а д а е т | п о | в с е м | н о т а м | т а к ж е | п о с т а р а й т е с ь | н е | д е л а т ь | м н о г о | п о с т о р о н н и х | д в и ж е н и й | в а ш и м и | п а л ь ц а м и |	290880	FEMALE
827	18446482058880234315.wav	В основном они делятся на две категории: либо ты работаешь во время путешествий, либо сокращаешь свои расходы. В этой статье подробно рассматривается последний вариант.	в основном они делятся на две категории либо ты работаешь во время путешествий либо сокращаешь свои расходы в этой статье подробно рассматривается последний вариант	в | о с н о в н о м | о н и | д е л я т с я | н а | д в е | к а т е г о р и и | л и б о | т ы | р а б о т а е ш ь | в о | в р е м я | п у т е ш е с т в и й | л и б о | с о к р а щ а е ш ь | с в о и | р а с х о д ы | в | э т о й | с т а т ь е | п о д р о б н о | р а с с м а т р и в а е т с я | п о с л е д н и й | в а р и а н т |	170880	MALE
1148	4714252248252570806.wav	Во вторник было объявлено, что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения.	во вторник было объявлено что к началу февраля несколько человек подтвердили это открытие при помощи различного аппаратного и программного обеспечения	в о | в т о р н и к | б ы л о | о б ъ я в л е н о | ч т о | к | н а ч а л у | ф е в р а л я | н е с к о л ь к о | ч е л о в е к | п о д т в е р д и л и | э т о | о т к р ы т и е | п р и | п о м о щ и | р а з л и ч н о г о | а п п а р а т н о г о | и | п р о г р а м м н о г о | о б е с п е ч е н и я |	165120	FEMALE
610	4209882360591692324.wav	Вы можете сами отметить ход времени, наблюдая за повторением циклического события. Циклическое событие – это событие, которое систематически повторяется снова и снова.	вы можете сами отметить ход времени наблюдая за повторением циклического события циклическое событие это событие которое систематически повторяется снова и снова	в ы | м о ж е т е | с а м и | о т м е т и т ь | х о д | в р е м е н и | н а б л ю д а я | з а | п о в т о р е н и е м | ц и к л и ч е с к о г о | с о б ы т и я | ц и к л и ч е с к о е | с о б ы т и е | э т о | с о б ы т и е | к о т о р о е | с и с т е м а т и ч е с к и | п о в т о р я е т с я | с н о в а | и | с н о в а |	195840	MALE
700	8593523700387939708.wav	Это письмо должно быть легализовано Министерством иностранных дел Эквадора и соответствовать определённым требованиям.	это письмо должно быть легализовано министерством иностранных дел эквадора и соответствовать определённым требованиям	э т о | п и с ь м о | д о л ж н о | б ы т ь | л е г а л и з о в а н о | м и н и с т е р с т в о м | и н о с т р а н н ы х | д е л | э к в а д о р а | и | с о о т в е т с т в о в а т ь | о п р е д е л ё н н ы м | т р е б о в а н и я м |	142080	FEMALE
573	8607612579611543467.wav	Колонии кочевых муравьёв мигрируют и строят гнёзда в разные фазы.	колонии кочевых муравьёв мигрируют и строят гнёзда в разные фазы	к о л о н и и | к о ч е в ы х | м у р а в ь ё в | м и г р и р у ю т | и | с т р о я т | г н ё з д а | в | р а з н ы е | ф а з ы |	96000	MALE
1157	5542030789511888397.wav	Монтевидео расположен в субтропиках. В летние месяцы температура воздуха выше +30°С является обычным явлением.	монтевидео расположен в субтропиках. в летние месяцы температура воздуха выше +30°с является обычным явлением	м о н т е в и д е о | р а с п о л о ж е н | в | с у б т р о п и к а х . | в | л е т н и е | м е с я ц ы | т е м п е р а т у р а | в о з д у х а | в ы ш е | + 3 0 ° с | я в л я е т с я | о б ы ч н ы м | я в л е н и е м |	154560	MALE
125	9255866522859511015.wav	Задолго до The Daily Show и The Colbert Report, когда еще в 1988 году Хек и Джонсон были студентами Висконсинского университета в Мадисоне, они придумали идею для печатного издания, которое бы пародировало выпуски и репортажи новостей.	задолго до the daily show и the colbert report когда еще в 1988 году хек и джонсон были студентами висконсинского университета в мадисоне они придумали идею для печатного издания которое бы пародировало выпуски и репортажи новостей	з а д о л г о | д о | t h e | d a i l y | s h o w | и | t h e | c o l b e r t | r e p o r t | к о г д а | е щ е | в | 1 9 8 8 | г о д у | х е к | и | д ж о н с о н | б ы л и | с т у д е н т а м и | в и с к о н с и н с к о г о | у н и в е р с и т е т а | в | м а д и с о н е | о н и | п р и д у м а л и | и д е ю | д л я | п е ч а т н о г о | и з д а н и я | к о т о р о е | б ы | п а р о д и р о в а л о | в ы п у с к и | и | р е п о р т а ж и | н о в о с т е й |	386880	FEMALE
1360	4663795976890053428.wav	Валюту Фолклендских островов почти невозможно обменять за их пределами, поэтому обменивайте деньги до того, как покинуть острова.	валюту фолклендских островов почти невозможно обменять за их пределами поэтому обменивайте деньги до того как покинуть острова	в а л ю т у | ф о л к л е н д с к и х | о с т р о в о в | п о ч т и | н е в о з м о ж н о | о б м е н я т ь | з а | и х | п р е д е л а м и | п о э т о м у | о б м е н и в а й т е | д е н ь г и | д о | т о г о | к а к | п о к и н у т ь | о с т р о в а |	151680	FEMALE
173	16893583040571898413.wav	Если находка подтвердится, она завершит восьмилетние поиски Мусаси Алленом.	если находка подтвердится она завершит восьмилетние поиски мусаси алленом	е с л и | н а х о д к а | п о д т в е р д и т с я | о н а | з а в е р ш и т | в о с ь м и л е т н и е | п о и с к и | м у с а с и | а л л е н о м |	178560	FEMALE
134	17044622930184137477.wav	Физически знак не был поврежден; его модифицировали, используя кусок брезента со знаками мира и сердца, чтобы буква "О" стала похожа на маленькую "е".	физически знак не был поврежден его модифицировали используя кусок брезента со знаками мира и сердца чтобы буква о стала похожа на маленькую е	ф и з и ч е с к и | з н а к | н е | б ы л | п о в р е ж д е н | е г о | м о д и ф и ц и р о в а л и | и с п о л ь з у я | к у с о к | б р е з е н т а | с о | з н а к а м и | м и р а | и | с е р д ц а | ч т о б ы | б у к в а | о | с т а л а | п о х о ж а | н а | м а л е н ь к у ю | е |	228480	MALE
1209	8298303347359288228.wav	Современный город Касабланка основан рыбаками-берберами в X веке до н. э. Он использовался римлянами, финикийцами и меренидами как стратегический порт, называемый Анфа.	современный город касабланка основан рыбаками-берберами в x веке до н э он использовался римлянами финикийцами и меренидами как стратегический порт называемый анфа	с о в р е м е н н ы й | г о р о д | к а с а б л а н к а | о с н о в а н | р ы б а к а м и - б е р б е р а м и | в | x | в е к е | д о | н | э | о н | и с п о л ь з о в а л с я | р и м л я н а м и | ф и н и к и й ц а м и | и | м е р е н и д а м и | к а к | с т р а т е г и ч е с к и й | п о р т | н а з ы в а е м ы й | а н ф а |	245760	MALE
758	10137559194824595044.wav	Несмотря на то, что они обычно находятся в частной собственности, иногда там принимают глав государств и других почетных гостей.	несмотря на то что они обычно находятся в частной собственности иногда там принимают глав государств и других почетных гостей	н е с м о т р я | н а | т о | ч т о | о н и | о б ы ч н о | н а х о д я т с я | в | ч а с т н о й | с о б с т в е н н о с т и | и н о г д а | т а м | п р и н и м а ю т | г л а в | г о с у д а р с т в | и | д р у г и х | п о ч е т н ы х | г о с т е й |	143040	FEMALE
1456	8463547558676791136.wav	Когда небольшая группа живых организмов (маленькая популяция) отделяется от основной популяции, из которой они произошли (например, если они переходят через горный хребет или реку, или, если они перемещаются на новый остров, с которого не могут легко вернуться), то они часто оказываются в среде, которая отличается от той, в которой они находились ранее.	когда небольшая группа живых организмов маленькая популяция отделяется от основной популяции из которой они произошли например если они переходят через горный хребет или реку или если они перемещаются на новый остров с которого не могут легко вернуться то они часто оказываются в среде которая отличается от той в которой они находились ранее	к о г д а | н е б о л ь ш а я | г р у п п а | ж и в ы х | о р г а н и з м о в | м а л е н ь к а я | п о п у л я ц и я | о т д е л я е т с я | о т | о с н о в н о й | п о п у л я ц и и | и з | к о т о р о й | о н и | п р о и з о ш л и | н а п р и м е р | е с л и | о н и | п е р е х о д я т | ч е р е з | г о р н ы й | х р е б е т | и л и | р е к у | и л и | е с л и | о н и | п е р е м е щ а ю т с я | н а | н о в ы й | о с т р о в | с | к о т о р о г о | н е | м о г у т | л е г к о | в е р н у т ь с я | т о | о н и | ч а с т о | о к а з ы в а ю т с я | в | с р е д е | к о т о р а я | о т л и ч а е т с я | о т | т о й | в | к о т о р о й | о н и | н а х о д и л и с ь | р а н е е |	428160	MALE
444	7490783990165870101.wav	Восемнадцать процентов венесуэльцев — безработные, а большинство работающих занято в теневом секторе экономики.	восемнадцать процентов венесуэльцев безработные а большинство работающих занято в теневом секторе экономики	в о с е м н а д ц а т ь | п р о ц е н т о в | в е н е с у э л ь ц е в | б е з р а б о т н ы е | а | б о л ь ш и н с т в о | р а б о т а ю щ и х | з а н я т о | в | т е н е в о м | с е к т о р е | э к о н о м и к и |	182400	FEMALE
843	6415938969039338926.wav	Прежде всего, на севере Нью-Мексико существует серьезная проблема вождения в нетрезвом состоянии, особенно много нетрезвых водителей ездят неподалеку от баров в маленьких городах.	прежде всего на севере нью-мексико существует серьезная проблема вождения в нетрезвом состоянии особенно много нетрезвых водителей ездят неподалеку от баров в маленьких городах	п р е ж д е | в с е г о | н а | с е в е р е | н ь ю - м е к с и к о | с у щ е с т в у е т | с е р ь е з н а я | п р о б л е м а | в о ж д е н и я | в | н е т р е з в о м | с о с т о я н и и | о с о б е н н о | м н о г о | н е т р е з в ы х | в о д и т е л е й | е з д я т | н е п о д а л е к у | о т | б а р о в | в | м а л е н ь к и х | г о р о д а х |	205440	FEMALE
1224	10934691904326384283.wav	Как правило, нет смысла даже искать скидки на бизнес-класс или первый класс для прямых полетов из A в Б.	как правило нет смысла даже искать скидки на бизнес-класс или первый класс для прямых полетов из a в б	к а к | п р а в и л о | н е т | с м ы с л а | д а ж е | и с к а т ь | с к и д к и | н а | б и з н е с - к л а с с | и л и | п е р в ы й | к л а с с | д л я | п р я м ы х | п о л е т о в | и з | a | в | б |	132480	FEMALE
905	3630489871661200204.wav	Они начинаются как воронки, спускающиеся из грозовых облаков, и превращаются в торнадо, когда касаются земли.	они начинаются как воронки спускающиеся из грозовых облаков и превращаются в торнадо когда касаются земли	о н и | н а ч и н а ю т с я | к а к | в о р о н к и | с п у с к а ю щ и е с я | и з | г р о з о в ы х | о б л а к о в | и | п р е в р а щ а ю т с я | в | т о р н а д о | к о г д а | к а с а ю т с я | з е м л и |	123840	MALE
476	7552843653649630058.wav	Как следует из истории, он искал славы любой ценой. Возмущенные эфесяне заявили, что имя Герострата никогда не войдет в историю.	как следует из истории он искал славы любой ценой возмущенные эфесяне заявили что имя герострата никогда не войдет в историю	к а к | с л е д у е т | и з | и с т о р и и | о н | и с к а л | с л а в ы | л ю б о й | ц е н о й | в о з м у щ е н н ы е | э ф е с я н е | з а я в и л и | ч т о | и м я | г е р о с т р а т а | н и к о г д а | н е | в о й д е т | в | и с т о р и ю |	172800	MALE
