1320	5231539328653920643.wav	১৮১৯ সালে আবিষ্কৃত দক্ষিণ শেটল্যান্ড দ্বীপের দাবীদার হিসাবে বিভিন্ন দেশের মধ্যে সর্বাধিক ভিত্তিসম্পন্ন ষোলোটি দেশের ২০২০ সালে সক্রিয় দাবী রয়েছে।	1819 সালে আবিষ্কৃত দক্ষিণ শেটল্যান্ড দ্বীপের দাবীদার হিসাবে বিভিন্ন দেশের মধ্যে সর্বাধিক ভিত্তিসম্পন্ন ষোলোটি দেশের 2020 সালে সক্রিয় দাবী রয়েছে	1 8 1 9 | স া ল ে | আ ব ি ষ ্ ক ৃ ত | দ ক ্ ষ ি ণ | শ ে ট ল ্ য া ন ্ ড | দ ্ ব ী প ে র | দ া ব ী দ া র | হ ি স া ব ে | ব ি ভ ি ন ্ ন | দ ে শ ে র | ম ধ ্ য ে | স র ্ ব া ধ ি ক | ভ ি ত ্ ত ি স ম ্ প ন ্ ন | ষ ো ল ো ট ি | দ ে শ ে র | 2 0 2 0 | স া ল ে | স ক ্ র ি য ় | দ া ব ী | র য ় ে ছ ে |	264960	MALE
634	5434869592810810441.wav	যদি সে তার গাড়িব চাবি হারিয়ে ফেলে আর সে তার নিজের গাড়ি ভেঙে প্রবেশ করতে চায় তাহলে তাকে ভিন্নভাবে বিচার করা প্রয়োজন।	যদি সে তার গাড়িব চাবি হারিয়ে ফেলে আর সে তার নিজের গাড়ি ভেঙে প্রবেশ করতে চায় তাহলে তাকে ভিন্নভাবে বিচার করা প্রয়োজন	য দ ি | স ে | ত া র | গ া ড ় ি ব | চ া ব ি | হ া র ি য ় ে | ফ ে ল ে | আ র | স ে | ত া র | ন ি জ ে র | গ া ড ় ি | ভ ে ঙ ে | প ্ র ব ে শ | ক র ত ে | চ া য ় | ত া হ ল ে | ত া ক ে | ভ ি ন ্ ন ভ া ব ে | ব ি চ া র | ক র া | প ্ র য ় ো জ ন |	257280	FEMALE
1500	4934271559933909361.wav	বায়োলজিক্যাল ঘড়িগুলোতে নিজেস্ব দীর্ঘস্থায়ী অসিলেটর রয়েছে যা বাহ্যিক বল ছাড়া এমনকি নিখরচায়িত সাইকেল চালানোর মত সময়কাল ধরে চলবে।	বায়োলজিক্যাল ঘড়িগুলোতে নিজেস্ব দীর্ঘস্থায়ী অসিলেটর রয়েছে যা বাহ্যিক বল ছাড়া এমনকি নিখরচায়িত সাইকেল চালানোর মত সময়কাল ধরে চলবে	ব া য ় ো ল জ ি ক ্ য া ল | ঘ ড ় ি গ ু ল ো ত ে | ন ি জ ে স ্ ব | দ ী র ্ ঘ স ্ থ া য ় ী | অ স ি ল ে ট র | র য ় ে ছ ে | য া | ব া হ ্ য ি ক | ব ল | ছ া ড ় া | এ ম ন ক ি | ন ি খ র চ া য ় ি ত | স া ই ক ে ল | চ া ল া ন ো র | ম ত | স ম য ় ক া ল | ধ র ে | চ ল ব ে |	192960	FEMALE
1	4311304779550068439.wav	সোমবার, স্ট্যানফোর্ড বিশ্ববিদ্যালয়ের স্কুল অফ মেডিসিনের বিজ্ঞানীরা একটি নতুন রোগ নির্ণয়ের যন্ত্র আবিষ্কারের ঘোষণা দিয়েছেন যেটি কোষগুলি প্রকারভেদে আলাদা করতে পারে: একটি ছোট মুদ্রণযোগ্য চিপ যার সম্ভাব্য মূল্য প্রায় মার্কিন এক সেন্ট মানসম্পন্ন ইঙ্কজেট প্রিন্টার ব্যবহার করে তৈরি করা যেতে পারে।	সোমবার স্ট্যানফোর্ড বিশ্ববিদ্যালয়ের স্কুল অফ মেডিসিনের বিজ্ঞানীরা একটি নতুন রোগ নির্ণয়ের যন্ত্র আবিষ্কারের ঘোষণা দিয়েছেন যেটি কোষগুলি প্রকারভেদে আলাদা করতে পারে একটি ছোট মুদ্রণযোগ্য চিপ যার সম্ভাব্য মূল্য প্রায় মার্কিন এক সেন্ট মানসম্পন্ন ইঙ্কজেট প্রিন্টার ব্যবহার করে তৈরি করা যেতে পারে	স ো ম ব া র | স ্ ট ্ য া ন ফ ো র ্ ড | ব ি শ ্ ব ব ি দ ্ য া ল য ় ে র | স ্ ক ু ল | অ ফ | ম ে ড ি স ি ন ে র | ব ি জ ্ ঞ া ন ী র া | এ ক ট ি | ন ত ু ন | র ো গ | ন ি র ্ ণ য ় ে র | য ন ্ ত ্ র | আ ব ি ষ ্ ক া র ে র | ঘ ো ষ ণ া | দ ি য ় ে ছ ে ন | য ে ট ি | ক ো ষ গ ু ল ি | প ্ র ক া র ভ ে দ ে | আ ল া দ া | ক র ত ে | প া র ে | এ ক ট ি | ছ ো ট | ম ু দ ্ র ণ য ো গ ্ য | চ ি প | য া র | স ম ্ ভ া ব ্ য | ম ূ ল ্ য | প ্ র া য ় | ম া র ্ ক ি ন | এ ক | স ে ন ্ ট | ম া ন স ম ্ প ন ্ ন | ই ঙ ্ ক জ ে ট | প ্ র ি ন ্ ট া র | ব ্ য ব হ া র | ক র ে | ত ৈ র ি | ক র া | য ে ত ে | প া র ে |	428160	FEMALE
660	12749131063428116384.wav	স্যান ফ্রান্সিসকো'র অর্থনীতি বিচিত্র, যদিও তা জড়িয়ে আছে তার বিশ্ব-মানের পর্যটন আকর্ষণ হওয়া নিয়ে।	স্যান ফ্রান্সিসকো'র অর্থনীতি বিচিত্র যদিও তা জড়িয়ে আছে তার বিশ্ব-মানের পর্যটন আকর্ষণ হওয়া নিয়ে	স ্ য া ন | ফ ্ র া ন ্ স ি স ক ো ' র | অ র ্ থ ন ী ত ি | ব ি চ ি ত ্ র | য দ ি ও | ত া | জ ড ় ি য ় ে | আ ছ ে | ত া র | ব ি শ ্ ব - ম া ন ে র | প র ্ য ট ন | আ ক র ্ ষ ণ | হ ও য ় া | ন ি য ় ে |	122880	FEMALE
1092	10435463288815272025.wav	এটির ব্যাপক মাইক্রোক্লিমেটস, বিভিন্ন মৃত্তিকা এবং উচ্চতর বিভিন্ন স্তর থাকায়, এটিতে অনেক বৈচিত্রময় উদ্ভিদের সম্প্রদায় রয়েছে।	এটির ব্যাপক মাইক্রোক্লিমেটস বিভিন্ন মৃত্তিকা এবং উচ্চতর বিভিন্ন স্তর থাকায় এটিতে অনেক বৈচিত্রময় উদ্ভিদের সম্প্রদায় রয়েছে	এ ট ি র | ব ্ য া প ক | ম া ই ক ্ র ো ক ্ ল ি ম ে ট স | ব ি ভ ি ন ্ ন | ম ৃ ত ্ ত ি ক া | এ ব ং | উ চ ্ চ ত র | ব ি ভ ি ন ্ ন | স ্ ত র | থ া ক া য ় | এ ট ি ত ে | অ ন ে ক | ব ৈ চ ি ত ্ র ম য ় | উ দ ্ ভ ি দ ে র | স ম ্ প ্ র দ া য ় | র য ় ে ছ ে |	234240	FEMALE
530	12284334247785339942.wav	খেলাটি মূলত দুজনে খেলা হয়, একজন ফেন্সার অন্যজনের প্রতিদ্বন্দ্বী।	খেলাটি মূলত দুজনে খেলা হয় একজন ফেন্সার অন্যজনের প্রতিদ্বন্দ্বী	খ ে ল া ট ি | ম ূ ল ত | দ ু জ ন ে | খ ে ল া | হ য ় | এ ক জ ন | ফ ে ন ্ স া র | অ ন ্ য জ ন ে র | প ্ র ত ি দ ্ ব ন ্ দ ্ ব ী |	82560	FEMALE
773	2803114701224577792.wav	বিশ্ব মেলা (সাধারণত ওয়ার্ল্ড এক্সপোজিশন, বা কেবল এক্সপো বলা হয়) হলো শিল্পকলা এবং বিজ্ঞানের একটি বড় উৎসব।	বিশ্ব মেলা সাধারণত ওয়ার্ল্ড এক্সপোজিশন বা কেবল এক্সপো বলা হয় হলো শিল্পকলা এবং বিজ্ঞানের একটি বড় উৎসব।	ব ি শ ্ ব | ম ে ল া | স া ধ া র ণ ত | ও য ় া র ্ ল ্ ড | এ ক ্ স প ো জ ি শ ন | ব া | ক ে ব ল | এ ক ্ স প ো | ব ল া | হ য ় | হ ল ো | শ ি ল ্ প ক ল া | এ ব ং | ব ি জ ্ ঞ া ন ে র | এ ক ট ি | ব ড ় | উ ৎ স ব । |	163200	FEMALE
1103	2514753306524497289.wav	পঞ্চম ব্যাক্তির মাথার দিকে তাক করে থাকা অবস্থায় উকার অস্ত্র ব্যর্থ্য হয়েছিল।  স্নাইডারের নিরন্তর ব্যথা, এক চোখে অন্ধত্ব, মাথার খুলির অনুপস্থিত অংশ এবং একটি মুখ টাইটানিয়াম থেকে পুনর্নির্মিত।	পঞ্চম ব্যাক্তির মাথার দিকে তাক করে থাকা অবস্থায় উকার অস্ত্র ব্যর্থ্য হয়েছিল স্নাইডারের নিরন্তর ব্যথা এক চোখে অন্ধত্ব মাথার খুলির অনুপস্থিত অংশ এবং একটি মুখ টাইটানিয়াম থেকে পুনর্নির্মিত	প ঞ ্ চ ম | ব ্ য া ক ্ ত ি র | ম া থ া র | দ ি ক ে | ত া ক | ক র ে | থ া ক া | অ ব স ্ থ া য ় | উ ক া র | অ স ্ ত ্ র | ব ্ য র ্ থ ্ য | হ য ় ে ছ ি ল | স ্ ন া ই ড া র ে র | ন ি র ন ্ ত র | ব ্ য থ া | এ ক | চ ো খ ে | অ ন ্ ধ ত ্ ব | ম া থ া র | খ ু ল ি র | অ ন ু প স ্ থ ি ত | অ ং শ | এ ব ং | এ ক ট ি | ম ু খ | ট া ই ট া ন ি য ় া ম | থ ে ক ে | প ু ন র ্ ন ি র ্ ম ি ত |	397440	FEMALE
461	10914209760640164381.wav	বেশিরভাগ টেলিভিশনগুলো সাধারণ জনগণকে খুশি করার জন্য তৈরি করা হয়।	বেশিরভাগ টেলিভিশনগুলো সাধারণ জনগণকে খুশি করার জন্য তৈরি করা হয়	ব ে শ ি র ভ া গ | ট ে ল ি ভ ি শ ন গ ু ল ো | স া ধ া র ণ | জ ন গ ণ ক ে | খ ু শ ি | ক র া র | জ ন ্ য | ত ৈ র ি | ক র া | হ য ় |	111360	MALE
293	5061375781722751082.wav	পাহাড়ের গোড়ায় আগ্নেয়গিরির সাথে সম্পর্কহীন কালো মেঘের খবর পাওয়া গিয়েছে।	পাহাড়ের গোড়ায় আগ্নেয়গিরির সাথে সম্পর্কহীন কালো মেঘের খবর পাওয়া গিয়েছে	প া হ া ড ় ে র | গ ো ড ় া য ় | আ গ ্ ন ে য ় গ ি র ি র | স া থ ে | স ম ্ প র ্ ক হ ী ন | ক া ল ো | ম ে ঘ ে র | খ ব র | প া ও য ় া | গ ি য ় ে ছ ে |	109440	FEMALE
39	2056664871248436774.wav	অনুষ্ঠানটির প্রত্যেকটি পর্বে নির্দিষ্ট একটি বইয়ের একটি থিমের উপরে আলোকপাত করা হবে এবং তারপরে অনেকগুলি গল্পের মাধ্যমে সেই থিমটি খুঁজে বের করা হবে।	অনুষ্ঠানটির প্রত্যেকটি পর্বে নির্দিষ্ট একটি বইয়ের একটি থিমের উপরে আলোকপাত করা হবে এবং তারপরে অনেকগুলি গল্পের মাধ্যমে সেই থিমটি খুঁজে বের করা হবে	অ ন ু ষ ্ ঠ া ন ট ি র | প ্ র ত ্ য ে ক ট ি | প র ্ ব ে | ন ি র ্ দ ি ষ ্ ট | এ ক ট ি | ব ই য ় ে র | এ ক ট ি | থ ি ম ে র | উ প র ে | আ ল ো ক প া ত | ক র া | হ ব ে | এ ব ং | ত া র প র ে | অ ন ে ক গ ু ল ি | গ ল ্ প ে র | ম া ধ ্ য ম ে | স ে ই | থ ি ম ট ি | খ ু ঁ জ ে | ব ে র | ক র া | হ ব ে |	177600	FEMALE
1186	2515644777141319751.wav	ফার্সি ভাষার একটি অপেক্ষাকৃত সহজ এবং প্রায় সাধারণ ব্যাকরণ আছে।	ফার্সি ভাষার একটি অপেক্ষাকৃত সহজ এবং প্রায় সাধারণ ব্যাকরণ আছে	ফ া র ্ স ি | ভ া ষ া র | এ ক ট ি | অ প ে ক ্ ষ া ক ৃ ত | স হ জ | এ ব ং | প ্ র া য ় | স া ধ া র ণ | ব ্ য া ক র ণ | আ ছ ে |	84480	FEMALE
367	14653098250027348283.wav	সংবহনতন্ত্রের প্রধান অঙ্গ হল হৃৎপিণ্ড, যা রক্ত সরবরাহে সাহায্য করে।	সংবহনতন্ত্রের প্রধান অঙ্গ হল হৃৎপিণ্ড যা রক্ত সরবরাহে সাহায্য করে	স ং ব হ ন ত ন ্ ত ্ র ে র | প ্ র ধ া ন | অ ঙ ্ গ | হ ল | হ ৃ ৎ প ি ণ ্ ড | য া | র ক ্ ত | স র ব র া হ ে | স া হ া য ্ য | ক র ে |	97920	FEMALE
533	13311551639563143629.wav	সে খেলোয়াড় জিতেন যিনি কোর্সটি সম্পন্ন করতে সবচেয়ে কম সংখ্যকবার স্ট্রোক নেন বা ক্লাবটি দোলান।	সে খেলোয়াড় জিতেন যিনি কোর্সটি সম্পন্ন করতে সবচেয়ে কম সংখ্যকবার স্ট্রোক নেন বা ক্লাবটি দোলান	স ে | খ ে ল ো য ় া ড ় | জ ি ত ে ন | য ি ন ি | ক ো র ্ স ট ি | স ম ্ প ন ্ ন | ক র ত ে | স ব চ ে য ় ে | ক ম | স ং খ ্ য ক ব া র | স ্ ট ্ র ো ক | ন ে ন | ব া | ক ্ ল া ব ট ি | দ ো ল া ন |	141120	FEMALE
1378	13963346376981891543.wav	জ্ঞান অনুসন্ধানের তাত্ত্বিক দৃষ্টিভংগীর জন্য বাস্তব স্বাক্ষ্য সরবরাহ করে স্নায়ুতাত্ত্বিক উপাত্ত। এজন্য এটি গবেষণার ক্ষেত্র সংক্ষেপ করে এবং এটিকে আরো বেশী যথার্থ করে।	জ্ঞান অনুসন্ধানের তাত্ত্বিক দৃষ্টিভংগীর জন্য বাস্তব স্বাক্ষ্য সরবরাহ করে স্নায়ুতাত্ত্বিক উপাত্ত এজন্য এটি গবেষণার ক্ষেত্র সংক্ষেপ করে এবং এটিকে আরো বেশী যথার্থ করে	জ ্ ঞ া ন | অ ন ু স ন ্ ধ া ন ে র | ত া ত ্ ত ্ ব ি ক | দ ৃ ষ ্ ট ি ভ ং গ ী র | জ ন ্ য | ব া স ্ ত ব | স ্ ব া ক ্ ষ ্ য | স র ব র া হ | ক র ে | স ্ ন া য ় ু ত া ত ্ ত ্ ব ি ক | উ প া ত ্ ত | এ জ ন ্ য | এ ট ি | গ ব ে ষ ণ া র | ক ্ ষ ে ত ্ র | স ং ক ্ ষ ে প | ক র ে | এ ব ং | এ ট ি ক ে | আ র ো | ব ে শ ী | য থ া র ্ থ | ক র ে |	253440	MALE
923	1521322464041559160.wav	যেখানে বেশিরভাগ কার্ডই যেকোনো জায়গায় কল করার জন্য ভালো, কিছু আবার নির্দিষ্ট দেশের জন্য সুবিধাজনক কল রেট দিয়ে থাকে।	যেখানে বেশিরভাগ কার্ডই যেকোনো জায়গায় কল করার জন্য ভালো কিছু আবার নির্দিষ্ট দেশের জন্য সুবিধাজনক কল রেট দিয়ে থাকে	য ে খ া ন ে | ব ে শ ি র ভ া গ | ক া র ্ ড ই | য ে ক ো ন ো | জ া য ় গ া য ় | ক ল | ক র া র | জ ন ্ য | ভ া ল ো | ক ি ছ ু | আ ব া র | ন ি র ্ দ ি ষ ্ ট | দ ে শ ে র | জ ন ্ য | স ু ব ি ধ া জ ন ক | ক ল | র ে ট | দ ি য ় ে | থ া ক ে |	172800	MALE
870	6171681279870045619.wav	আপনি গদি বা প্যাডের ওপর এমন জায়গায় ঘুমাবেন না সে অঞ্চলগুলোয় যার স্থানীয় প্রানীকুল সম্পর্কে আপনার জ্ঞান নেই।	আপনি গদি বা প্যাডের ওপর এমন জায়গায় ঘুমাবেন না সে অঞ্চলগুলোয় যার স্থানীয় প্রানীকুল সম্পর্কে আপনার জ্ঞান নেই	আ প ন ি | গ দ ি | ব া | প ্ য া ড ে র | ও প র | এ ম ন | জ া য ় গ া য ় | ঘ ু ম া ব ে ন | ন া | স ে | অ ঞ ্ চ ল গ ু ল ো য ় | য া র | স ্ থ া ন ী য ় | প ্ র া ন ী ক ু ল | স ম ্ প র ্ ক ে | আ প ন া র | জ ্ ঞ া ন | ন ে ই |	252480	MALE
135	6877714136993963318.wav	কেরেনিয়া ব্রেভিস নামক একটি এককোষী সামুদ্রিক জীব স্বাভাবিকের থেকে বেশি মাত্রায় ঘনীভূত হওয়ার কারণেই লাল জোয়ার বা “রেড টাইড“-এর সৃষ্টি হয়।	কেরেনিয়া ব্রেভিস নামক একটি এককোষী সামুদ্রিক জীব স্বাভাবিকের থেকে বেশি মাত্রায় ঘনীভূত হওয়ার কারণেই লাল জোয়ার বা  রেড টাইড -এর সৃষ্টি হয়।	ক ে র ে ন ি য ় া | ব ্ র ে ভ ি স | ন া ম ক | এ ক ট ি | এ ক ক ো ষ ী | স া ম ু দ ্ র ি ক | জ ী ব | স ্ ব া ভ া ব ি ক ে র | থ ে ক ে | ব ে শ ি | ম া ত ্ র া য ় | ঘ ন ী ভ ূ ত | হ ও য ় া র | ক া র ণ ে ই | ল া ল | জ ো য ় া র | ব া | র ে ড | ট া ই ড | - এ র | স ৃ ষ ্ ট ি | হ য ় । |	177600	FEMALE
804	14441986749081289529.wav	অবৈধ স্পিরিটগুলোতে মিথানল সহ বিভিন্ন বিপজ্জনক অপদ্রব্য থাকতে পারে যার অল্প পরিমান এমনকি অন্ধত্ব বা মৃত্যু পর্যন্ত ঘটাতে পারে।	অবৈধ স্পিরিটগুলোতে মিথানল সহ বিভিন্ন বিপজ্জনক অপদ্রব্য থাকতে পারে যার অল্প পরিমান এমনকি অন্ধত্ব বা মৃত্যু পর্যন্ত ঘটাতে পারে	অ ব ৈ ধ | স ্ প ি র ি ট গ ু ল ো ত ে | ম ি থ া ন ল | স হ | ব ি ভ ি ন ্ ন | ব ি প জ ্ জ ন ক | অ প দ ্ র ব ্ য | থ া ক ত ে | প া র ে | য া র | অ ল ্ প | প র ি ম া ন | এ ম ন ক ি | অ ন ্ ধ ত ্ ব | ব া | ম ৃ ত ্ য ু | প র ্ য ন ্ ত | ঘ ট া ত ে | প া র ে |	196800	FEMALE
