480	7762301026003669977.wav	இந்த வழியில், முடிந்த அளவு  குறைவாக சோர்வடைவீர்கள். அதிக ஒலிக்காக விசைகளை பியானோவில் அழுத்துவது போல அதிக ஆற்றலுடன் அழுத்தத் தேவையில்லை என்பதை நினைவில் கொள்ளுங்கள்.	இந்த வழியில் முடிந்த அளவு குறைவாக சோர்வடைவீர்கள் அதிக ஒலிக்காக விசைகளை பியானோவில் அழுத்துவது போல அதிக ஆற்றலுடன் அழுத்தத் தேவையில்லை என்பதை நினைவில் கொள்ளுங்கள்	இ ந ் த | வ ழ ி ய ி ல ் | ம ு ட ி ந ் த | அ ள வ ு | க ு ற ை வ ா க | ச ோ ர ் வ ட ை வ ீ ர ் க ள ் | அ த ி க | ஒ ல ி க ் க ா க | வ ி ச ை க ள ை | ப ி ய ா ன ோ வ ி ல ் | அ ழ ு த ் த ு வ த ு | ப ோ ல | அ த ி க | ஆ ற ் ற ல ு ட ன ் | அ ழ ு த ் த த ் | த ே வ ை ய ி ல ் ல ை | எ ன ் ப த ை | ந ி ன ை வ ி ல ் | க ொ ள ் ள ு ங ் க ள ் |	217600	FEMALE
1315	1565708893165543933.wav	குளிர்கால விளையாட்டுப் போட்டிகள் வடக்குப் பகுதிகளில் மிகவும் பிரபலமாக உள்ளது, இதனுடன் இத்தாலியர்கள் சர்வதேச விளையாட்டுகள் மற்றும் ஒலிம்பிக் போட்டிகளில் போட்டியிடுகின்றனர்.	குளிர்கால விளையாட்டுப் போட்டிகள் வடக்குப் பகுதிகளில் மிகவும் பிரபலமாக உள்ளது இதனுடன் இத்தாலியர்கள் சர்வதேச விளையாட்டுகள் மற்றும் ஒலிம்பிக் போட்டிகளில் போட்டியிடுகின்றனர்	க ு ள ி ர ் க ா ல | வ ி ள ை ய ா ட ் ட ு ப ் | ப ோ ட ் ட ி க ள ் | வ ட க ் க ு ப ் | ப க ு த ி க ள ி ல ் | ம ி க வ ு ம ் | ப ி ர ப ல ம ா க | உ ள ் ள த ு | இ த ன ு ட ன ் | இ த ் த ா ல ி ய ர ் க ள ் | ச ர ் வ த ே ச | வ ி ள ை ய ா ட ் ட ு க ள ் | ம ற ் ற ு ம ் | ஒ ல ி ம ் ப ி க ் | ப ோ ட ் ட ி க ள ி ல ் | ப ோ ட ் ட ி ய ி ட ு க ி ன ் ற ன ர ் |	224640	FEMALE
1420	6507094748199048625.wav	சிமினோஃப் 2017 இன் பிற்பகுதியில், ஷாப்பிங் தொலைக்காட்சி சேனலான QVC இல் தோன்றினார்.	சிமினோஃப் 2017 இன் பிற்பகுதியில் ஷாப்பிங் தொலைக்காட்சி சேனலான qvc இல் தோன்றினார்	ச ி ம ி ன ோ ஃ ப ் | 2 0 1 7 | இ ன ் | ப ி ற ் ப க ு த ி ய ி ல ் | ஷ ா ப ் ப ி ங ் | த ொ ல ை க ் க ா ட ் ச ி | ச ே ன ல ா ன | q v c | இ ல ் | த ோ ன ் ற ி ன ா ர ் |	186240	MALE
364	1156166593623120740.wav	ஒளி விளக்கை மாற்றுவது தேவையாக உள்ளது. ஒளி விளக்கை இடம் மாற்றுவதில் கவனமாக இருக்கவேண்டியது அவசியம்.	ஒளி விளக்கை மாற்றுவது தேவையாக உள்ளது ஒளி விளக்கை இடம் மாற்றுவதில் கவனமாக இருக்கவேண்டியது அவசியம்	ஒ ள ி | வ ி ள க ் க ை | ம ா ற ் ற ு வ த ு | த ே வ ை ய ா க | உ ள ் ள த ு | ஒ ள ி | வ ி ள க ் க ை | இ ட ம ் | ம ா ற ் ற ு வ த ி ல ் | க வ ன ம ா க | இ ர ு க ் க வ ே ண ் ட ி ய த ு | அ வ ச ி ய ம ் |	134400	FEMALE
181	6571689914084627597.wav	தேர்வு அறையிலேயே முறைகேடு நடைபெற்றதாகச் சாட்சியங்களால் குறிக்கப்பட்டதும், 34 கல்வி அதிகாரிகள் மீது, 2013-இல் குற்றஞ்சாட்டப்பட்டன.	தேர்வு அறையிலேயே முறைகேடு நடைபெற்றதாகச் சாட்சியங்களால் குறிக்கப்பட்டதும் 34 கல்வி அதிகாரிகள் மீது 2013-இல் குற்றஞ்சாட்டப்பட்டன	த ே ர ் வ ு | அ ற ை ய ி ல ே ய ே | ம ு ற ை க ே ட ு | ந ட ை ப ெ ற ் ற த ா க ச ் | ச ா ட ் ச ி ய ங ் க ள ா ல ் | க ு ற ி க ் க ப ் ப ட ் ட த ு ம ் | 3 4 | க ல ் வ ி | அ த ி க ா ர ி க ள ் | ம ீ த ு | 2 0 1 3 - இ ல ் | க ு ற ் ற ஞ ் ச ா ட ் ட ப ் ப ட ் ட ன |	190080	MALE
1392	17962597859570555587.wav	பிரான்சில், வாக்களிப்பது பாரம்பரியமாகக் குறைவான தொழில்நுட்ப அனுபவமாக உள்ளது: வாக்காளர்கள் தங்களை ஒரு சாவடியில் தனிமைப்படுத்தி, முன் அச்சிடப்பட்ட ஒரு தாளில் தங்கள் விருப்பப்படி வேட்பாளர் பெயரைக் குறித்து ஒரு உறைக்குள் வைக்கின்றனர்.	பிரான்சில் வாக்களிப்பது பாரம்பரியமாகக் குறைவான தொழில்நுட்ப அனுபவமாக உள்ளது வாக்காளர்கள் தங்களை ஒரு சாவடியில் தனிமைப்படுத்தி முன் அச்சிடப்பட்ட ஒரு தாளில் தங்கள் விருப்பப்படி வேட்பாளர் பெயரைக் குறித்து ஒரு உறைக்குள் வைக்கின்றனர்	ப ி ர ா ன ் ச ி ல ் | வ ா க ் க ள ி ப ் ப த ு | ப ா ர ம ் ப ர ி ய ம ா க க ் | க ு ற ை வ ா ன | த ொ ழ ி ல ் ந ு ட ் ப | அ ன ு ப வ ம ா க | உ ள ் ள த ு | வ ா க ் க ா ள ர ் க ள ் | த ங ் க ள ை | ஒ ர ு | ச ா வ ட ி ய ி ல ் | த ன ி ம ை ப ் ப ட ு த ் த ி | ம ு ன ் | அ ச ் ச ி ட ப ் ப ட ் ட | ஒ ர ு | த ா ள ி ல ் | த ங ் க ள ் | வ ி ர ு ப ் ப ப ் ப ட ி | வ ே ட ் ப ா ள ர ் | ப ெ ய ர ை க ் | க ு ற ி த ் த ு | ஒ ர ு | உ ற ை க ் க ு ள ் | வ ை க ் க ி ன ் ற ன ர ் |	278400	FEMALE
347	13968706708321457622.wav	மக்கள் சன்னல்களை நாற்காலிகளால் அடித்தாலும் அந்த சன்னல்கள் உடைக்க முடியாதவைகளாக இருந்தன.	மக்கள் சன்னல்களை நாற்காலிகளால் அடித்தாலும் அந்த சன்னல்கள் உடைக்க முடியாதவைகளாக இருந்தன	ம க ் க ள ் | ச ன ் ன ல ் க ள ை | ந ா ற ் க ா ல ி க ள ா ல ் | அ ட ி த ் த ா ல ு ம ் | அ ந ் த | ச ன ் ன ல ் க ள ் | உ ட ை க ் க | ம ு ட ி ய ா த வ ை க ள ா க | இ ர ு ந ் த ன |	152640	FEMALE
1385	16126168829974642681.wav	இந்தக் காலகட்டத்தில் அரியணையைக் கைப்பற்ற பல பிரபுக்களிடையே கடுமையான போர் நடந்தது.	இந்தக் காலகட்டத்தில் அரியணையைக் கைப்பற்ற பல பிரபுக்களிடையே கடுமையான போர் நடந்தது	இ ந ் த க ் | க ா ல க ட ் ட த ் த ி ல ் | அ ர ி ய ண ை ய ை க ் | க ை ப ் ப ற ் ற | ப ல | ப ி ர ப ு க ் க ள ி ட ை ய ே | க ட ு ம ை ய ா ன | ப ோ ர ் | ந ட ந ் த த ு |	129600	FEMALE
1120	1606609407363396568.wav	ஸ்கீஸ் கொண்டு அல்லது உங்கள் காலில் பனிச்சறுக்கு பலகை கட்டிக்கொண்டு பனி நிரம்பிய நிலப்பரப்புகளில் சறுக்கிக் கொண்டு விளையாடும், ஸ்கீயிங்க் மற்றும் ஸ்னோபோர்டிங்க் உள்ளிட்ட மேலிருந்து கீழ்நோக்கி செய்யப்படும் பனிச்சறுக்கு விளையாட்டுகள் மிகவும் பிரபலமானவையாகும்.	ஸ்கீஸ் கொண்டு அல்லது உங்கள் காலில் பனிச்சறுக்கு பலகை கட்டிக்கொண்டு பனி நிரம்பிய நிலப்பரப்புகளில் சறுக்கிக் கொண்டு விளையாடும் ஸ்கீயிங்க் மற்றும் ஸ்னோபோர்டிங்க் உள்ளிட்ட மேலிருந்து கீழ்நோக்கி செய்யப்படும் பனிச்சறுக்கு விளையாட்டுகள் மிகவும் பிரபலமானவையாகும்	ஸ ் க ீ ஸ ் | க ொ ண ் ட ு | அ ல ் ல த ு | உ ங ் க ள ் | க ா ல ி ல ் | ப ன ி ச ் ச ற ு க ் க ு | ப ல க ை | க ட ் ட ி க ் க ொ ண ் ட ு | ப ன ி | ந ி ர ம ் ப ி ய | ந ி ல ப ் ப ர ப ் ப ு க ள ி ல ் | ச ற ு க ் க ி க ் | க ொ ண ் ட ு | வ ி ள ை ய ா ட ு ம ் | ஸ ் க ீ ய ி ங ் க ் | ம ற ் ற ு ம ் | ஸ ் ன ோ ப ோ ர ் ட ி ங ் க ் | உ ள ் ள ி ட ் ட | ம ே ல ி ர ு ந ் த ு | க ீ ழ ் ந ோ க ் க ி | ச ெ ய ் ய ப ் ப ட ு ம ் | ப ன ி ச ் ச ற ு க ் க ு | வ ி ள ை ய ா ட ் ட ு க ள ் | ம ி க வ ு ம ் | ப ி ர ப ல ம ா ன வ ை ய ா க ு ம ் |	293760	FEMALE
164	387896325047218908.wav	கப்பல், பலவானில் புயர்டோ பிரின்செசாவிற்குச் சென்று கொண்டிருந்த சமயம் அவெஞ்சர் கிளாஸ் சுரங்கம் கப்பலுக்கு எதிரான நடவடிக்கைகளை மேற்கொண்டது.	கப்பல் பலவானில் புயர்டோ பிரின்செசாவிற்குச் சென்று கொண்டிருந்த சமயம் அவெஞ்சர் கிளாஸ் சுரங்கம் கப்பலுக்கு எதிரான நடவடிக்கைகளை மேற்கொண்டது	க ப ் ப ல ் | ப ல வ ா ன ி ல ் | ப ு ய ர ் ட ோ | ப ி ர ி ன ் ச ெ ச ா வ ி ற ் க ு ச ் | ச ெ ன ் ற ு | க ொ ண ் ட ி ர ு ந ் த | ச ம ய ம ் | அ வ ெ ஞ ் ச ர ் | க ி ள ா ஸ ் | ச ு ர ங ் க ம ் | க ப ் ப ல ு க ் க ு | எ த ி ர ா ன | ந ட வ ட ி க ் க ை க ள ை | ம ே ற ் க ொ ண ் ட த ு |	211840	MALE
298	5703571726913850639.wav	முன்மொழியப்பட்ட திருத்தம் ஏற்கனவே 2011 இல் இரு சபைகளிலும் நிறைவேற்றப்பட்டது.	முன்மொழியப்பட்ட திருத்தம் ஏற்கனவே 2011 இல் இரு சபைகளிலும் நிறைவேற்றப்பட்டது	ம ு ன ் ம ொ ழ ி ய ப ் ப ட ் ட | த ி ர ு த ் த ம ் | ஏ ற ் க ன வ ே | 2 0 1 1 | இ ல ் | இ ர ு | ச ப ை க ள ி ல ு ம ் | ந ி ற ை வ ே ற ் ற ப ் ப ட ் ட த ு |	116800	FEMALE
1507	5501124956466653036.wav	பயணிகள் தங்கள் வீட்டுப் பகுதிகளில் தெரியாத விலங்குகளை அழிக்கும் பூச்சிகளைச் சந்திக்க நேரிடலாம்.	பயணிகள் தங்கள் வீட்டுப் பகுதிகளில் தெரியாத விலங்குகளை அழிக்கும் பூச்சிகளைச் சந்திக்க நேரிடலாம்	ப ய ண ி க ள ் | த ங ் க ள ் | வ ீ ட ் ட ு ப ் | ப க ு த ி க ள ி ல ் | த ெ ர ி ய ா த | வ ி ல ங ் க ு க ள ை | அ ழ ி க ் க ு ம ் | ப ூ ச ் ச ி க ள ை ச ் | ச ந ் த ி க ் க | ந ே ர ி ட ல ா ம ் |	119360	FEMALE
1423	11439902655371747791.wav	இந்தச் சொல் வழக்கு மூட்டைப் பூச்சிகளை குறிப்பிடும் பழமையான வார்த்தைகளுடன் தொடர்புடையது, மூட்டைப்பூச்சிகள் மனிதர்களின் மீது வாழும் ஒட்டுண்ணிகள் ஆக தகவமைத்துக் கொண்டன.	இந்தச் சொல் வழக்கு மூட்டைப் பூச்சிகளை குறிப்பிடும் பழமையான வார்த்தைகளுடன் தொடர்புடையது மூட்டைப்பூச்சிகள் மனிதர்களின் மீது வாழும் ஒட்டுண்ணிகள் ஆக தகவமைத்துக் கொண்டன	இ ந ் த ச ் | ச ொ ல ் | வ ழ க ் க ு | ம ூ ட ் ட ை ப ் | ப ூ ச ் ச ி க ள ை | க ு ற ி ப ் ப ி ட ு ம ் | ப ழ ம ை ய ா ன | வ ா ர ் த ் த ை க ள ு ட ன ் | த ொ ட ர ் ப ு ட ை ய த ு | ம ூ ட ் ட ை ப ் ப ூ ச ் ச ி க ள ் | ம ன ி த ர ் க ள ி ன ் | ம ீ த ு | வ ா ழ ு ம ் | ஒ ட ் ட ு ண ் ண ி க ள ் | ஆ க | த க வ ம ை த ் த ு க ் | க ொ ண ் ட ன |	174720	FEMALE
161	10717275551271375442.wav	பருவத்தின் பந்தயம் இன்னும் நான்கு மீதமிருக்கையில் டிரைவர்கள் சாம்பியன் ஷிப்பில் ஸ்டூவர்ட், கார்டன், கென்செத் மற்றும் ஹார்விக் முதல் பத்து இடங்களில் சுற்றியுள்ளனர்.	பருவத்தின் பந்தயம் இன்னும் நான்கு மீதமிருக்கையில் டிரைவர்கள் சாம்பியன் ஷிப்பில் ஸ்டூவர்ட் கார்டன் கென்செத் மற்றும் ஹார்விக் முதல் பத்து இடங்களில் சுற்றியுள்ளனர்	ப ர ு வ த ் த ி ன ் | ப ந ் த ய ம ் | இ ன ் ன ு ம ் | ந ா ன ் க ு | ம ீ த ம ி ர ு க ் க ை ய ி ல ் | ட ி ர ை வ ர ் க ள ் | ச ா ம ் ப ி ய ன ் | ஷ ி ப ் ப ி ல ் | ஸ ் ட ூ வ ர ் ட ் | க ா ர ் ட ன ் | க ெ ன ் ச ெ த ் | ம ற ் ற ு ம ் | ஹ ா ர ் வ ி க ் | ம ு த ல ் | ப த ் த ு | இ ட ங ் க ள ி ல ் | ச ு ற ் ற ி ய ு ள ் ள ன ர ் |	172800	FEMALE
1350	10928075845228809051.wav	வரையறையானது புவியியல் மாறுபாடுகளைக் கொண்டுள்ளது, அங்கு வயது வரம்பு ஐரோப்பாவை விட வட அமெரிக்கா போன்ற இடங்களில் குறைவாக இருக்கலாம்.	வரையறையானது புவியியல் மாறுபாடுகளைக் கொண்டுள்ளது அங்கு வயது வரம்பு ஐரோப்பாவை விட வட அமெரிக்கா போன்ற இடங்களில் குறைவாக இருக்கலாம்	வ ர ை ய ற ை ய ா ன த ு | ப ு வ ி ய ி ய ல ் | ம ா ற ு ப ா ட ு க ள ை க ் | க ொ ண ் ட ு ள ் ள த ு | அ ங ் க ு | வ ய த ு | வ ர ம ் ப ு | ஐ ர ோ ப ் ப ா வ ை | வ ி ட | வ ட | அ ம ெ ர ி க ் க ா | ப ோ ன ் ற | இ ட ங ் க ள ி ல ் | க ு ற ை வ ா க | இ ர ு க ் க ல ா ம ் |	176000	FEMALE
700	12333480813090007104.wav	இந்தக் கடிதத்தை ஈக்வடார் வெளியுறவு அமைச்சரகம் சட்டபூர்வமாக்க வேண்டும், மேலும் சில தேவைகளை சந்திக்க வேண்டும்.	இந்தக் கடிதத்தை ஈக்வடார் வெளியுறவு அமைச்சரகம் சட்டபூர்வமாக்க வேண்டும் மேலும் சில தேவைகளை சந்திக்க வேண்டும்	இ ந ் த க ் | க ட ி த த ் த ை | ஈ க ் வ ட ா ர ் | வ ெ ள ி ய ு ற வ ு | அ ம ை ச ் ச ர க ம ் | ச ட ் ட ப ூ ர ் வ ம ா க ் க | வ ே ண ் ட ு ம ் | ம ே ல ு ம ் | ச ி ல | த ே வ ை க ள ை | ச ந ் த ி க ் க | வ ே ண ் ட ு ம ் |	220800	FEMALE
