413	9078776820493160388.wav	अश्वदल भनेको घोडामा चढेर युद्ध गर्ने सेना हो। त्यो बेलासम्म काठी आविष्कार भएको थिएन, त्यसैले एसिरियन अश्वदलले घोडाको नाङ्गो ढाडमा बसेर युद्ध लड्यो।	अश्वदल भनेको घोडामा चढेर युद्ध गर्ने सेना हो त्यो बेलासम्म काठी आविष्कार भएको थिएन त्यसैले एसिरियन अश्वदलले घोडाको नाङ्गो ढाडमा बसेर युद्ध लड्यो	अ श ् व द ल | भ न े क ो | घ ो ड ा म ा | च ढ े र | य ु द ् ध | ग र ् न े | स े न ा | ह ो | त ् य ो | ब े ल ा स म ् म | क ा ठ ी | आ व ि ष ् क ा र | भ ए क ो | थ ि ए न | त ् य स ै ल े | ए स ि र ि य न | अ श ् व द ल ल े | घ ो ड ा क ो | न ा ङ ् ग ो | ढ ा ड म ा | ब स े र | य ु द ् ध | ल ड ् य ो |	226560	FEMALE
611	16599620061570393229.wav	अहिले तस्बिर र भिडियोहरू तोडमोड गर्न कम्प्युटरहरू प्रयोग गरिन्छ।	अहिले तस्बिर र भिडियोहरू तोडमोड गर्न कम्प्युटरहरू प्रयोग गरिन्छ	अ ह ि ल े | त स ् ब ि र | र | भ ि ड ि य ो ह र ू | त ो ड म ो ड | ग र ् न | क म ् प ् य ु ट र ह र ू | प ् र य ो ग | ग र ि न ् छ |	101760	MALE
805	10227103958280856326.wav	चश्माहरू विदेशमा सस्ता हुन सक्छन्, विशेषगरी कम आय भएका देशहरूमा जहाँ श्रम लागत कम हुन्छन्।	चश्माहरू विदेशमा सस्ता हुन सक्छन् विशेषगरी कम आय भएका देशहरूमा जहाँ श्रम लागत कम हुन्छन्	च श ् म ा ह र ू | व ि द े श म ा | स स ् त ा | ह ु न | स क ् छ न ् | व ि श े ष ग र ी | क म | आ य | भ ए क ा | द े श ह र ू म ा | ज ह ा ँ | श ् र म | ल ा ग त | क म | ह ु न ् छ न ् |	193920	MALE
547	1155194736453340086.wav	जनरल जेम्स ईविङ्गले ट्रेन्टन फेरीमा नदी पार गर्न 700 मिलिशिया लिने गर्थे, असुनपिंक क्रिकमा भएको पुल कब्जा गर्थे र कुनै पनि शत्रू सेनालाई भाग्नबाट रोक्दथे।	जनरल जेम्स ईविङ्गले ट्रेन्टन फेरीमा नदी पार गर्न 700 मिलिशिया लिने गर्थे असुनपिंक क्रिकमा भएको पुल कब्जा गर्थे र कुनै पनि शत्रू सेनालाई भाग्नबाट रोक्दथे	ज न र ल | ज े म ् स | ई व ि ङ ् ग ल े | ट ् र े न ् ट न | फ े र ी म ा | न द ी | प ा र | ग र ् न | 7 0 0 | म ि ल ि श ि य ा | ल ि न े | ग र ् थ े | अ स ु न प ि ं क | क ् र ि क म ा | भ ए क ो | प ु ल | क ब ् ज ा | ग र ् थ े | र | क ु न ै | प न ि | श त ् र ू | स े न ा ल ा ई | भ ा ग ् न ब ा ट | र ो क ् द थ े |	253440	FEMALE
518	10375202714689235668.wav	चिम्पान्जीको हात र खुट्टा आकार र लम्बाईमा उस्तै हुन्छन्, जसले औँला टेकेर हिँड्दा तौल बोक्नको लागि हातको प्रयोगलाई झल्काउँछन्।	चिम्पान्जीको हात र खुट्टा आकार र लम्बाईमा उस्तै हुन्छन् जसले औँला टेकेर हिँड्दा तौल बोक्नको लागि हातको प्रयोगलाई झल्काउँछन्	च ि म ् प ा न ् ज ी क ो | ह ा त | र | ख ु ट ् ट ा | आ क ा र | र | ल म ् ब ा ई म ा | उ स ् त ै | ह ु न ् छ न ् | ज स ल े | औ ँ ल ा | ट े क े र | ह ि ँ ड ् द ा | त ौ ल | ब ो क ् न क ो | ल ा ग ि | ह ा त क ो | प ् र य ो ग ल ा ई | झ ल ् क ा उ ँ छ न ् |	121920	MALE
147	12953233659233095744.wav	यस्तो व्यवस्था भएमा यो स्वतन्त्रता अन्त्य हुन सक्छ।	यस्तो व्यवस्था भएमा यो स्वतन्त्रता अन्त्य हुन सक्छ	य स ् त ो | व ् य व स ् थ ा | भ ए म ा | य ो | स ् व त न ् त ् र त ा | अ न ् त ् य | ह ु न | स क ् छ |	138240	MALE
201	7785404513725684627.wav	सफिर-सिम्पसन आँधी मापनमा एक पटक श्रेणी 4 आँधी, फेलिसिया मङ्गलवारका दिन विघटन हुनुभन्दा अगाडि उष्ण प्रदेशिय संकुचन हुनाले कमजोर भयो।	सफिर-सिम्पसन आँधी मापनमा एक पटक श्रेणी 4 आँधी फेलिसिया मङ्गलवारका दिन विघटन हुनुभन्दा अगाडि उष्ण प्रदेशिय संकुचन हुनाले कमजोर भयो	स फ ि र - स ि म ् प स न | आ ँ ध ी | म ा प न म ा | ए क | प ट क | श ् र े ण ी | 4 | आ ँ ध ी | फ े ल ि स ि य ा | म ङ ् ग ल व ा र क ा | द ि न | व ि घ ट न | ह ु न ु भ न ् द ा | अ ग ा ड ि | उ ष ् ण | प ् र द े श ि य | स ं क ु च न | ह ु न ा ल े | क म ज ो र | भ य ो |	305280	FEMALE
456	9207116356019631222.wav	लेन्स उत्पादकहरूले लेन्सको उत्पादनमा उच्च गुणस्तर प्राप्त गरेपछि यो समस्या कम हुँदै गइरहेको छ।	लेन्स उत्पादकहरूले लेन्सको उत्पादनमा उच्च गुणस्तर प्राप्त गरेपछि यो समस्या कम हुँदै गइरहेको छ	ल े न ् स | उ त ् प ा द क ह र ू ल े | ल े न ् स क ो | उ त ् प ा द न म ा | उ च ् च | ग ु ण स ् त र | प ् र ा प ् त | ग र े प छ ि | य ो | स म स ् य ा | क म | ह ु ँ द ै | ग इ र ह े क ो | छ |	144960	MALE
1049	6369110526702120094.wav	अन्य देशका दमनशील मजदूर वर्गका मान्छेहरूलाई पनि आफ्नो क्रान्ति सुरु गर्न फ्रान्सको क्रान्तिले प्रेरित गर्‍यो।	अन्य देशका दमनशील मजदूर वर्गका मान्छेहरूलाई पनि आफ्नो क्रान्ति सुरु गर्न फ्रान्सको क्रान्तिले प्रेरित गर्‍यो।	अ न ् य | द े श क ा | द म न श ी ल | म ज द ू र | व र ् ग क ा | म ा न ् छ े ह र ू ल ा ई | प न ि | आ फ ् न ो | क ् र ा न ् त ि | स ु र ु | ग र ् न | फ ् र ा न ् स क ो | क ् र ा न ् त ि ल े | प ् र े र ि त | ग र ् ‍ य ो । |	154560	MALE
1333	11670876998625096705.wav	यी सबै चीजहरू र अरू थप कुराले ओन्टारियोलाई हाइलाइट गर्दछ जसलाई बाहिरी मानिसहरूले सबैभन्दा उच्च कोटीको क्यानाडियाली मान्दछन्।	यी सबै चीजहरू र अरू थप कुराले ओन्टारियोलाई हाइलाइट गर्दछ जसलाई बाहिरी मानिसहरूले सबैभन्दा उच्च कोटीको क्यानाडियाली मान्दछन्	य ी | स ब ै | च ी ज ह र ू | र | अ र ू | थ प | क ु र ा ल े | ओ न ् ट ा र ि य ो ल ा ई | ह ा इ ल ा इ ट | ग र ् द छ | ज स ल ा ई | ब ा ह ि र ी | म ा न ि स ह र ू ल े | स ब ै भ न ् द ा | उ च ् च | क ो ट ी क ो | क ् य ा न ा ड ि य ा ल ी | म ा न ् द छ न ् |	258240	MALE
534	1742280686907954508.wav	यो खेल घाँसमा खेलिन्छ र प्वालको वरिपरिको घाँस छोटो बनाइन्छ र यसलाई ग्रिन भनिन्छ।	यो खेल घाँसमा खेलिन्छ र प्वालको वरिपरिको घाँस छोटो बनाइन्छ र यसलाई ग्रिन भनिन्छ	य ो | ख े ल | घ ा ँ स म ा | ख े ल ि न ् छ | र | प ् व ा ल क ो | व र ि प र ि क ो | घ ा ँ स | छ ो ट ो | ब न ा इ न ् छ | र | य स ल ा ई | ग ् र ि न | भ न ि न ् छ |	134400	MALE
326	16955501749989054426.wav	राष्ट्रिय आँधी केन्द्रका वैज्ञानिकहरूले डेनिएल आँधीबेहरी बुधबाररसम्ममा झन् शक्तिशाली हुनेछ भनेर भविष्यवाणी गरे।	राष्ट्रिय आँधी केन्द्रका वैज्ञानिकहरूले डेनिएल आँधीबेहरी बुधबाररसम्ममा झन् शक्तिशाली हुनेछ भनेर भविष्यवाणी गरे	र ा ष ् ट ् र ि य | आ ँ ध ी | क े न ् द ् र क ा | व ै ज ् ञ ा न ि क ह र ू ल े | ड े न ि ए ल | आ ँ ध ी ब े ह र ी | ब ु ध ब ा र र स म ् म म ा | झ न ् | श क ् त ि श ा ल ी | ह ु न े छ | भ न े र | भ व ि ष ् य व ा ण ी | ग र े |	182400	FEMALE
419	4885513380841855907.wav	अनुमानहरू 340 मिलियनदेखि 500 मिलियन बोल्ने मानिसहरू सम्मका हुन्छन् र बढिमा 800 मिलियन मानिसहरूले भाषा बुझ्न सक्दछन्।	अनुमानहरू 340 मिलियनदेखि 500 मिलियन बोल्ने मानिसहरू सम्मका हुन्छन् र बढिमा 800 मिलियन मानिसहरूले भाषा बुझ्न सक्दछन्	अ न ु म ा न ह र ू | 3 4 0 | म ि ल ि य न द े ख ि | 5 0 0 | म ि ल ि य न | ब ो ल ् न े | म ा न ि स ह र ू | स म ् म क ा | ह ु न ् छ न ् | र | ब ढ ि म ा | 8 0 0 | म ि ल ि य न | म ा न ि स ह र ू ल े | भ ा ष ा | ब ु झ ् न | स क ् द छ न ् |	245760	MALE
680	9714851958003849015.wav	भिक्टोरिया झरना जिम्बावेको पश्चिमी भागमा अवस्थित लिभिङस्टोन, जाम्बिया र बोत्सवानाको नजिकबाट सीमा पारी रहेको छ।	भिक्टोरिया झरना जिम्बावेको पश्चिमी भागमा अवस्थित लिभिङस्टोन जाम्बिया र बोत्सवानाको नजिकबाट सीमा पारी रहेको छ	भ ि क ् ट ो र ि य ा | झ र न ा | ज ि म ् ब ा व े क ो | प श ् च ि म ी | भ ा ग म ा | अ व स ् थ ि त | ल ि भ ि ङ स ् ट ो न | ज ा म ् ब ि य ा | र | ब ो त ् स व ा न ा क ो | न ज ि क ब ा ट | स ी म ा | प ा र ी | र ह े क ो | छ |	226560	FEMALE
287	1764694731926852668.wav	पशु मुक्ति र पशुहरूमाथि क्रुरता रोकथामका लागि शाही समाज (RSPCA)ले अष्ट्रेलियाली कसाइखानाहरूमा सीसीटीभी क्यामेराको अनिवार्य स्थापनाका लागि फेरि आह्वान गरिरहेका छन्।	पशु मुक्ति र पशुहरूमाथि क्रुरता रोकथामका लागि शाही समाज rspcaले अष्ट्रेलियाली कसाइखानाहरूमा सीसीटीभी क्यामेराको अनिवार्य स्थापनाका लागि फेरि आह्वान गरिरहेका छन्।	प श ु | म ु क ् त ि | र | प श ु ह र ू म ा थ ि | क ् र ु र त ा | र ो क थ ा म क ा | ल ा ग ि | श ा ह ी | स म ा ज | r s p c a ल े | अ ष ् ट ् र े ल ि य ा ल ी | क स ा इ ख ा न ा ह र ू म ा | स ी स ी ट ी भ ी | क ् य ा म े र ा क ो | अ न ि व ा र ् य | स ् थ ा प न ा क ा | ल ा ग ि | फ े र ि | आ ह ् व ा न | ग र ि र ह े क ा | छ न ् । |	336960	MALE
391	17605458115886160892.wav	संसारको सबैभन्दा पुरानो जानिएको पुस्तक संस्कृतमा लेखिएको थियो। उपनिषदहरूको संग्रह पश्चात संस्कृत पदानुक्रमका कारण मात्र फिक्का भयो।	संसारको सबैभन्दा पुरानो जानिएको पुस्तक संस्कृतमा लेखिएको थियो उपनिषदहरूको संग्रह पश्चात संस्कृत पदानुक्रमका कारण मात्र फिक्का भयो	स ं स ा र क ो | स ब ै भ न ् द ा | प ु र ा न ो | ज ा न ि ए क ो | प ु स ् त क | स ं स ् क ृ त म ा | ल े ख ि ए क ो | थ ि य ो | उ प न ि ष द ह र ू क ो | स ं ग ् र ह | प श ् च ा त | स ं स ् क ृ त | प द ा न ु क ् र म क ा | क ा र ण | म ा त ् र | फ ि क ् क ा | भ य ो |	266880	FEMALE
90	7839979211972204081.wav	यद्यपि, अनुसन्धानको बारेमा थाहा भएको स्रोतले मिनेपोलिस स्टार-ट्रिब्युनलाई त्यो रेड लेक ट्राइबल चेयरम्यान फ्लोयड जोर्डेनको 16-वर्षे छोरा लुइस जोर्डन भएको बतायो।	यद्यपि अनुसन्धानको बारेमा थाहा भएको स्रोतले मिनेपोलिस स्टार-ट्रिब्युनलाई त्यो रेड लेक ट्राइबल चेयरम्यान फ्लोयड जोर्डेनको 16-वर्षे छोरा लुइस जोर्डन भएको बतायो	य द ् य प ि | अ न ु स न ् ध ा न क ो | ब ा र े म ा | थ ा ह ा | भ ए क ो | स ् र ो त ल े | म ि न े प ो ल ि स | स ् ट ा र - ट ् र ि ब ् य ु न ल ा ई | त ् य ो | र े ड | ल े क | ट ् र ा इ ब ल | च े य र म ् य ा न | फ ् ल ो य ड | ज ो र ् ड े न क ो | 1 6 - व र ् ष े | छ ो र ा | ल ु इ स | ज ो र ् ड न | भ ए क ो | ब त ा य ो |	349440	FEMALE
61	11878820054227987332.wav	एप्पल (Apple) का सिइओ स्टिभ जोब्स (Steve Jobs)ले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन (iPhone)लाई बाहिर निकालेर यसको अनावरण गर्नुभयो।	एप्पल apple का सिइओ स्टिभ जोब्स steve jobsले स्टेजमा हिँडेर र आफ्नो जीन्सको पकेटबाट आइफोन iphoneलाई बाहिर निकालेर यसको अनावरण गर्नुभयो।	ए प ् प ल | a p p l e | क ा | स ि इ ओ | स ् ट ि भ | ज ो ब ् स | s t e v e | j o b s ल े | स ् ट े ज म ा | ह ि ँ ड े र | र | आ फ ् न ो | ज ी न ् स क ो | प क े ट ब ा ट | आ इ फ ो न | i p h o n e ल ा ई | ब ा ह ि र | न ि क ा ल े र | य स क ो | अ न ा व र ण | ग र ् न ु भ य ो । |	130560	FEMALE
111	11216859218690781611.wav	स्टारडस्ट पृथ्वीमा फर्कनका लागि सबैभन्दा छिटो अन्तरिक्ष यानका लागि नयाँ सर्व-समय कीर्तिमान स्थापित गर्नेछ, मेमा 1969 मा Apollo X कमान्ड मोड्युलको फिर्ताको क्रममा अघिल्लो रेकर्ड तोड्यो।	स्टारडस्ट पृथ्वीमा फर्कनका लागि सबैभन्दा छिटो अन्तरिक्ष यानका लागि नयाँ सर्व-समय कीर्तिमान स्थापित गर्नेछ मेमा 1969 मा apollo x कमान्ड मोड्युलको फिर्ताको क्रममा अघिल्लो रेकर्ड तोड्यो	स ् ट ा र ड स ् ट | प ृ थ ् व ी म ा | फ र ् क न क ा | ल ा ग ि | स ब ै भ न ् द ा | छ ि ट ो | अ न ् त र ि क ् ष | य ा न क ा | ल ा ग ि | न य ा ँ | स र ् व - स म य | क ी र ् त ि म ा न | स ् थ ा प ि त | ग र ् न े छ | म े म ा | 1 9 6 9 | म ा | a p o l l o | x | क म ा न ् ड | म ो ड ् य ु ल क ो | फ ि र ् त ा क ो | क ् र म म ा | अ घ ि ल ् ल ो | र े क र ् ड | त ो ड ् य ो |	380160	MALE
21	5101626065874842107.wav	सिएले निर्वाचनका बेला सङ्केत गरे कि मा सङ्कटका समयमा देश छोडेर जान सक्दछन्।	सिएले निर्वाचनका बेला सङ्केत गरे कि मा सङ्कटका समयमा देश छोडेर जान सक्दछन्	स ि ए ल े | न ि र ् व ा च न क ा | ब े ल ा | स ङ ् क े त | ग र े | क ि | म ा | स ङ ् क ट क ा | स म य म ा | द े श | छ ो ड े र | ज ा न | स क ् द छ न ् |	149760	FEMALE
374	17401700289178002946.wav	Io को गुरुत्वाकर्षणले मलाई कसरी तान्छ? यदि तपाईं Io को सतहमा उभिनुभयो भने, तपाईंको वजन पृथ्वीमाभन्दा कम हुनेछ।	io को गुरुत्वाकर्षणले मलाई कसरी तान्छ यदि तपाईं io को सतहमा उभिनुभयो भने तपाईंको वजन पृथ्वीमाभन्दा कम हुनेछ	i o | क ो | ग ु र ु त ् व ा क र ् ष ण ल े | म ल ा ई | क स र ी | त ा न ् छ | य द ि | त प ा ई ं | i o | क ो | स त ह म ा | उ भ ि न ु भ य ो | भ न े | त प ा ई ं क ो | व ज न | प ृ थ ् व ी म ा भ न ् द ा | क म | ह ु न े छ |	196800	MALE
594	2020963025349205546.wav	केवल जनावरहरूको दिमाग हुन्छ (तथापि सबै जनावरहरूसँग दिमाग हुँदैन; उदाहरणका लागि जेलिफिस)।	केवल जनावरहरूको दिमाग हुन्छ तथापि सबै जनावरहरूसँग दिमाग हुँदैन; उदाहरणका लागि जेलिफिस।	क े व ल | ज न ा व र ह र ू क ो | द ि म ा ग | ह ु न ् छ | त थ ा प ि | स ब ै | ज न ा व र ह र ू स ँ ग | द ि म ा ग | ह ु ँ द ै न ; | उ द ा ह र ण क ा | ल ा ग ि | ज े ल ि फ ि स । |	183360	FEMALE
831	4970143296211026678.wav	केहि सीमा पारीको रेलहरूमा निरीक्षण चलिरहेको ट्रेनमा गरिन्छ र तपाईंसँग ती ट्रेनहरूमध्ये कुनै एकमा चढ्दा मान्य आईडी हुनु पर्छ।	केहि सीमा पारीको रेलहरूमा निरीक्षण चलिरहेको ट्रेनमा गरिन्छ र तपाईंसँग ती ट्रेनहरूमध्ये कुनै एकमा चढ्दा मान्य आईडी हुनु पर्छ	क े ह ि | स ी म ा | प ा र ी क ो | र े ल ह र ू म ा | न ि र ी क ् ष ण | च ल ि र ह े क ो | ट ् र े न म ा | ग र ि न ् छ | र | त प ा ई ं स ँ ग | त ी | ट ् र े न ह र ू म ध ् य े | क ु न ै | ए क म ा | च ढ ् द ा | म ा न ् य | आ ई ड ी | ह ु न ु | प र ् छ |	243840	MALE
818	2798403595960894562.wav	बार्सिलोनाको रनिङ टुर्स बार्सिलोना र कोपेनहेगनको रनिङ कोपेनहेगन मूल भएर, यो छिट्टै नै प्राग र अन्यमा आधारित रनिङ टुर्स प्रागद्वारा जोडियो।	बार्सिलोनाको रनिङ टुर्स बार्सिलोना र कोपेनहेगनको रनिङ कोपेनहेगन मूल भएर यो छिट्टै नै प्राग र अन्यमा आधारित रनिङ टुर्स प्रागद्वारा जोडियो	ब ा र ् स ि ल ो न ा क ो | र न ि ङ | ट ु र ् स | ब ा र ् स ि ल ो न ा | र | क ो प े न ह े ग न क ो | र न ि ङ | क ो प े न ह े ग न | म ू ल | भ ए र | य ो | छ ि ट ् ट ै | न ै | प ् र ा ग | र | अ न ् य म ा | आ ध ा र ि त | र न ि ङ | ट ु र ् स | प ् र ा ग द ् व ा र ा | ज ो ड ि य ो |	278400	FEMALE
73	2073075069975531205.wav	यसको नतिजा स्वरूप, युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश, वकिल, अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ।	यसको नतिजा स्वरूप युनानको कानुनी समुदायभित्र एक ठूलो घोटाला विगत वर्षहरूमा न्यायाधीश वकिल अधिवक्ता र मुख्तियारद्वारा गरेको अवैध कार्यको पर्दाफासको माध्यमबाट उठेको छ	य स क ो | न त ि ज ा | स ् व र ू प | य ु न ा न क ो | क ा न ु न ी | स म ु द ा य भ ि त ् र | ए क | ठ ू ल ो | घ ो ट ा ल ा | व ि ग त | व र ् ष ह र ू म ा | न ् य ा य ा ध ी श | व क ि ल | अ ध ि व क ् त ा | र | म ु ख ् त ि य ा र द ् व ा र ा | ग र े क ो | अ व ै ध | क ा र ् य क ो | प र ् द ा फ ा स क ो | म ा ध ् य म ब ा ट | उ ठ े क ो | छ |	290880	MALE
304	10758021919651005430.wav	उनले 1998 को किताबमा आफैंलाई उल्लेखित गरे।	उनले 1998 को किताबमा आफैंलाई उल्लेखित गरे	उ न ल े | 1 9 9 8 | क ो | क ि त ा ब म ा | आ फ ै ं ल ा ई | उ ल ् ल े ख ि त | ग र े |	110400	FEMALE
861	11521876602544600909.wav	बेवारिसे छाडिएका झोलाहरू चोरको निशानामा पर्न सक्छन् र यस्ता झोलाले बमको चुनौतीबाट सावधान रहने अधिकारीहरूको ध्यान पनि खिच्न सक्दछन्।	बेवारिसे छाडिएका झोलाहरू चोरको निशानामा पर्न सक्छन् र यस्ता झोलाले बमको चुनौतीबाट सावधान रहने अधिकारीहरूको ध्यान पनि खिच्न सक्दछन्	ब े व ा र ि स े | छ ा ड ि ए क ा | झ ो ल ा ह र ू | च ो र क ो | न ि श ा न ा म ा | प र ् न | स क ् छ न ् | र | य स ् त ा | झ ो ल ा ल े | ब म क ो | च ु न ौ त ी ब ा ट | स ा व ध ा न | र ह न े | अ ध ि क ा र ी ह र ू क ो | ध ् य ा न | प न ि | ख ि च ् न | स क ् द छ न ् |	188160	MALE
