392	17672878873130530817.wav	サンスクリット語は非常に複雑かつ豊かな言語です。ちょうどラテン語がフランス語やスペイン語などヨーロッパ言語の起源であるように、この言語は多くの現代インド語の起源となっています。	サンスクリット語は非常に複雑かつ豊かな言語です ちょうどラテン語がフランス語やスペイン語などヨーロッパ言語の起源であるように この言語は多くの現代インド語の起源となっています	サ ン ス ク リ ッ ト 語 は 非 常 に 複 雑 か つ 豊 か な 言 語 で す | ち ょ う ど ラ テ ン 語 が フ ラ ン ス 語 や ス ペ イ ン 語 な ど ヨ ー ロ ッ パ 言 語 の 起 源 で あ る よ う に | こ の 言 語 は 多 く の 現 代 イ ン ド 語 の 起 源 と な っ て い ま す |	241920	FEMALE
495	4269090372792768180.wav	ローマ帝国の軍国主義的な性質は、医療の進歩に役立ちました。	ローマ帝国の軍国主義的な性質は 医療の進歩に役立ちました	ロ ー マ 帝 国 の 軍 国 主 義 的 な 性 質 は | 医 療 の 進 歩 に 役 立 ち ま し た |	101760	FEMALE
1298	14019086654270442060.wav	飛行機の旅は、あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり、特に飛行機に乗ったことがなかったり、トラウマになるような出来事を経験したことのある人の場合にはその傾向があります。	飛行機の旅は あらゆる年齢層や経歴の人々にとって恐ろしい経験になる可能性があり 特に飛行機に乗ったことがなかったり トラウマになるような出来事を経験したことのある人の場合にはその傾向があります	飛 行 機 の 旅 は | あ ら ゆ る 年 齢 層 や 経 歴 の 人 々 に と っ て 恐 ろ し い 経 験 に な る 可 能 性 が あ り | 特 に 飛 行 機 に 乗 っ た こ と が な か っ た り | ト ラ ウ マ に な る よ う な 出 来 事 を 経 験 し た こ と の あ る 人 の 場 合 に は そ の 傾 向 が あ り ま す |	312960	FEMALE
325	14672954431106796171.wav	暴風雨は、フロリダ州マイアミから約3,000マイルの位置にあり、最大持続風速は40マイル（時速64キロ）です。	暴風雨は フロリダ州マイアミから約3,000マイルの位置にあり 最大持続風速は40マイル時速64キロです	暴 風 雨 は | フ ロ リ ダ 州 マ イ ア ミ か ら 約 3 , 0 0 0 マ イ ル の 位 置 に あ り | 最 大 持 続 風 速 は 4 0 マ イ ル 時 速 6 4 キ ロ で す |	230400	MALE
1315	9721077325303944037.wav	北部地域ではウィンタースポーツが盛んで、国際試合やオリンピックに出場するイタリア人選手を輩出しています。	北部地域ではウィンタースポーツが盛んで 国際試合やオリンピックに出場するイタリア人選手を輩出しています	北 部 地 域 で は ウ ィ ン タ ー ス ポ ー ツ が 盛 ん で | 国 際 試 合 や オ リ ン ピ ッ ク に 出 場 す る イ タ リ ア 人 選 手 を 輩 出 し て い ま す |	140160	FEMALE
548	3930783209733161894.wav	2,400人の主力突撃部隊は、トレントンの北9マイルの地点で川を渡り、グリーン指揮下とサリヴァン指揮下の2つの部隊に分かれ、夜明け前の攻撃を開始しました。	2,400人の主力突撃部隊は トレントンの北9マイルの地点で川を渡り グリーン指揮下とサリヴァン指揮下の2つの部隊に分かれ 夜明け前の攻撃を開始しました	2 , 4 0 0 人 の 主 力 突 撃 部 隊 は | ト レ ン ト ン の 北 9 マ イ ル の 地 点 で 川 を 渡 り | グ リ ー ン 指 揮 下 と サ リ ヴ ァ ン 指 揮 下 の 2 つ の 部 隊 に 分 か れ | 夜 明 け 前 の 攻 撃 を 開 始 し ま し た |	346560	FEMALE
653	14721604535509751702.wav	グリーンランドの先住民が使う言葉を耳にすることがあるかもしれませんが、外国人が使うのは避けた方がいいでしょう。	グリーンランドの先住民が使う言葉を耳にすることがあるかもしれませんが 外国人が使うのは避けた方がいいでしょう	グ リ ー ン ラ ン ド の 先 住 民 が 使 う 言 葉 を 耳 に す る こ と が あ る か も し れ ま せ ん が | 外 国 人 が 使 う の は 避 け た 方 が い い で し ょ う |	175680	FEMALE
1225	6288461661950198814.wav	指輪（あまり高そうでないもの）をしておくと効果的です。	指輪あまり高そうでないものをしておくと効果的です	指 輪 あ ま り 高 そ う で な い も の を し て お く と 効 果 的 で す |	126720	FEMALE
1273	4635052052237864852.wav	新華社は、政府の調査員が水曜日に「ブラックボックス」のフライトレコーダー2台を回収したと報じました。	新華社は 政府の調査員が水曜日に ブラックボックス のフライトレコーダー2台を回収したと報じました	新 華 社 は | 政 府 の 調 査 員 が 水 曜 日 に | ブ ラ ッ ク ボ ッ ク ス | の フ ラ イ ト レ コ ー ダ ー 2 台 を 回 収 し た と 報 じ ま し た |	148800	FEMALE
1096	12457493978629136303.wav	バルト海クルーズのほとんどは、サンクトペテルブルク（ロシア）での長期滞在を特徴としています。	バルト海クルーズのほとんどは サンクトペテルブルクロシアでの長期滞在を特徴としています	バ ル ト 海 ク ル ー ズ の ほ と ん ど は | サ ン ク ト ペ テ ル ブ ル ク ロ シ ア で の 長 期 滞 在 を 特 徴 と し て い ま す |	125760	FEMALE
672	15479150018100093904.wav	例えば、開始日が5月のバックカントリー許可証は1月1日から入手可能です。	例えば 開始日が5月のバックカントリー許可証は1月1日から入手可能です	例 え ば | 開 始 日 が 5 月 の バ ッ ク カ ン ト リ ー 許 可 証 は 1 月 1 日 か ら 入 手 可 能 で す |	171840	MALE
1454	443155031070679025.wav	同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。	同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています	同 局 の ウ ェ ブ サ イ ト で は 、 こ の 番 組 を 「 こ れ ま で に な い 、 と ん で も な く オ タ ク っ ぽ い 曲 を か け る 昔 な が ら の ラ ジ オ シ ア タ ー ！ 」 と 表 現 し て い ま す |	150720	FEMALE
1348	6395369336880346084.wav	フィンランドではボートが国民的娯楽であり、7～8人に1台の割合で所有しています。	フィンランドではボートが国民的娯楽であり 7～8人に1台の割合で所有しています	フ ィ ン ラ ン ド で は ボ ー ト が 国 民 的 娯 楽 で あ り | 7 ～ 8 人 に 1 台 の 割 合 で 所 有 し て い ま す |	171840	FEMALE
564	18351612153807127831.wav	この研究では、腰痛患者の痛みと障害の関係には、抑うつ、恐怖、破局化が介在していることがわかりました。	この研究では 腰痛患者の痛みと障害の関係には 抑うつ 恐怖 破局化が介在していることがわかりました	こ の 研 究 で は | 腰 痛 患 者 の 痛 み と 障 害 の 関 係 に は | 抑 う つ | 恐 怖 | 破 局 化 が 介 在 し て い る こ と が わ か り ま し た |	192000	FEMALE
1487	17085211368703988541.wav	今週初め、警察のヘリコプターが墜落して3人が死亡し、さらに3人が負傷しました。	今週初め 警察のヘリコプターが墜落して3人が死亡し さらに3人が負傷しました	今 週 初 め | 警 察 の ヘ リ コ プ タ ー が 墜 落 し て 3 人 が 死 亡 し | さ ら に 3 人 が 負 傷 し ま し た |	163200	FEMALE
753	11455624603219380541.wav	要するに、車で行くのは長旅にはもってこいの方法なのですが、それ自体で「キャンプ」をすることはめったにありません。	要するに 車で行くのは長旅にはもってこいの方法なのですが それ自体で キャンプ をすることはめったにありません	要 す る に | 車 で 行 く の は 長 旅 に は も っ て こ い の 方 法 な の で す が | そ れ 自 体 で | キ ャ ン プ | を す る こ と は め っ た に あ り ま せ ん |	165120	FEMALE
863	4891699536860332488.wav	しかし、細菌学的な動物相を経験していない他の地域では、問題に直面する可能性がはるかに高いのです。	しかし 細菌学的な動物相を経験していない他の地域では 問題に直面する可能性がはるかに高いのです	し か し | 細 菌 学 的 な 動 物 相 を 経 験 し て い な い 他 の 地 域 で は | 問 題 に 直 面 す る 可 能 性 が は る か に 高 い の で す |	190080	FEMALE
61	2298106418607585005.wav	Appleのスティーブ・ジョブズ最高経営責任者（CEO）は登壇し、ジーンズのポケットからiPhoneを取り出して、このデバイスを披露しました。	appleのスティーブ ジョブズ最高経営責任者ceoは登壇し ジーンズのポケットからiphoneを取り出して このデバイスを披露しました	a p p l e の ス テ ィ ー ブ | ジ ョ ブ ズ 最 高 経 営 責 任 者 c e o は 登 壇 し | ジ ー ン ズ の ポ ケ ッ ト か ら i p h o n e を 取 り 出 し て | こ の デ バ イ ス を 披 露 し ま し た |	255360	FEMALE
293	16418146596871861275.wav	山麓に火山活動とは無関係の暗雲が報告されています。	山麓に火山活動とは無関係の暗雲が報告されています	山 麓 に 火 山 活 動 と は 無 関 係 の 暗 雲 が 報 告 さ れ て い ま す |	121920	FEMALE
212	9769572392223615136.wav	重傷者は報告されていませんが、爆発時に現場にいた5人以上がショック症状に陥って治療を受けました。	重傷者は報告されていませんが 爆発時に現場にいた5人以上がショック症状に陥って治療を受けました	重 傷 者 は 報 告 さ れ て い ま せ ん が | 爆 発 時 に 現 場 に い た 5 人 以 上 が シ ョ ッ ク 症 状 に 陥 っ て 治 療 を 受 け ま し た |	194880	FEMALE
449	5475504289899737520.wav	毎年10月頃には、150万頭近くの草食動物が、雨を求めて北の丘からマラ川を渡り、南の平原に向かって移動します。	毎年10月頃には 150万頭近くの草食動物が 雨を求めて北の丘からマラ川を渡り 南の平原に向かって移動します	毎 年 1 0 月 頃 に は | 1 5 0 万 頭 近 く の 草 食 動 物 が | 雨 を 求 め て 北 の 丘 か ら マ ラ 川 を 渡 り | 南 の 平 原 に 向 か っ て 移 動 し ま す |	197760	FEMALE
608	7073519320290810566.wav	私たちは、時間を未来から現在を経て過去に至るまでの一連の出来事として経験します。	私たちは 時間を未来から現在を経て過去に至るまでの一連の出来事として経験します	私 た ち は | 時 間 を 未 来 か ら 現 在 を 経 て 過 去 に 至 る ま で の 一 連 の 出 来 事 と し て 経 験 し ま す |	154560	FEMALE
659	5425082247188511834.wav	夏季には、北欧の蚊にも注意しましょう。蚊は病気を媒介することはありませんが、刺されると腫れることがあります。	夏季には 北欧の蚊にも注意しましょう 蚊は病気を媒介することはありませんが 刺されると腫れることがあります	夏 季 に は | 北 欧 の 蚊 に も 注 意 し ま し ょ う | 蚊 は 病 気 を 媒 介 す る こ と は あ り ま せ ん が | 刺 さ れ る と 腫 れ る こ と が あ り ま す |	204480	FEMALE
658	14161476218872596192.wav	日の長い夏が続くと、十分な睡眠がとれず、健康上の問題につながる可能性があります。	日の長い夏が続くと 十分な睡眠がとれず 健康上の問題につながる可能性があります	日 の 長 い 夏 が 続 く と | 十 分 な 睡 眠 が と れ ず | 健 康 上 の 問 題 に つ な が る 可 能 性 が あ り ま す |	134400	FEMALE
974	16183478058672424911.wav	世界の多くの地域では、手を振ることは「こんにちは」を示す友好的なジェスチャーです。	世界の多くの地域では 手を振ることは こんにちは を示す友好的なジェスチャーです	世 界 の 多 く の 地 域 で は | 手 を 振 る こ と は | こ ん に ち は | を 示 す 友 好 的 な ジ ェ ス チ ャ ー で す |	117120	FEMALE
1373	15796517737138722378.wav	トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。	トルコはまた 捉えられたisis戦闘員の警備を引き継ぐことになり 声明によれば 欧州諸国は戦闘員の本国送還を拒否している	ト ル コ は ま た | 捉 え ら れ た i s i s 戦 闘 員 の 警 備 を 引 き 継 ぐ こ と に な り | 声 明 に よ れ ば | 欧 州 諸 国 は 戦 闘 員 の 本 国 送 還 を 拒 否 し て い る |	234240	FEMALE
1214	8537524805382242560.wav	しかし、シャトルに損害を与えたとは考えられない。	しかし シャトルに損害を与えたとは考えられない	し か し | シ ャ ト ル に 損 害 を 与 え た と は 考 え ら れ な い |	91200	FEMALE
45	3635172789533805482.wav	フレッドは、衛星画像が導入されて以来、大西洋のはるか南と東で記録された最大の熱帯低気圧であり、西経35度以東で記録された3番目の大型ハリケーンである。	フレッドは 衛星画像が導入されて以来 大西洋のはるか南と東で記録された最大の熱帯低気圧であり 西経35度以東で記録された3番目の大型ハリケーンである	フ レ ッ ド は | 衛 星 画 像 が 導 入 さ れ て 以 来 | 大 西 洋 の は る か 南 と 東 で 記 録 さ れ た 最 大 の 熱 帯 低 気 圧 で あ り | 西 経 3 5 度 以 東 で 記 録 さ れ た 3 番 目 の 大 型 ハ リ ケ ー ン で あ る |	271680	MALE
311	11294493518834935966.wav	正式な記念式典は後日予定されていた、と関係者は語りました。	正式な記念式典は後日予定されていた と関係者は語りました	正 式 な 記 念 式 典 は 後 日 予 定 さ れ て い た | と 関 係 者 は 語 り ま し た |	114240	FEMALE
467	15909270747485037505.wav	しかし、私たちの想像力は現実に基づいているのでしょうか。そもそも城はなぜ作られたのでしょうか。どのように設計され、建設されたのでしょうか。	しかし 私たちの想像力は現実に基づいているのでしょうか そもそも城はなぜ作られたのでしょうか どのように設計され 建設されたのでしょうか	し か し | 私 た ち の 想 像 力 は 現 実 に 基 づ い て い る の で し ょ う か | そ も そ も 城 は な ぜ 作 ら れ た の で し ょ う か | ど の よ う に 設 計 さ れ | 建 設 さ れ た の で し ょ う か |	230400	FEMALE
1089	4571136712492571988.wav	アイロンがない場合やアイロンをかけずに乾かしたい靴下などの場合、ドライヤーがあればそれを使ってみるのもいいでしょう。	アイロンがない場合やアイロンをかけずに乾かしたい靴下などの場合 ドライヤーがあればそれを使ってみるのもいいでしょう	ア イ ロ ン が な い 場 合 や ア イ ロ ン を か け ず に 乾 か し た い 靴 下 な ど の 場 合 | ド ラ イ ヤ ー が あ れ ば そ れ を 使 っ て み る の も い い で し ょ う |	186240	FEMALE
922	13402761502578113104.wav	街角のどこの店にも、公衆電話や一般電話で使えるプリペイド式のテレホンカードがずらりと並んでいます。	街角のどこの店にも 公衆電話や一般電話で使えるプリペイド式のテレホンカードがずらりと並んでいます	街 角 の ど こ の 店 に も | 公 衆 電 話 や 一 般 電 話 で 使 え る プ リ ペ イ ド 式 の テ レ ホ ン カ ー ド が ず ら り と 並 ん で い ま す |	184320	FEMALE
132	15098144358642520220.wav	混雑を緩和するために、300両を追加して計1,300両が確保される予定です。	混雑を緩和するために 300両を追加して計1,300両が確保される予定です	混 雑 を 緩 和 す る た め に | 3 0 0 両 を 追 加 し て 計 1 , 3 0 0 両 が 確 保 さ れ る 予 定 で す |	129600	FEMALE
200	14325564773059967295.wav	「月曜日には全面的に業務に復帰する予定だ」とアリアス氏は声明で語りました。	月曜日には全面的に業務に復帰する予定だ とアリアス氏は声明で語りました	月 曜 日 に は 全 面 的 に 業 務 に 復 帰 す る 予 定 だ | と ア リ ア ス 氏 は 声 明 で 語 り ま し た |	115200	FEMALE
169	743930758985702219.wav	ペリー知事は公衆衛生当局者に同行し、国民の安全を守るための措置が取られるようにすることをテキサス市民に確約しました。	ペリー知事は公衆衛生当局者に同行し 国民の安全を守るための措置が取られるようにすることをテキサス市民に確約しました	ペ リ ー 知 事 は 公 衆 衛 生 当 局 者 に 同 行 し | 国 民 の 安 全 を 守 る た め の 措 置 が 取 ら れ る よ う に す る こ と を テ キ サ ス 市 民 に 確 約 し ま し た |	201600	MALE
935	16267602498399384167.wav	留学先の入国管理局のほか、教育機関にも詳細な要件を確認しておきましょう。	留学先の入国管理局のほか 教育機関にも詳細な要件を確認しておきましょう	留 学 先 の 入 国 管 理 局 の ほ か | 教 育 機 関 に も 詳 細 な 要 件 を 確 認 し て お き ま し ょ う |	145920	FEMALE
1157	9976145032341498345.wav	モンテビデオは亜熱帯にあり、夏季には30℃を上回る気温が一般的です。	モンテビデオは亜熱帯にあり、夏季には30℃を上回る気温が一般的です	モ ン テ ビ デ オ は 亜 熱 帯 に あ り 、 夏 季 に は 3 0 ℃ を 上 回 る 気 温 が 一 般 的 で す |	148800	MALE
1377	11141451924377383024.wav	映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。	映画に収録されている オーディションthe fools who dream と シティ オブ スターズ の2曲が最優秀オリジナル曲にノミネートされました ライオンズゲート スタジオは 他のどのスタジオよりも多い26のノミネートを受けました	映 画 に 収 録 さ れ て い る | オ ー デ ィ シ ョ ン t h e | f o o l s | w h o | d r e a m | と | シ テ ィ | オ ブ | ス タ ー ズ | の 2 曲 が 最 優 秀 オ リ ジ ナ ル 曲 に ノ ミ ネ ー ト さ れ ま し た | ラ イ オ ン ズ ゲ ー ト | ス タ ジ オ は | 他 の ど の ス タ ジ オ よ り も 多 い 2 6 の ノ ミ ネ ー ト を 受 け ま し た |	288960	FEMALE
677	15537760788453886069.wav	アフリカ南部は安定していますが、隣国すべてが安定しているわけではないので注意しましょう。	アフリカ南部は安定していますが 隣国すべてが安定しているわけではないので注意しましょう	ア フ リ カ 南 部 は 安 定 し て い ま す が | 隣 国 す べ て が 安 定 し て い る わ け で は な い の で 注 意 し ま し ょ う |	126720	FEMALE
208	8783074566913555402.wav	捜索は、不時着の原因となった悪天候のために中断されていました。	捜索は 不時着の原因となった悪天候のために中断されていました	捜 索 は | 不 時 着 の 原 因 と な っ た 悪 天 候 の た め に 中 断 さ れ て い ま し た |	105600	FEMALE
1261	6084941946297278138.wav	職場の調和は非常に重要であり、そのためには個人の成果を褒めるのではなくグループでの努力を重視します。	職場の調和は非常に重要であり そのためには個人の成果を褒めるのではなくグループでの努力を重視します	職 場 の 調 和 は 非 常 に 重 要 で あ り | そ の た め に は 個 人 の 成 果 を 褒 め る の で は な く グ ル ー プ で の 努 力 を 重 視 し ま す |	139200	FEMALE
1401	681706119866762709.wav	米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。	米国地質調査所usgsとその国家地震情報センターに被害の緊急報告は入っていません	米 国 地 質 調 査 所 u s g s と そ の 国 家 地 震 情 報 セ ン タ ー に 被 害 の 緊 急 報 告 は 入 っ て い ま せ ん |	182400	FEMALE
43	13498286868177442320.wav	暴風雨は、カーボベルデ諸島の西約645マイル(1040 km)の位置まで来ているが、上陸する前に散逸する可能性が高いと気象予報士は述べています。	暴風雨は、カーボベルデ諸島の西約645マイル1040 kmの位置まで来ているが、上陸する前に散逸する可能性が高いと気象予報士は述べています	暴 風 雨 は 、 カ ー ボ ベ ル デ 諸 島 の 西 約 6 4 5 マ イ ル 1 0 4 0 | k m の 位 置 ま で 来 て い る が 、 上 陸 す る 前 に 散 逸 す る 可 能 性 が 高 い と 気 象 予 報 士 は 述 べ て い ま す |	306240	FEMALE
1405	2786426727063006630.wav	しかし、ほんの一握りの車だけでは全国的な道路網の採算が合わないので、車の所有コストを下げるために新しい生産方法が開発さけています。	しかし ほんの一握りの車だけでは全国的な道路網の採算が合わないので 車の所有コストを下げるために新しい生産方法が開発さけています	し か し | ほ ん の 一 握 り の 車 だ け で は 全 国 的 な 道 路 網 の 採 算 が 合 わ な い の で | 車 の 所 有 コ ス ト を 下 げ る た め に 新 し い 生 産 方 法 が 開 発 さ け て い ま す |	285120	FEMALE
743	9402507089601416611.wav	小さいながらもここを訪れると、年配の旅行客の中には、大きな観光ホテルなどが開発されていなかった州制施行前のハワイを思い出す人もいます。	小さいながらもここを訪れると 年配の旅行客の中には 大きな観光ホテルなどが開発されていなかった州制施行前のハワイを思い出す人もいます	小 さ い な が ら も こ こ を 訪 れ る と | 年 配 の 旅 行 客 の 中 に は | 大 き な 観 光 ホ テ ル な ど が 開 発 さ れ て い な か っ た 州 制 施 行 前 の ハ ワ イ を 思 い 出 す 人 も い ま す |	193920	FEMALE
378	2169059755352761698.wav	太陽を眺めたときに見える外側の部分を光球といい、これは「光の玉」という意味です。	太陽を眺めたときに見える外側の部分を光球といい これは 光の玉 という意味です	太 陽 を 眺 め た と き に 見 え る 外 側 の 部 分 を 光 球 と い い | こ れ は | 光 の 玉 | と い う 意 味 で す |	149760	FEMALE
