261	16769937731160660777.wav	ពុំ​មាន​ការ​រាយការណ៍​ពី​ការ​កកស្ទះ​ចរាចរ​ខ្លាំង​​នៅ​តាម​ផ្លូវ​ក្រវាត់​ក្រុង ដែលជាផ្លូវរំដោះការកកស្ទះចរាចរក្នុងក្រុងនោះឡើយ។	ពុំមានការរាយការណ៍ពីការកកស្ទះចរាចរខ្លាំងនៅតាមផ្លូវក្រវាត់ក្រុង ដែលជាផ្លូវរំដោះការកកស្ទះចរាចរក្នុងក្រុងនោះឡើយ	ព ុ ំ ម ា ន ក ា រ រ ា យ ក ា រ ណ ៍ ព ី ក ា រ ក ក ស ្ ទ ះ ច រ ា ច រ ខ ្ ល ា ំ ង ន ៅ ត ា ម ផ ្ ល ូ វ ក ្ រ វ ា ត ់ ក ្ រ ុ ង | ដ ែ ល ជ ា ផ ្ ល ូ វ រ ំ ដ ោ ះ ក ា រ ក ក ស ្ ទ ះ ច រ ា ច រ ក ្ ន ុ ង ក ្ រ ុ ង ន ោ ះ ឡ ើ យ |	292800	FEMALE
307	3591167497286851454.wav	មូលហេតុនៃការស្លាប់ត្រូវបានគេប្រកាសថា បណ្តាល​មកពី​ជំងឺ​មហារីក​បំពង់​ទឹកប្រមាត់។	មូលហេតុនៃការស្លាប់ត្រូវបានគេប្រកាសថា បណ្តាលមកពីជំងឺមហារីកបំពង់ទឹកប្រមាត់	ម ូ ល ហ េ ត ុ ន ៃ ក ា រ ស ្ ល ា ប ់ ត ្ រ ូ វ ប ា ន គ េ ប ្ រ ក ា ស ថ ា | ប ណ ្ ត ា ល ម ក ព ី ជ ំ ង ឺ ម ហ ា រ ី ក ប ំ ព ង ់ ទ ឹ ក ប ្ រ ម ា ត ់ |	120000	MALE
259	8209580354377885791.wav	ខណៈដែលអាជ្ញាធរនៅមិនទាន់ជឿលើការគំរាមកំហែងនៅឡើយ អាជ្ញាធរផ្នែកដឹកជញ្ជូនរដ្ឋម៉ារីឡែនដ៍បានធ្វើការបិទមួយដោយមានការជំរុញពីភ្នាក់ងារអែហ្វប៊ីអាយ(FBI)។	ខណៈដែលអាជ្ញាធរនៅមិនទាន់ជឿលើការគំរាមកំហែងនៅឡើយ អាជ្ញាធរផ្នែកដឹកជញ្ជូនរដ្ឋម៉ារីឡែនដ៍បានធ្វើការបិទមួយដោយមានការជំរុញពីភ្នាក់ងារអែហ្វប៊ីអាយfbi។	ខ ណ ៈ ដ ែ ល អ ា ជ ្ ញ ា ធ រ ន ៅ ម ិ ន ទ ា ន ់ ជ ឿ ល ើ ក ា រ គ ំ រ ា ម ក ំ ហ ែ ង ន ៅ ឡ ើ យ | អ ា ជ ្ ញ ា ធ រ ផ ្ ន ែ ក ដ ឹ ក ជ ញ ្ ជ ូ ន រ ដ ្ ឋ ម ៉ ា រ ី ឡ ែ ន ដ ៍ ប ា ន ធ ្ វ ើ ក ា រ ប ិ ទ ម ួ យ ដ ោ យ ម ា ន ក ា រ ជ ំ រ ុ ញ ព ី ភ ្ ន ា ក ់ ង ា រ អ ែ ហ ្ វ ប ៊ ី អ ា យ f b i ។ |	209280	FEMALE
476	6695777727856181394.wav	យោងទៅតាមសាច់រឿង​​ ការលើកទឹកចិត្តរបស់គាត់​មាន​ភាព​ល្បីល្បាញ។ ពួកអេភេសូរបានអាក់អន់ចិត្ត​ដោយប្រកាស​ថា​ឈ្មោះរបស់ Herostratus មិនដែលត្រូវបាន​កត់ត្រា​ទុកឡើយ។	យោងទៅតាមសាច់រឿង ការលើកទឹកចិត្តរបស់គាត់មានភាពល្បីល្បាញ ពួកអេភេសូរបានអាក់អន់ចិត្តដោយប្រកាសថាឈ្មោះរបស់ herostratus មិនដែលត្រូវបានកត់ត្រាទុកឡើយ	យ ោ ង ទ ៅ ត ា ម ស ា ច ់ រ ឿ ង | ក ា រ ល ើ ក ទ ឹ ក ច ិ ត ្ ត រ ប ស ់ គ ា ត ់ ម ា ន ភ ា ព ល ្ ប ី ល ្ ប ា ញ | ព ួ ក អ េ ភ េ ស ូ រ ប ា ន អ ា ក ់ អ ន ់ ច ិ ត ្ ត ដ ោ យ ប ្ រ ក ា ស ថ ា ឈ ្ ម ោ ះ រ ប ស ់ | h e r o s t r a t u s | ម ិ ន ដ ែ ល ត ្ រ ូ វ ប ា ន ក ត ់ ត ្ រ ា ទ ុ ក ឡ ើ យ |	212160	MALE
568	17760032847051822586.wav	ការកកើតឡើងនៃ​សរីរាង្គ​ភ្នែកមានច្រើនប្រភេទ​ រាប់​ចាប់​តាំង​ពី​ភាព​ស្មុគ្រ​ស្មាញ​ ​ដែលអាស្រ័យ​លើ​លក្ខខណ្ឌ​តម្រូវ​នៃ​សារពាង្គកាយមក​។	ការកកើតឡើងនៃសរីរាង្គភ្នែកមានច្រើនប្រភេទ រាប់ចាប់តាំងពីភាពស្មុគ្រស្មាញ ដែលអាស្រ័យលើលក្ខខណ្ឌតម្រូវនៃសារពាង្គកាយមក	ក ា រ ក ក ើ ត ឡ ើ ង ន ៃ ស រ ី រ ា ង ្ គ ភ ្ ន ែ ក ម ា ន ច ្ រ ើ ន ប ្ រ ភ េ ទ | រ ា ប ់ ច ា ប ់ ត ា ំ ង ព ី ភ ា ព ស ្ ម ុ គ ្ រ ស ្ ម ា ញ | ដ ែ ល អ ា ស ្ រ ័ យ ល ើ ល ក ្ ខ ខ ណ ្ ឌ ត ម ្ រ ូ វ ន ៃ ស ា រ ព ា ង ្ គ ក ា យ ម ក |	206400	FEMALE
304	5166148357707841763.wav	គាត់​បានសរសេរនិយាយពីខ្លួនគាត់​ក្នុង​សៀវភៅ​មួយ​ក្នុងឆ្នាំ​1998។	គាត់បានសរសេរនិយាយពីខ្លួនគាត់ក្នុងសៀវភៅមួយក្នុងឆ្នាំ1998	គ ា ត ់ ប ា ន ស រ ស េ រ ន ិ យ ា យ ព ី ខ ្ ល ួ ន គ ា ត ់ ក ្ ន ុ ង ស ៀ វ ភ ៅ ម ួ យ ក ្ ន ុ ង ឆ ្ ន ា ំ 1 9 9 8 |	120000	MALE
1080	16520890617482079715.wav	រឿង ដែលត្រូវបានបង្ហាញនៅ​ក្នុង​ល្ខោន​អូប៉េរ៉ា​បារាំង​ដោយ​ខេមមីល សាន់សេន (Camille Saint-Saens) គឺ​ជារឿង​ដែលនិយាយពីសិល្បករ "ដែល​ជីវិតរបស់គាត់ត្រូវបាន​កំណត់ដោយ​សេចក្តីស្រឡាញ់​ចំពោះថ្នាំ និង ជប៉ុន" ។	រឿង ដែលត្រូវបានបង្ហាញនៅក្នុងល្ខោនអូប៉េរ៉ាបារាំងដោយខេមមីល សាន់សេន camille saint-saens គឺជារឿងដែលនិយាយពីសិល្បករ ដែលជីវិតរបស់គាត់ត្រូវបានកំណត់ដោយសេចក្តីស្រឡាញ់ចំពោះថ្នាំ និង ជប៉ុន	រ ឿ ង | ដ ែ ល ត ្ រ ូ វ ប ា ន ប ង ្ ហ ា ញ ន ៅ ក ្ ន ុ ង ល ្ ខ ោ ន អ ូ ប ៉ េ រ ៉ ា ប ា រ ា ំ ង ដ ោ យ ខ េ ម ម ី ល | ស ា ន ់ ស េ ន | c a m i l l e | s a i n t - s a e n s | គ ឺ ជ ា រ ឿ ង ដ ែ ល ន ិ យ ា យ ព ី ស ិ ល ្ ប ក រ | ដ ែ ល ជ ី វ ិ ត រ ប ស ់ គ ា ត ់ ត ្ រ ូ វ ប ា ន ក ំ ណ ត ់ ដ ោ យ ស េ ច ក ្ ត ី ស ្ រ ឡ ា ញ ់ ច ំ ព ោ ះ ថ ្ ន ា ំ | ន ិ ង | ជ ប ៉ ុ ន |	269760	FEMALE
1475	16685566959540119557.wav	ភ្នំនៃឧបទ្វីបនៅទីនេះបានរួមចូលទៅជាខ្ពង់រាប បន្ទាប់មកក៏លេចចេញជារូបរាងឡើងវិញ ដើម្បីបង្កើតជាខ្សែសង្វាក់ 360 គីឡូម៉ែត្រនៃជួរភ្នំ អ៊ែលស៍វ៊ើត (Ellsworth) ដែលត្រូវបានញែកចេញដោយដែនដីទឹកកក មីនីសូតា (Minnesota)។	ភ្នំនៃឧបទ្វីបនៅទីនេះបានរួមចូលទៅជាខ្ពង់រាប បន្ទាប់មកក៏លេចចេញជារូបរាងឡើងវិញ ដើម្បីបង្កើតជាខ្សែសង្វាក់ 360 គីឡូម៉ែត្រនៃជួរភ្នំ អ៊ែលស៍វ៊ើត ellsworth ដែលត្រូវបានញែកចេញដោយដែនដីទឹកកក មីនីសូតា minnesota	ភ ្ ន ំ ន ៃ ឧ ប ទ ្ វ ី ប ន ៅ ទ ី ន េ ះ ប ា ន រ ួ ម ច ូ ល ទ ៅ ជ ា ខ ្ ព ង ់ រ ា ប | ប ន ្ ទ ា ប ់ ម ក ក ៏ ល េ ច ច េ ញ ជ ា រ ូ ប រ ា ង ឡ ើ ង វ ិ ញ | ដ ើ ម ្ ប ី ប ង ្ ក ើ ត ជ ា ខ ្ ស ែ ស ង ្ វ ា ក ់ | 3 6 0 | គ ី ឡ ូ ម ៉ ែ ត ្ រ ន ៃ ជ ួ រ ភ ្ ន ំ | អ ៊ ែ ល ស ៍ វ ៊ ើ ត | e l l s w o r t h | ដ ែ ល ត ្ រ ូ វ ប ា ន ញ ែ ក ច េ ញ ដ ោ យ ដ ែ ន ដ ី ទ ឹ ក ក ក | ម ី ន ី ស ូ ត ា | m i n n e s o t a |	394560	MALE
266	7222350509277539422.wav	លោក Chiao និង Sharipov បានរាយការណ៍ថាស្ថិតនៅចម្ងាយមានសុវត្ថិភាព​ពីអ្នកវាយប្រហារការកែតម្រូវឥរិយាបថ។	លោក chiao និង sharipov បានរាយការណ៍ថាស្ថិតនៅចម្ងាយមានសុវត្ថិភាពពីអ្នកវាយប្រហារការកែតម្រូវឥរិយាបថ	ល ោ ក | c h i a o | ន ិ ង | s h a r i p o v | ប ា ន រ ា យ ក ា រ ណ ៍ ថ ា ស ្ ថ ិ ត ន ៅ ច ម ្ ង ា យ ម ា ន ស ុ វ ត ្ ថ ិ ភ ា ព ព ី អ ្ ន ក វ ា យ ប ្ រ ហ ា រ ក ា រ ក ែ ត ម ្ រ ូ វ ឥ រ ិ យ ា ប ថ |	239040	FEMALE
814	17230467922441913462.wav	សម្រាប់ការឡើងភ្នំមួយថ្ងៃនៅតាមផ្លូវលំងាយៗត្រូវការការ​រៀបចំជាចាំបាច់ហើយអ្នកដែលមានកាយសម្បទាល្អ​អាចរីករាយនឹងការឡើងភ្នំនេះបាន។	សម្រាប់ការឡើងភ្នំមួយថ្ងៃនៅតាមផ្លូវលំងាយៗត្រូវការការរៀបចំជាចាំបាច់ហើយអ្នកដែលមានកាយសម្បទាល្អអាចរីករាយនឹងការឡើងភ្នំនេះបាន	ស ម ្ រ ា ប ់ ក ា រ ឡ ើ ង ភ ្ ន ំ ម ួ យ ថ ្ ង ៃ ន ៅ ត ា ម ផ ្ ល ូ វ ល ំ ង ា យ ៗ ត ្ រ ូ វ ក ា រ ក ា រ រ ៀ ប ច ំ ជ ា ច ា ំ ប ា ច ់ ហ ើ យ អ ្ ន ក ដ ែ ល ម ា ន ក ា យ ស ម ្ ប ទ ា ល ្ អ អ ា ច រ ី ក រ ា យ ន ឹ ង ក ា រ ឡ ើ ង ភ ្ ន ំ ន េ ះ ប ា ន |	179520	MALE
307	13645973006570933177.wav	មូលហេតុនៃការស្លាប់ត្រូវបានគេប្រកាសថា បណ្តាល​មកពី​ជំងឺ​មហារីក​បំពង់​ទឹកប្រមាត់។	មូលហេតុនៃការស្លាប់ត្រូវបានគេប្រកាសថា បណ្តាលមកពីជំងឺមហារីកបំពង់ទឹកប្រមាត់	ម ូ ល ហ េ ត ុ ន ៃ ក ា រ ស ្ ល ា ប ់ ត ្ រ ូ វ ប ា ន គ េ ប ្ រ ក ា ស ថ ា | ប ណ ្ ត ា ល ម ក ព ី ជ ំ ង ឺ ម ហ ា រ ី ក ប ំ ព ង ់ ទ ឹ ក ប ្ រ ម ា ត ់ |	134400	MALE
395	8836507989187787244.wav	ប៉ន្តែទាហានជើងទឹករបស់​រាជវាំងនៅតែខ្លាំងក្លា​ជាងទាហាន​ជើងទឹកអាឡឺម៉ង់ (“Kriegsmarine”) និងអាចទប់ស្កាត់​ការឈ្លានពានទូទាំងអង់គ្លេសនៅគ្រប់រូបភាព។	ប៉ន្តែទាហានជើងទឹករបស់​រាជវាំងនៅតែខ្លាំងក្លា​ជាងទាហាន​ជើងទឹកអាឡឺម៉ង់  kriegsmarine” និងអាចទប់ស្កាត់​ការឈ្លានពានទូទាំងអង់គ្លេសនៅគ្រប់រូបភាព។	ប ៉ ន ្ ត ែ ទ ា ហ ា ន ជ ើ ង ទ ឹ ក រ ប ស ់ ​ រ ា ជ វ ា ំ ង ន ៅ ត ែ ខ ្ ល ា ំ ង ក ្ ល ា ​ ជ ា ង ទ ា ហ ា ន ​ ជ ើ ង ទ ឹ ក អ ា ឡ ឺ ម ៉ ង ់ | k r i e g s m a r i n e ” | ន ិ ង អ ា ច ទ ប ់ ស ្ ក ា ត ់ ​ ក ា រ ឈ ្ ល ា ន ព ា ន ទ ូ ទ ា ំ ង អ ង ់ គ ្ ល េ ស ន ៅ គ ្ រ ប ់ រ ូ ប ភ ា ព ។ |	235200	MALE
