951	17644692177872511235.wav	ეცადეთ, რომ ესაუბროთ რაც შეიძლება ბევრ ადამიანს. ცოტა ხანში ყველა გაგიცნობთ და მიიღებთ ინფორმაციას იმ ნავებზე, რომელიც ეძებს მგზავრებს.	ეცადეთ რომ ესაუბროთ რაც შეიძლება ბევრ ადამიანს ცოტა ხანში ყველა გაგიცნობთ და მიიღებთ ინფორმაციას იმ ნავებზე რომელიც ეძებს მგზავრებს	ე ც ა დ ე თ | რ ო მ | ე ს ა უ ბ რ ო თ | რ ა ც | შ ე ი ძ ლ ე ბ ა | ბ ე ვ რ | ა დ ა მ ი ა ნ ს | ც ო ტ ა | ხ ა ნ შ ი | ყ ვ ე ლ ა | გ ა გ ი ც ნ ო ბ თ | დ ა | მ ი ი ღ ე ბ თ | ი ნ ფ ო რ მ ა ც ი ა ს | ი მ | ნ ა ვ ე ბ ზ ე | რ ო მ ე ლ ი ც | ე ძ ე ბ ს | მ გ ზ ა ვ რ ე ბ ს |	170880	FEMALE
240	11334134567240674641.wav	პრობლემას 1-ლ იანვარს ჩაეყარა საფუძველი, როდესაც ობანაზავას ფოსტის წინაშე პრეტენზია გამოთქვა ათობით ადგილობრივმა მაცხოვრებელმა ტრადიციული და ყოველწლიური საახალწლო ბარათების მიუღებლობის გამო.	პრობლემას 1-ლ იანვარს ჩაეყარა საფუძველი როდესაც ობანაზავას ფოსტის წინაშე პრეტენზია გამოთქვა ათობით ადგილობრივმა მაცხოვრებელმა ტრადიციული და ყოველწლიური საახალწლო ბარათების მიუღებლობის გამო	პ რ ო ბ ლ ე მ ა ს | 1 - ლ | ი ა ნ ვ ა რ ს | ჩ ა ე ყ ა რ ა | ს ა ფ უ ძ ვ ე ლ ი | რ ო დ ე ს ა ც | ო ბ ა ნ ა ზ ა ვ ა ს | ფ ო ს ტ ი ს | წ ი ნ ა შ ე | პ რ ე ტ ე ნ ზ ი ა | გ ა მ ო თ ქ ვ ა | ა თ ო ბ ი თ | ა დ გ ი ლ ო ბ რ ი ვ მ ა | მ ა ც ხ ო ვ რ ე ბ ე ლ მ ა | ტ რ ა დ ი ც ი უ ლ ი | დ ა | ყ ო ვ ე ლ წ ლ ი უ რ ი | ს ა ა ხ ა ლ წ ლ ო | ბ ა რ ა თ ე ბ ი ს | მ ი უ ღ ე ბ ლ ო ბ ი ს | გ ა მ ო |	226560	FEMALE
1132	3206157699906003820.wav	იაპონური მუშაობის კულტურა იმასთან შედარებით რასაც დასავლეთი იყენებს, უფრო იერარქიული და ფორმალურია.	იაპონური მუშაობის კულტურა იმასთან შედარებით რასაც დასავლეთი იყენებს უფრო იერარქიული და ფორმალურია	ი ა პ ო ნ უ რ ი | მ უ შ ა ო ბ ი ს | კ უ ლ ტ უ რ ა | ი მ ა ს თ ა ნ | შ ე დ ა რ ე ბ ი თ | რ ა ს ა ც | დ ა ს ა ვ ლ ე თ ი | ი ყ ე ნ ე ბ ს | უ ფ რ ო | ი ე რ ა რ ქ ი უ ლ ი | დ ა | ფ ო რ მ ა ლ უ რ ი ა |	131520	FEMALE
467	14106252455650624081.wav	განა რეალობას ემყარება ფანტაზია? რატომ იყო, რომ ციხე-სიმაგრეები აშენდა უპირველეს ყოვლისა? როგორ დაპროექტდა და აშენდა ისინი?	განა რეალობას ემყარება ფანტაზია რატომ იყო რომ ციხე-სიმაგრეები აშენდა უპირველეს ყოვლისა როგორ დაპროექტდა და აშენდა ისინი	გ ა ნ ა | რ ე ა ლ ო ბ ა ს | ე მ ყ ა რ ე ბ ა | ფ ა ნ ტ ა ზ ი ა | რ ა ტ ო მ | ი ყ ო | რ ო მ | ც ი ხ ე - ს ი მ ა გ რ ე ე ბ ი | ა შ ე ნ დ ა | უ პ ი რ ვ ე ლ ე ს | ყ ო ვ ლ ი ს ა | რ ო გ ო რ | დ ა პ რ ო ე ქ ტ დ ა | დ ა | ა შ ე ნ დ ა | ი ს ი ნ ი |	171840	FEMALE
753	7237158812276813508.wav	მოკლედ რომ ვთქვათ, გზაზე მოგზაურობისთვის თქვენი მანქანის გამოყენება შესანიშნავია, მაგრამ იშვიათად გულისხმობს „კემპინგს“.	მოკლედ რომ ვთქვათ გზაზე მოგზაურობისთვის თქვენი მანქანის გამოყენება შესანიშნავია მაგრამ იშვიათად გულისხმობს კემპინგს	მ ო კ ლ ე დ | რ ო მ | ვ თ ქ ვ ა თ | გ ზ ა ზ ე | მ ო გ ზ ა უ რ ო ბ ი ს თ ვ ი ს | თ ქ ვ ე ნ ი | მ ა ნ ქ ა ნ ი ს | გ ა მ ო ყ ე ნ ე ბ ა | შ ე ს ა ნ ი შ ნ ა ვ ი ა | მ ა გ რ ა მ | ი შ ვ ი ა თ ა დ | გ უ ლ ი ს ხ მ ო ბ ს | კ ე მ პ ი ნ გ ს |	172800	FEMALE
343	9664413668389527945.wav	ჩვენ ვიმყოფებით ერთ წლიან ფინანსურ კრიზისში, რომლის ყველაზე მწვავე პერიოდი ორი თვის წინ იყო და ვფიქრობ, ახლა ფინანსური ბაზარი აღდგენას იწყებს“.	ჩვენ ვიმყოფებით ერთ წლიან ფინანსურ კრიზისში რომლის ყველაზე მწვავე პერიოდი ორი თვის წინ იყო და ვფიქრობ ახლა ფინანსური ბაზარი აღდგენას იწყებს	ჩ ვ ე ნ | ვ ი მ ყ ო ფ ე ბ ი თ | ე რ თ | წ ლ ი ა ნ | ფ ი ნ ა ნ ს უ რ | კ რ ი ზ ი ს შ ი | რ ო მ ლ ი ს | ყ ვ ე ლ ა ზ ე | მ წ ვ ა ვ ე | პ ე რ ი ო დ ი | ო რ ი | თ ვ ი ს | წ ი ნ | ი ყ ო | დ ა | ვ ფ ი ქ რ ო ბ | ა ხ ლ ა | ფ ი ნ ა ნ ს უ რ ი | ბ ა ზ ა რ ი | ა ღ დ გ ე ნ ა ს | ი წ ყ ე ბ ს |	169920	FEMALE
1023	12673178866317200284.wav	მავნებლებს შეუძლიათ გააფუჭონ საკვები, გამოიწვიონ გაღიზიანება ან, უარეს შემთხვევაში, ალერგიული რეაქციები, გაავრცელონ შხამი ან გადასცენ სხვას ინფექციები.	მავნებლებს შეუძლიათ გააფუჭონ საკვები გამოიწვიონ გაღიზიანება ან უარეს შემთხვევაში ალერგიული რეაქციები გაავრცელონ შხამი ან გადასცენ სხვას ინფექციები	მ ა ვ ნ ე ბ ლ ე ბ ს | შ ე უ ძ ლ ი ა თ | გ ა ა ფ უ ჭ ო ნ | ს ა კ ვ ე ბ ი | გ ა მ ო ი წ ვ ი ო ნ | გ ა ღ ი ზ ი ა ნ ე ბ ა | ა ნ | უ ა რ ე ს | შ ე მ თ ხ ვ ე ვ ა შ ი | ა ლ ე რ გ ი უ ლ ი | რ ე ა ქ ც ი ე ბ ი | გ ა ა ვ რ ც ე ლ ო ნ | შ ხ ა მ ი | ა ნ | გ ა დ ა ს ც ე ნ | ს ხ ვ ა ს | ი ნ ფ ე ქ ც ი ე ბ ი |	257280	MALE
1428	10536030121535119459.wav	დაღმართზე თხილამურებით სრიალის სპორტად ჩამოყალიბება არაუმეტეს მე-17 საუკუნეში დაიწყო, ხოლო 1861 წელს კი ნორვეგიელებმა პირველი სარეკრეაციო სათხილამურო კლუბი დაარსეს ავსტრალიაში.	დაღმართზე თხილამურებით სრიალის სპორტად ჩამოყალიბება არაუმეტეს მე-17 საუკუნეში დაიწყო ხოლო 1861 წელს კი ნორვეგიელებმა პირველი სარეკრეაციო სათხილამურო კლუბი დაარსეს ავსტრალიაში	დ ა ღ მ ა რ თ ზ ე | თ ხ ი ლ ა მ უ რ ე ბ ი თ | ს რ ი ა ლ ი ს | ს პ ო რ ტ ა დ | ჩ ა მ ო ყ ა ლ ი ბ ე ბ ა | ა რ ა უ მ ე ტ ე ს | მ ე - 1 7 | ს ა უ კ უ ნ ე შ ი | დ ა ი წ ყ ო | ხ ო ლ ო | 1 8 6 1 | წ ე ლ ს | კ ი | ნ ო რ ვ ე გ ი ე ლ ე ბ მ ა | პ ი რ ვ ე ლ ი | ს ა რ ე კ რ ე ა ც ი ო | ს ა თ ხ ი ლ ა მ უ რ ო | კ ლ უ ბ ი | დ ა ა რ ს ე ს | ა ვ ს ტ რ ა ლ ი ა შ ი |	209280	FEMALE
1397	6941574722563727731.wav	ამასთანავე, გახსოვდეთ, რომ დათვებს და სხვა ველურ ცხოველებს სუნი იზიდავს, ამიტომ სუნიანი საკვების ტარებას ან მომზადებას მოერიდეთ და ბანაკი სუფთად შეინარჩუნეთ.	ამასთანავე გახსოვდეთ რომ დათვებს და სხვა ველურ ცხოველებს სუნი იზიდავს ამიტომ სუნიანი საკვების ტარებას ან მომზადებას მოერიდეთ და ბანაკი სუფთად შეინარჩუნეთ	ა მ ა ს თ ა ნ ა ვ ე | გ ა ხ ს ო ვ დ ე თ | რ ო მ | დ ა თ ვ ე ბ ს | დ ა | ს ხ ვ ა | ვ ე ლ უ რ | ც ხ ო ვ ე ლ ე ბ ს | ს უ ნ ი | ი ზ ი დ ა ვ ს | ა მ ი ტ ო მ | ს უ ნ ი ა ნ ი | ს ა კ ვ ე ბ ი ს | ტ ა რ ე ბ ა ს | ა ნ | მ ო მ ზ ა დ ე ბ ა ს | მ ო ე რ ი დ ე თ | დ ა | ბ ა ნ ა კ ი | ს უ ფ თ ა დ | შ ე ი ნ ა რ ჩ უ ნ ე თ |	228480	FEMALE
878	5567853900743313400.wav	პათოგენით გამოწვეული დაავადება, როგორიცაა ვირუსი, ბაქტერია, სოკო ან სხვა პარაზიტები არის ინფექციური დაავადება.	პათოგენით გამოწვეული დაავადება როგორიცაა ვირუსი ბაქტერია სოკო ან სხვა პარაზიტები არის ინფექციური დაავადება	პ ა თ ო გ ე ნ ი თ | გ ა მ ო წ ვ ე უ ლ ი | დ ა ა ვ ა დ ე ბ ა | რ ო გ ო რ ი ც ა ა | ვ ი რ უ ს ი | ბ ა ქ ტ ე რ ი ა | ს ო კ ო | ა ნ | ს ხ ვ ა | პ ა რ ა ზ ი ტ ე ბ ი | ა რ ი ს | ი ნ ფ ე ქ ც ი უ რ ი | დ ა ა ვ ა დ ე ბ ა |	164160	MALE
943	7613671029728759412.wav	მოგზაურობისას მოხალისეობა ძალიან კარგი გზაა ცვლილებების გასაკეთებლად, მაგრამ მხოლოდ გაცემაში არ არის საქმე.	მოგზაურობისას მოხალისეობა ძალიან კარგი გზაა ცვლილებების გასაკეთებლად მაგრამ მხოლოდ გაცემაში არ არის საქმე	მ ო გ ზ ა უ რ ო ბ ი ს ა ს | მ ო ხ ა ლ ი ს ე ო ბ ა | ძ ა ლ ი ა ნ | კ ა რ გ ი | გ ზ ა ა | ც ვ ლ ი ლ ე ბ ე ბ ი ს | გ ა ს ა კ ე თ ე ბ ლ ა დ | მ ა გ რ ა მ | მ ხ ო ლ ო დ | გ ა ც ე მ ა შ ი | ა რ | ა რ ი ს | ს ა ქ მ ე |	85440	MALE
1054	866691930905682807.wav	როგორც წესი, კურსი გრძელდება 2-დან 5 დღემდე და როლურ თამაშს, პირველადი დახმარებისა და ზოგჯერ იარაღის ხმარების სწავლებას მოიცავს.	როგორც წესი კურსი გრძელდება 2-დან 5 დღემდე და როლურ თამაშს პირველადი დახმარებისა და ზოგჯერ იარაღის ხმარების სწავლებას მოიცავს	რ ო გ ო რ ც | წ ე ს ი | კ უ რ ს ი | გ რ ძ ე ლ დ ე ბ ა | 2 - დ ა ნ | 5 | დ ღ ე მ დ ე | დ ა | რ ო ლ უ რ | თ ა მ ა შ ს | პ ი რ ვ ე ლ ა დ ი | დ ა ხ მ ა რ ე ბ ი ს ა | დ ა | ზ ო გ ჯ ე რ | ი ა რ ა ღ ი ს | ხ მ ა რ ე ბ ი ს | ს წ ა ვ ლ ე ბ ა ს | მ ო ი ც ა ვ ს |	173760	FEMALE
312	6027469630435835731.wav	წყვილი დაოჯახდა ტეხასში ერთი წლის წინ და საზეიმოდ მეგობრებთან და ნათესავებთან ერთად ჩამოვიდა ბუფალოში.	წყვილი დაოჯახდა ტეხასში ერთი წლის წინ და საზეიმოდ მეგობრებთან და ნათესავებთან ერთად ჩამოვიდა ბუფალოში	წ ყ ვ ი ლ ი | დ ა ო ჯ ა ხ დ ა | ტ ე ხ ა ს შ ი | ე რ თ ი | წ ლ ი ს | წ ი ნ | დ ა | ს ა ზ ე ი მ ო დ | მ ე გ ო ბ რ ე ბ თ ა ნ | დ ა | ნ ა თ ე ს ა ვ ე ბ თ ა ნ | ე რ თ ა დ | ჩ ა მ ო ვ ი დ ა | ბ უ ფ ა ლ ო შ ი |	207360	FEMALE
29	7612553699263724210.wav	ვირჯინიის უნივერსიტეტის ხელოვნებისა და მეცნიერებათა კოლეჯი მან 1950 წელს დაამთავრა და ამ ინსტიტუტის ერთ-ერთი მსხვილი შემომწირველი იყო.	ვირჯინიის უნივერსიტეტის ხელოვნებისა და მეცნიერებათა კოლეჯი მან 1950 წელს დაამთავრა და ამ ინსტიტუტის ერთ-ერთი მსხვილი შემომწირველი იყო	ვ ი რ ჯ ი ნ ი ი ს | უ ნ ი ვ ე რ ს ი ტ ე ტ ი ს | ხ ე ლ ო ვ ნ ე ბ ი ს ა | დ ა | მ ე ც ნ ი ე რ ე ბ ა თ ა | კ ო ლ ე ჯ ი | მ ა ნ | 1 9 5 0 | წ ე ლ ს | დ ა ა მ თ ა ვ რ ა | დ ა | ა მ | ი ნ ს ტ ი ტ უ ტ ი ს | ე რ თ - ე რ თ ი | მ ს ხ ვ ი ლ ი | შ ე მ ო მ წ ი რ ვ ე ლ ი | ი ყ ო |	215040	MALE
113	9910890075396531833.wav	კიოტოს კლიმატის ხელშეკრულების ხელმოწერა ბატონი რუდის გადაწყვეტილების საფუძველზე ახდენს ამერიკის შეერთებული შტატების იზოლირებას, რომელიც ამ ეტაპისთვის ერთადერთი განვითარებული ქვეყანაა, რომელსაც ჯერ არ მოუხდენია შეთანხმების რატიფიცირება.	კიოტოს კლიმატის ხელშეკრულების ხელმოწერა ბატონი რუდის გადაწყვეტილების საფუძველზე ახდენს ამერიკის შეერთებული შტატების იზოლირებას რომელიც ამ ეტაპისთვის ერთადერთი განვითარებული ქვეყანაა რომელსაც ჯერ არ მოუხდენია შეთანხმების რატიფიცირება	კ ი ო ტ ო ს | კ ლ ი მ ა ტ ი ს | ხ ე ლ შ ე კ რ უ ლ ე ბ ი ს | ხ ე ლ მ ო წ ე რ ა | ბ ა ტ ო ნ ი | რ უ დ ი ს | გ ა დ ა წ ყ ვ ე ტ ი ლ ე ბ ი ს | ს ა ფ უ ძ ვ ე ლ ზ ე | ა ხ დ ე ნ ს | ა მ ე რ ი კ ი ს | შ ე ე რ თ ე ბ უ ლ ი | შ ტ ა ტ ე ბ ი ს | ი ზ ო ლ ი რ ე ბ ა ს | რ ო მ ე ლ ი ც | ა მ | ე ტ ა პ ი ს თ ვ ი ს | ე რ თ ა დ ე რ თ ი | გ ა ნ ვ ი თ ა რ ე ბ უ ლ ი | ქ ვ ე ყ ა ნ ა ა | რ ო მ ე ლ ს ა ც | ჯ ე რ | ა რ | მ ო უ ხ დ ე ნ ი ა | შ ე თ ა ნ ხ მ ე ბ ი ს | რ ა ტ ი ფ ი ც ი რ ე ბ ა |	249600	FEMALE
902	3177494212150703616.wav	საწყისი გამომწვევი მიზეზი ზოგჯერ მზის მიერ თოვლის დადნობა, უფრო მეტი თოვლის დადება, ზოგჯერ კი ბუნებრივი მოვლენები და ხშირად ადამიანია.	საწყისი გამომწვევი მიზეზი ზოგჯერ მზის მიერ თოვლის დადნობა უფრო მეტი თოვლის დადება ზოგჯერ კი ბუნებრივი მოვლენები და ხშირად ადამიანია	ს ა წ ყ ი ს ი | გ ა მ ო მ წ ვ ე ვ ი | მ ი ზ ე ზ ი | ზ ო გ ჯ ე რ | მ ზ ი ს | მ ი ე რ | თ ო ვ ლ ი ს | დ ა დ ნ ო ბ ა | უ ფ რ ო | მ ე ტ ი | თ ო ვ ლ ი ს | დ ა დ ე ბ ა | ზ ო გ ჯ ე რ | კ ი | ბ უ ნ ე ბ რ ი ვ ი | მ ო ვ ლ ე ნ ე ბ ი | დ ა | ხ შ ი რ ა დ | ა დ ა მ ი ა ნ ი ა |	240960	FEMALE
443	4460953872396054899.wav	ვიეტნამელებმა მე-18 საუკუნის ბოლო წლებში, კამბოჯაც დაიპყრეს.	ვიეტნამელებმა მე-18 საუკუნის ბოლო წლებში კამბოჯაც დაიპყრეს	ვ ი ე ტ ნ ა მ ე ლ ე ბ მ ა | მ ე - 1 8 | ს ა უ კ უ ნ ი ს | ბ ო ლ ო | წ ლ ე ბ შ ი | კ ა მ ბ ო ჯ ა ც | დ ა ი პ ყ რ ე ს |	58560	MALE
489	6512309620730573879.wav	რელიგია გურუ ნანაკის მიერ მე-15 საუკუნეში დაარსდა (1469-1539). შემდეგ მას ზედიზედ ცხრა გურუ მიმდევარი მიჰყვა.	რელიგია გურუ ნანაკის მიერ მე-15 საუკუნეში დაარსდა 1469-1539. შემდეგ მას ზედიზედ ცხრა გურუ მიმდევარი მიჰყვა	რ ე ლ ი გ ი ა | გ უ რ უ | ნ ა ნ ა კ ი ს | მ ი ე რ | მ ე - 1 5 | ს ა უ კ უ ნ ე შ ი | დ ა ა რ ს დ ა | 1 4 6 9 - 1 5 3 9 . | შ ე მ დ ე გ | მ ა ს | ზ ე დ ი ზ ე დ | ც ხ რ ა | გ უ რ უ | მ ი მ დ ე ვ ა რ ი | მ ი ჰ ყ ვ ა |	197760	MALE
741	17470966453783961233.wav	ეს არის ოკეანეზე 2.2 მილიონ კმ2-ზე გადაჭიმული 15 კუნძულით არქიპელაგი.	ეს არის ოკეანეზე 2.2 მილიონ კმ2-ზე გადაჭიმული 15 კუნძულით არქიპელაგი	ე ს | ა რ ი ს | ო კ ე ა ნ ე ზ ე | 2 . 2 | მ ი ლ ი ო ნ | კ მ 2 - ზ ე | გ ა დ ა ჭ ი მ უ ლ ი | 1 5 | კ უ ნ ძ უ ლ ი თ | ა რ ქ ი პ ე ლ ა გ ი |	427200	FEMALE
