578	1013603327703378072.wav	કોશએ તમામ સજીવ વસ્તુઓનો પાયાનો એકમ છે, અને તમામ જીવ રચનાઓ એક અથવા વધુ કોશોની બનેલી  હોય છે.	કોશએ તમામ સજીવ વસ્તુઓનો પાયાનો એકમ છે અને તમામ જીવ રચનાઓ એક અથવા વધુ કોશોની બનેલી હોય છે	ક ો શ એ | ત મ ા મ | સ જ ી વ | વ સ ્ ત ુ ઓ ન ો | પ ા ય ા ન ો | એ ક મ | છ ે | અ ન ે | ત મ ા મ | જ ી વ | ર ચ ન ા ઓ | એ ક | અ થ વ ા | વ ધ ુ | ક ો શ ો ન ી | બ ન ે લ ી | હ ો ય | છ ે |	174720	FEMALE
1268	4735018105056361096.wav	એરલાઇન્સ સારી રીતે જાણે છે કે એક ચોક્કસ કોર ગ્રુપ છે જે ઝડપી અને આરામદાયક મુસાફરી માટે ટોચના ડોલરની ચૂકવણી કરવા માગે,અને તે મુજબ ચાર્જ કરો.	એરલાઇન્સ સારી રીતે જાણે છે કે એક ચોક્કસ કોર ગ્રુપ છે જે ઝડપી અને આરામદાયક મુસાફરી માટે ટોચના ડોલરની ચૂકવણી કરવા માગે,અને તે મુજબ ચાર્જ કરો	એ ર લ ા ઇ ન ્ સ | સ ા ર ી | ર ી ત ે | જ ા ણ ે | છ ે | ક ે | એ ક | ચ ો ક ્ ક સ | ક ો ર | ગ ્ ર ુ પ | છ ે | જ ે | ઝ ડ પ ી | અ ન ે | આ ર ા મ દ ા ય ક | મ ુ સ ા ફ ર ી | મ ા ટ ે | ટ ો ચ ન ા | ડ ો લ ર ન ી | ચ ૂ ક વ ણ ી | ક ર વ ા | મ ા ગ ે , અ ન ે | ત ે | મ ુ જ બ | ચ ા ર ્ જ | ક ર ો |	149760	MALE
608	11704821218741868196.wav	વર્તમાનથી ભૂતકાળમાંથી ભવિષ્ય તરફ પસાર થતી ઘટનાઓની એક શ્રેણી સ્વરૂપે આપણે સમયને અનુભવીએ છીએ.	વર્તમાનથી ભૂતકાળમાંથી ભવિષ્ય તરફ પસાર થતી ઘટનાઓની એક શ્રેણી સ્વરૂપે આપણે સમયને અનુભવીએ છીએ	વ ર ્ ત મ ા ન થ ી | ભ ૂ ત ક ા ળ મ ા ં થ ી | ભ વ િ ષ ્ ય | ત ર ફ | પ સ ા ર | થ ત ી | ઘ ટ ન ા ઓ ન ી | એ ક | શ ્ ર ે ણ ી | સ ્ વ ર ૂ પ ે | આ પ ણ ે | સ મ ય ન ે | અ ન ુ ભ વ ી એ | છ ી એ |	126720	MALE
762	14234959775996802171.wav	પછી ઉપલબ્ધ યજમાનોની સૂચિને છાપીને અને/અથવા ઑનલાઇન આપવામાં આવે છે, ક્યારેક અન્ય પ્રવાસીઓના રેફરન્સ અને સમીક્ષાઓ સાથે.	પછી ઉપલબ્ધ યજમાનોની સૂચિને છાપીને અને/અથવા ઑનલાઇન આપવામાં આવે છે ક્યારેક અન્ય પ્રવાસીઓના રેફરન્સ અને સમીક્ષાઓ સાથે	પ છ ી | ઉ પ લ બ ્ ધ | ય જ મ ા ન ો ન ી | સ ૂ ચ િ ન ે | છ ા પ ી ન ે | અ ન ે / અ થ વ ા | ઑ ન લ ા ઇ ન | આ પ વ ા મ ા ં | આ વ ે | છ ે | ક ્ ય ા ર ે ક | અ ન ્ ય | પ ્ ર વ ા સ ી ઓ ન ા | ર ે ફ ર ન ્ સ | અ ન ે | સ મ ી ક ્ ષ ા ઓ | સ ા થ ે |	205440	FEMALE
936	15161336156174328497.wav	જો તમે રાજદ્વારી નથી, તો વિદેશમાં કામ કરવાનો સામાન્ય અર્થ એ છે કે જે દેશમાં સ્થાયી છો ત્યાં તમારે આવક વેરો જમા કરવો પડશે.	જો તમે રાજદ્વારી નથી તો વિદેશમાં કામ કરવાનો સામાન્ય અર્થ એ છે કે જે દેશમાં સ્થાયી છો ત્યાં તમારે આવક વેરો જમા કરવો પડશે	જ ો | ત મ ે | ર ા જ દ ્ વ ા ર ી | ન થ ી | ત ો | વ િ દ ે શ મ ા ં | ક ા મ | ક ર વ ા ન ો | સ ા મ ા ન ્ ય | અ ર ્ થ | એ | છ ે | ક ે | જ ે | દ ે શ મ ા ં | સ ્ થ ા ય ી | છ ો | ત ્ ય ા ં | ત મ ા ર ે | આ વ ક | વ ે ર ો | જ મ ા | ક ર વ ો | પ ડ શ ે |	157440	FEMALE
54	7008204771917281347.wav	સુનાવણીમાં આરોપીના ઝડપી સુનાવણીના અધિકારની તારીખ પણ નક્કી કરવામાં આવી.	સુનાવણીમાં આરોપીના ઝડપી સુનાવણીના અધિકારની તારીખ પણ નક્કી કરવામાં આવી	સ ુ ન ા વ ણ ી મ ા ં | આ ર ો પ ી ન ા | ઝ ડ પ ી | સ ુ ન ા વ ણ ી ન ા | અ ધ િ ક ા ર ન ી | ત ા ર ી ખ | પ ણ | ન ક ્ ક ી | ક ર વ ા મ ા ં | આ વ ી |	90240	FEMALE
254	7277024251854867944.wav	"18 માર્ચ, 1965ના રોજ તેમણે પ્રથમ ""સ્પેસવોક"" કર્યું હતું. માત્ર બાર મિનિટ સુધી જ અવકાશયાનની બહાર એકલા રહ્યા."	"18 માર્ચ 1965ના રોજ તેમણે પ્રથમ "સ્પેસવોક" કર્યું હતું. માત્ર બાર મિનિટ સુધી જ અવકાશયાનની બહાર એકલા રહ્યા.	" 1 8 | મ ા ર ્ ચ | 1 9 6 5 ન ા | ર ો જ | ત ે મ ણ ે | પ ્ ર થ મ | " સ ્ પ ે સ વ ો ક " | ક ર ્ ય ુ ં | હ ત ુ ં . | મ ા ત ્ ર | બ ા ર | મ િ ન િ ટ | સ ુ ધ ી | જ | અ વ ક ા શ ય ા ન ન ી | બ હ ા ર | એ ક લ ા | ર હ ્ ય ા . |	180480	FEMALE
1344	6960990908615268651.wav	સિંહ, ચિત્તા અને દીપડા ક્યારેક શરમાળ હોય છે અને તમે તેમને દૂરબીન વડે વધુ સારી રીતે જોઇ શકો છો.	સિંહ ચિત્તા અને દીપડા ક્યારેક શરમાળ હોય છે અને તમે તેમને દૂરબીન વડે વધુ સારી રીતે જોઇ શકો છો	સ િ ં હ | ચ િ ત ્ ત ા | અ ન ે | દ ી પ ડ ા | ક ્ ય ા ર ે ક | શ ર મ ા ળ | હ ો ય | છ ે | અ ન ે | ત મ ે | ત ે મ ન ે | દ ૂ ર બ ી ન | વ ડ ે | વ ધ ુ | સ ા ર ી | ર ી ત ે | જ ો ઇ | શ ક ો | છ ો |	112320	MALE
422	15777967554835778829.wav	કેટલાક જર્મન સાધુઓ ઈશ્વરને સ્થાનિક લોકોની નજીક લાવવા માગતા હતા, તેથી તેમણે એસ્ટોનિયન વર્ણમાળાવાળી ભાષાની શોધ કરી.	કેટલાક જર્મન સાધુઓ ઈશ્વરને સ્થાનિક લોકોની નજીક લાવવા માગતા હતા તેથી તેમણે એસ્ટોનિયન વર્ણમાળાવાળી ભાષાની શોધ કરી	ક ે ટ લ ા ક | જ ર ્ મ ન | સ ા ધ ુ ઓ | ઈ શ ્ વ ર ન ે | સ ્ થ ા ન િ ક | લ ો ક ો ન ી | ન જ ી ક | લ ા વ વ ા | મ ા ગ ત ા | હ ત ા | ત ે થ ી | ત ે મ ણ ે | એ સ ્ ટ ો ન િ ય ન | વ ર ્ ણ મ ા ળ ા વ ા ળ ી | ભ ા ષ ા ન ી | શ ો ધ | ક ર ી |	132480	MALE
563	9311695735791147705.wav	જો તમે મદદ કરવાનો પ્રયાસ કરતા ઈજા પામો, તો તમે બાબતોને વધુ ગંભીર બનાવવામાં જ મદદ કરી શકો તેવું બની શકે.	જો તમે મદદ કરવાનો પ્રયાસ કરતા ઈજા પામો તો તમે બાબતોને વધુ ગંભીર બનાવવામાં જ મદદ કરી શકો તેવું બની શકે	જ ો | ત મ ે | મ દ દ | ક ર વ ા ન ો | પ ્ ર ય ા સ | ક ર ત ા | ઈ જ ા | પ ા મ ો | ત ો | ત મ ે | બ ા બ ત ો ન ે | વ ધ ુ | ગ ં ભ ી ર | બ ન ા વ વ ા મ ા ં | જ | મ દ દ | ક ર ી | શ ક ો | ત ે વ ુ ં | બ ન ી | શ ક ે |	143040	FEMALE
541	5466483518513136300.wav	આગળના સ્થાનોને બળવત્તર બનાવતા સૈન્યોમાં 200 માણસોની બનેલી 1લી અને 3જી ન્યૂ હૅમ્પશાયર રેજિમેન્ટો હતી, જે કર્નલ જૉહ્ન સ્ટાર્ક અને જેમ્સ રીડ (જે બન્ને પછીથી જનરલ બન્યા તેમની) હેઠળ હતી.	આગળના સ્થાનોને બળવત્તર બનાવતા સૈન્યોમાં 200 માણસોની બનેલી 1લી અને 3જી ન્યૂ હૅમ્પશાયર રેજિમેન્ટો હતી જે કર્નલ જૉહ્ન સ્ટાર્ક અને જેમ્સ રીડ જે બન્ને પછીથી જનરલ બન્યા તેમની હેઠળ હતી	આ ગ ળ ન ા | સ ્ થ ા ન ો ન ે | બ ળ વ ત ્ ત ર | બ ન ા વ ત ા | સ ૈ ન ્ ય ો મ ા ં | 2 0 0 | મ ા ણ સ ો ન ી | બ ન ે લ ી | 1 લ ી | અ ન ે | 3 જ ી | ન ્ ય ૂ | હ ૅ મ ્ પ શ ા ય ર | ર ે જ િ મ ે ન ્ ટ ો | હ ત ી | જ ે | ક ર ્ ન લ | જ ૉ હ ્ ન | સ ્ ટ ા ર ્ ક | અ ન ે | જ ે મ ્ સ | ર ી ડ | જ ે | બ ન ્ ન ે | પ છ ી થ ી | જ ન ર લ | બ ન ્ ય ા | ત ે મ ન ી | હ ે ઠ ળ | હ ત ી |	228480	MALE
924	3721476689819305844.wav	આવી સેવાઓ મોટા ભાગના ફોન દ્વારા ઘણીવાર ટોલ-ફ્રી ટેલિફોન નંબર પર નિશુલ્ક કોલ દ્વારા મળી રહે છે.	આવી સેવાઓ મોટા ભાગના ફોન દ્વારા ઘણીવાર ટોલ-ફ્રી ટેલિફોન નંબર પર નિશુલ્ક કોલ દ્વારા મળી રહે છે	આ વ ી | સ ે વ ા ઓ | મ ો ટ ા | ભ ા ગ ન ા | ફ ો ન | દ ્ વ ા ર ા | ઘ ણ ી વ ા ર | ટ ો લ - ફ ્ ર ી | ટ ે લ િ ફ ો ન | ન ં બ ર | પ ર | ન િ શ ુ લ ્ ક | ક ો લ | દ ્ વ ા ર ા | મ ળ ી | ર હ ે | છ ે |	181440	FEMALE
644	10104133462329590035.wav	વિદ્યાર્થીઓ તેમના પ્રશિક્ષકને દિવસના કોઈપણ સમયે પ્રશ્નો પણ રજૂ કરી શકે છે અને, બીજી રૂબરૂ મુલાકાત કરતા પહેલા, ઉચિત રીતના ઝડપી જવાબો મેળવવાની અપેક્ષા રાખી શકે છે.	વિદ્યાર્થીઓ તેમના પ્રશિક્ષકને દિવસના કોઈપણ સમયે પ્રશ્નો પણ રજૂ કરી શકે છે અને બીજી રૂબરૂ મુલાકાત કરતા પહેલા ઉચિત રીતના ઝડપી જવાબો મેળવવાની અપેક્ષા રાખી શકે છે	વ િ દ ્ ય ા ર ્ થ ી ઓ | ત ે મ ન ા | પ ્ ર શ િ ક ્ ષ ક ન ે | દ િ વ સ ન ા | ક ો ઈ પ ણ | સ મ ય ે | પ ્ ર શ ્ ન ો | પ ણ | ર જ ૂ | ક ર ી | શ ક ે | છ ે | અ ન ે | બ ી જ ી | ર ૂ બ ર ૂ | મ ુ લ ા ક ા ત | ક ર ત ા | પ હ ે લ ા | ઉ ચ િ ત | ર ી ત ન ા | ઝ ડ પ ી | જ વ ા બ ો | મ ે ળ વ વ ા ન ી | અ પ ે ક ્ ષ ા | ર ા ખ ી | શ ક ે | છ ે |	245760	FEMALE
1081	17744396787521543655.wav	દૂર દક્ષિણમાં નાયગ્રા ધોધ છે અને ઉત્તર મસ્કોકા અને તેનાથી આગળની અવિકળ કુદરતી સુંદરતાનું ઘર છે.	દૂર દક્ષિણમાં નાયગ્રા ધોધ છે અને ઉત્તર મસ્કોકા અને તેનાથી આગળની અવિકળ કુદરતી સુંદરતાનું ઘર છે	દ ૂ ર | દ ક ્ ષ િ ણ મ ા ં | ન ા ય ગ ્ ર ા | ધ ો ધ | છ ે | અ ન ે | ઉ ત ્ ત ર | મ સ ્ ક ો ક ા | અ ન ે | ત ે ન ા થ ી | આ ગ ળ ન ી | અ વ િ ક ળ | ક ુ દ ર ત ી | સ ુ ં દ ર ત ા ન ુ ં | ઘ ર | છ ે |	165120	FEMALE
610	12756515062195098459.wav	તમે એક ચક્રીય ઘટનાના પુનરાવર્તનનું નિરીક્ષણ કરીને તમારી જાતે સમયના પસાર થવાની ઘટનાને નોંધી શકો છો. ચક્રીય ઘટના એ એક એવી બાબત છે કે જે નિયમિત રીતે ફરી ફરીને બને છે.	તમે એક ચક્રીય ઘટનાના પુનરાવર્તનનું નિરીક્ષણ કરીને તમારી જાતે સમયના પસાર થવાની ઘટનાને નોંધી શકો છો ચક્રીય ઘટના એ એક એવી બાબત છે કે જે નિયમિત રીતે ફરી ફરીને બને છે	ત મ ે | એ ક | ચ ક ્ ર ી ય | ઘ ટ ન ા ન ા | પ ુ ન ર ા વ ર ્ ત ન ન ુ ં | ન િ ર ી ક ્ ષ ણ | ક ર ી ન ે | ત મ ા ર ી | જ ા ત ે | સ મ ય ન ા | પ સ ા ર | થ વ ા ન ી | ઘ ટ ન ા ન ે | ન ો ં ધ ી | શ ક ો | છ ો | ચ ક ્ ર ી ય | ઘ ટ ન ા | એ | એ ક | એ વ ી | બ ા બ ત | છ ે | ક ે | જ ે | ન િ ય મ િ ત | ર ી ત ે | ફ ર ી | ફ ર ી ન ે | બ ન ે | છ ે |	250560	FEMALE
113	15004383225412750389.wav	કિયોટો વાતાવરણ સંધિ પર સહી કરવાના મિ. રુડના નિર્ણય થકી અમેરિકા અળગું થઈ ગયું છે, એટલે તે હવે કરારનું સમર્થન ન કરનાર એકમાત્ર વિકસિત દેશ હશે.	કિયોટો વાતાવરણ સંધિ પર સહી કરવાના મિ રુડના નિર્ણય થકી અમેરિકા અળગું થઈ ગયું છે એટલે તે હવે કરારનું સમર્થન ન કરનાર એકમાત્ર વિકસિત દેશ હશે	ક િ ય ો ટ ો | વ ા ત ા વ ર ણ | સ ં ધ િ | પ ર | સ હ ી | ક ર વ ા ન ા | મ િ | ર ુ ડ ન ા | ન િ ર ્ ણ ય | થ ક ી | અ મ ે ર િ ક ા | અ ળ ગ ુ ં | થ ઈ | ગ ય ુ ં | છ ે | એ ટ લ ે | ત ે | હ વ ે | ક ર ા ર ન ુ ં | સ મ ર ્ થ ન | ન | ક ર ન ા ર | એ ક મ ા ત ્ ર | વ િ ક સ િ ત | દ ે શ | હ શ ે |	192000	FEMALE
1117	10744478407715686710.wav	તમને ફરીથી પકડવામાં ન આવે ત્યાં ક્યાંક લક્ષ્ય રાખવાનો પ્રયત્ન કરો અથવા તમારી કુશળતાને આધારે અને જો તમે નોંધ્યું છે કે નહીં તેના આધારે, તમે બચાવ માટે રાહ જોઈ શકો છો.	તમને ફરીથી પકડવામાં ન આવે ત્યાં ક્યાંક લક્ષ્ય રાખવાનો પ્રયત્ન કરો અથવા તમારી કુશળતાને આધારે અને જો તમે નોંધ્યું છે કે નહીં તેના આધારે તમે બચાવ માટે રાહ જોઈ શકો છો	ત મ ન ે | ફ ર ી થ ી | પ ક ડ વ ા મ ા ં | ન | આ વ ે | ત ્ ય ા ં | ક ્ ય ા ં ક | લ ક ્ ષ ્ ય | ર ા ખ વ ા ન ો | પ ્ ર ય ત ્ ન | ક ર ો | અ થ વ ા | ત મ ા ર ી | ક ુ શ ળ ત ા ન ે | આ ધ ા ર ે | અ ન ે | જ ો | ત મ ે | ન ો ં ધ ્ ય ુ ં | છ ે | ક ે | ન હ ી ં | ત ે ન ા | આ ધ ા ર ે | ત મ ે | બ ચ ા વ | મ ા ટ ે | ર ા હ | જ ો ઈ | શ ક ો | છ ો |	181440	MALE
132	9645058638850621368.wav	વધુ પડતી ભીડને દૂર કરવા માટે, વધારાના 300 સહિત કુલ 1,300 વાહનોની ખરીદી કરવામાં આવશે.	વધુ પડતી ભીડને દૂર કરવા માટે વધારાના 300 સહિત કુલ 1,300 વાહનોની ખરીદી કરવામાં આવશે	વ ધ ુ | પ ડ ત ી | ભ ી ડ ન ે | દ ૂ ર | ક ર વ ા | મ ા ટ ે | વ ધ ા ર ા ન ા | 3 0 0 | સ હ િ ત | ક ુ લ | 1 , 3 0 0 | વ ા હ ન ો ન ી | ખ ર ી દ ી | ક ર વ ા મ ા ં | આ વ શ ે |	134400	FEMALE
330	3763962901139063073.wav	ટીમ સાથેના તેમના સમય દરમિયાન, તેણે 468 દેખાવમાં 403 ગોલ કર્યા હતા.	ટીમ સાથેના તેમના સમય દરમિયાન તેણે 468 દેખાવમાં 403 ગોલ કર્યા હતા	ટ ી મ | સ ા થ ે ન ા | ત ે મ ન ા | સ મ ય | દ ર મ િ ય ા ન | ત ે ણ ે | 4 6 8 | દ ે ખ ા વ મ ા ં | 4 0 3 | ગ ો લ | ક ર ્ ય ા | હ ત ા |	100800	MALE
232	4855155835835078979.wav	બોમ્બ વિસ્ફોટથી ઘાયલ થયા બાદ, બોમ્બ વિસ્ફોટ કરનાર શંકાસ્પદ વ્યક્તિની ધરપકડ કરવામાં આવી હતી .	બોમ્બ વિસ્ફોટથી ઘાયલ થયા બાદ બોમ્બ વિસ્ફોટ કરનાર શંકાસ્પદ વ્યક્તિની ધરપકડ કરવામાં આવી હતી	બ ો મ ્ બ | વ િ સ ્ ફ ો ટ થ ી | ઘ ા ય લ | થ ય ા | બ ા દ | બ ો મ ્ બ | વ િ સ ્ ફ ો ટ | ક ર ન ા ર | શ ં ક ા સ ્ પ દ | વ ્ ય ક ્ ત િ ન ી | ધ ર પ ક ડ | ક ર વ ા મ ા ં | આ વ ી | હ ત ી |	104640	MALE
