1195	13393456485175557933.wav	Калі ў Паўночным паўшар'і зіма, у Мантэвідэа — лета, і наадварот. Прычына ў тым, што горад знаходзіцца на поўдзень ад экватара.	калі ў паўночным паўшар'і зіма у мантэвідэа лета і наадварот прычына ў тым што горад знаходзіцца на поўдзень ад экватара	к а л і | ў | п а ў н о ч н ы м | п а ў ш а р ' і | з і м а | у | м а н т э в і д э а | л е т а | і | н а а д в а р о т | п р ы ч ы н а | ў | т ы м | ш т о | г о р а д | з н а х о д з і ц ц а | н а | п о ў д з е н ь | а д | э к в а т а р а |	239040	FEMALE
763	12967947585031323207.wav	Міжнародную гасцявую сетку «Каўчсёрфінг» заснаваў праграміст Кейсі Фентан у студзені 2004 г., пасля таго, як ён знайшоў танны рэйс у Ісландыю, але ў яго не было месца, дзе можна было б спыніцца.	міжнародную гасцявую сетку «каўчсёрфінг» заснаваў праграміст кейсі фентан у студзені 2004 г. пасля таго як ён знайшоў танны рэйс у ісландыю але ў яго не было месца дзе можна было б спыніцца	м і ж н а р о д н у ю | г а с ц я в у ю | с е т к у | « к а ў ч с ё р ф і н г » | з а с н а в а ў | п р а г р а м і с т | к е й с і | ф е н т а н | у | с т у д з е н і | 2 0 0 4 | г . | п а с л я | т а г о | я к | ё н | з н а й ш о ў | т а н н ы | р э й с | у | і с л а н д ы ю | а л е | ў | я г о | н е | б ы л о | м е с ц а | д з е | м о ж н а | б ы л о | б | с п ы н і ц ц а |	263040	MALE
1413	4476253010505601532.wav	Гэтае меркаванне падзяляюць 34 працэнты ўдзельнікаў апытання. Яны хочуць, каб каралева Лізавета II стала апошнім аўстралійскім манархам.	гэтае меркаванне падзяляюць 34 працэнты ўдзельнікаў апытання яны хочуць каб каралева лізавета ii стала апошнім аўстралійскім манархам	г э т а е | м е р к а в а н н е | п а д з я л я ю ц ь | 3 4 | п р а ц э н т ы | ў д з е л ь н і к а ў | а п ы т а н н я | я н ы | х о ч у ц ь | к а б | к а р а л е в а | л і з а в е т а | i i | с т а л а | а п о ш н і м | а ў с т р а л і й с к і м | м а н а р х а м |	233280	MALE
255	9533592176248789722.wav	Ён атрымаў найвышэйшую ўзнагароду Савецкага Саюза за сваю працу — ордэн «Герой Савецкага Саюза».	ён атрымаў найвышэйшую ўзнагароду савецкага саюза за сваю працу — ордэн «герой савецкага саюза»	ё н | а т р ы м а ў | н а й в ы ш э й ш у ю | ў з н а г а р о д у | с а в е ц к а г а | с а ю з а | з а | с в а ю | п р а ц у | — | о р д э н | « г е р о й | с а в е ц к а г а | с а ю з а » |	118080	MALE
506	8168755111498678535.wav	Гэтыя вэб-сайты маюць шэраг станоўчых асаблівасцей, сярод якіх магчымасць лёгка наладзіць старонку класа з блогамі, відэа, фатаграфіямі і іншымі функцыямі.	гэтыя вэб-сайты маюць шэраг станоўчых асаблівасцей сярод якіх магчымасць лёгка наладзіць старонку класа з блогамі відэа фатаграфіямі і іншымі функцыямі	г э т ы я | в э б - с а й т ы | м а ю ц ь | ш э р а г | с т а н о ў ч ы х | а с а б л і в а с ц е й | с я р о д | я к і х | м а г ч ы м а с ц ь | л ё г к а | н а л а д з і ц ь | с т а р о н к у | к л а с а | з | б л о г а м і | в і д э а | ф а т а г р а ф і я м і | і | і н ш ы м і | ф у н к ц ы я м і |	268800	FEMALE
938	2962553131211818750.wav	У асобных федэральных дзяржавах, напрыклад, у Канадзе і ЗША, падаходны падатак спаганяецца як на мясцовым, так і на федэральным узроўні, таму ў розных рэгіёнах стаўкі і класы падаткаабкладання могуць адрознівацца.	у асобных федэральных дзяржавах напрыклад у канадзе і зша падаходны падатак спаганяецца як на мясцовым так і на федэральным узроўні таму ў розных рэгіёнах стаўкі і класы падаткаабкладання могуць адрознівацца	у | а с о б н ы х | ф е д э р а л ь н ы х | д з я р ж а в а х | н а п р ы к л а д | у | к а н а д з е | і | з ш а | п а д а х о д н ы | п а д а т а к | с п а г а н я е ц ц а | я к | н а | м я с ц о в ы м | т а к | і | н а | ф е д э р а л ь н ы м | у з р о ў н і | т а м у | ў | р о з н ы х | р э г і ё н а х | с т а ў к і | і | к л а с ы | п а д а т к а а б к л а д а н н я | м о г у ц ь | а д р о з н і в а ц ц а |	360000	MALE
1322	16836754421585056714.wav	«Мы зараз ніякіх мер не прымаем. Я патэлефанавала і даслала некалькі імэйлаў яго бліжэйшаму супрацоўніку, пасля на іх прыйшлі вельмі ветлівыя і прыязныя адказы. Пакуль што гэтага, безумоўна, дастаткова», — заявіла Даніус.	«мы зараз ніякіх мер не прымаем. я патэлефанавала і даслала некалькі імэйлаў яго бліжэйшаму супрацоўніку пасля на іх прыйшлі вельмі ветлівыя і прыязныя адказы. пакуль што гэтага безумоўна дастаткова» — заявіла даніус	« м ы | з а р а з | н і я к і х | м е р | н е | п р ы м а е м . | я | п а т э л е ф а н а в а л а | і | д а с л а л а | н е к а л ь к і | і м э й л а ў | я г о | б л і ж э й ш а м у | с у п р а ц о ў н і к у | п а с л я | н а | і х | п р ы й ш л і | в е л ь м і | в е т л і в ы я | і | п р ы я з н ы я | а д к а з ы . | п а к у л ь | ш т о | г э т а г а | б е з у м о ў н а | д а с т а т к о в а » | — | з а я в і л а | д а н і у с |	336000	FEMALE
87	15573684935695224983.wav	Калі верыць Пітману, зараз колькасць і таўшчыня пакавага лёду найгоршая, з якой зверабойным судам даводзілася мець справу цягам апошніх 15 гадоў.	калі верыць пітману зараз колькасць і таўшчыня пакавага лёду найгоршая з якой зверабойным судам даводзілася мець справу цягам апошніх 15 гадоў	к а л і | в е р ы ц ь | п і т м а н у | з а р а з | к о л ь к а с ц ь | і | т а ў ш ч ы н я | п а к а в а г а | л ё д у | н а й г о р ш а я | з | я к о й | з в е р а б о й н ы м | с у д а м | д а в о д з і л а с я | м е ц ь | с п р а в у | ц я г а м | а п о ш н і х | 1 5 | г а д о ў |	248640	MALE
1201	2712790537854052728.wav	Баба Канджар, Бхута Канджар, Рампро Канджар, Газа Канджар і Вішну Канджар — вось імёны тых, каго называюць у якасці абвінавачаных.	баба канджар бхута канджар рампро канджар газа канджар і вішну канджар вось імёны тых каго называюць у якасці абвінавачаных	б а б а | к а н д ж а р | б х у т а | к а н д ж а р | р а м п р о | к а н д ж а р | г а з а | к а н д ж а р | і | в і ш н у | к а н д ж а р | в о с ь | і м ё н ы | т ы х | к а г о | н а з ы в а ю ц ь | у | я к а с ц і | а б в і н а в а ч а н ы х |	193920	MALE
353	1723308359834784601.wav	Паверхневае нацяжэнне ўзнікае, бо малекулы вады, што знаходзяцца на яе паверхні, моцна прыцягваюцца адна да адной, і моц прыцяжэння паміж імі большая у параўнанні з прыцяжэннем да малекул паветра зверху.	паверхневае нацяжэнне ўзнікае бо малекулы вады што знаходзяцца на яе паверхні моцна прыцягваюцца адна да адной і моц прыцяжэння паміж імі большая у параўнанні з прыцяжэннем да малекул паветра зверху	п а в е р х н е в а е | н а ц я ж э н н е | ў з н і к а е | б о | м а л е к у л ы | в а д ы | ш т о | з н а х о д з я ц ц а | н а | я е | п а в е р х н і | м о ц н а | п р ы ц я г в а ю ц ц а | а д н а | д а | а д н о й | і | м о ц | п р ы ц я ж э н н я | п а м і ж | і м і | б о л ь ш а я | у | п а р а ў н а н н і | з | п р ы ц я ж э н н е м | д а | м а л е к у л | п а в е т р а | з в е р х у |	240000	MALE
155	522012894498670734.wav	З агульнай колькасці ў 24 000 метэарытаў, якія ўпалі на Зямлю і пра якія нам вядома, толькі 34 маюць пацверджанае марсіянскае паходжанне.	з агульнай колькасці ў 24 000 метэарытаў якія ўпалі на зямлю і пра якія нам вядома толькі 34 маюць пацверджанае марсіянскае паходжанне	з | а г у л ь н а й | к о л ь к а с ц і | ў | 2 4 | 0 0 0 | м е т э а р ы т а ў | я к і я | ў п а л і | н а | з я м л ю | і | п р а | я к і я | н а м | в я д о м а | т о л ь к і | 3 4 | м а ю ц ь | п а ц в е р д ж а н а е | м а р с і я н с к а е | п а х о д ж а н н е |	236160	FEMALE
58	5087462475844380887.wav	Як паведамляе ANSA, «паліцыя была занепакоена парай высокапастаўленых мафіёзі, якія маглі пачаць поўнамаштабную вайну за ўладу».	як паведамляе ansa «паліцыя была занепакоена парай высокапастаўленых мафіёзі якія маглі пачаць поўнамаштабную вайну за ўладу»	я к | п а в е д а м л я е | a n s a | « п а л і ц ы я | б ы л а | з а н е п а к о е н а | п а р а й | в ы с о к а п а с т а ў л е н ы х | м а ф і ё з і | я к і я | м а г л і | п а ч а ц ь | п о ў н а м а ш т а б н у ю | в а й н у | з а | ў л а д у » |	235200	MALE
169	6349055706410705908.wav	Ён разам з гэтымі службовымі асобамі запэўніў жыхароў Тэхаса, што для забеспячэння грамадскай бяспекі прымаюцца ўсе неабходныя меры.	ён разам з гэтымі службовымі асобамі запэўніў жыхароў тэхаса што для забеспячэння грамадскай бяспекі прымаюцца ўсе неабходныя меры	ё н | р а з а м | з | г э т ы м і | с л у ж б о в ы м і | а с о б а м і | з а п э ў н і ў | ж ы х а р о ў | т э х а с а | ш т о | д л я | з а б е с п я ч э н н я | г р а м а д с к а й | б я с п е к і | п р ы м а ю ц ц а | ў с е | н е а б х о д н ы я | м е р ы |	192000	FEMALE
582	4327450478134044721.wav	У параўнанні з іншымі моцнымі штормамі тарнада бушуюць на невялікай плошчы, аднак яны здольныя знішчыць літаральна ўсё на сваім шляху.	у параўнанні з іншымі моцнымі штормамі тарнада бушуюць на невялікай плошчы аднак яны здольныя знішчыць літаральна ўсё на сваім шляху	у | п а р а ў н а н н і | з | і н ш ы м і | м о ц н ы м і | ш т о р м а м і | т а р н а д а | б у ш у ю ц ь | н а | н е в я л і к а й | п л о ш ч ы | а д н а к | я н ы | з д о л ь н ы я | з н і ш ч ы ц ь | л і т а р а л ь н а | ў с ё | н а | с в а і м | ш л я х у |	213120	FEMALE
1472	17534272961386778191.wav	Кіроўцы, на шчасце, звычайна паводзяць сябе даволі паслядоўна; таму, як правіла, патокі транспарту характарызуюцца пэўнай рацыянальна абумоўленай паслядоўнасцю і могуць быць прыблізна апісаны пры дапамозе матэматычных мадэляў.	кіроўцы на шчасце звычайна паводзяць сябе даволі паслядоўна таму як правіла патокі транспарту характарызуюцца пэўнай рацыянальна абумоўленай паслядоўнасцю і могуць быць прыблізна апісаны пры дапамозе матэматычных мадэляў	к і р о ў ц ы | н а | ш ч а с ц е | з в ы ч а й н а | п а в о д з я ц ь | с я б е | д а в о л і | п а с л я д о ў н а | т а м у | я к | п р а в і л а | п а т о к і | т р а н с п а р т у | х а р а к т а р ы з у ю ц ц а | п э ў н а й | р а ц ы я н а л ь н а | а б у м о ў л е н а й | п а с л я д о ў н а с ц ю | і | м о г у ц ь | б ы ц ь | п р ы б л і з н а | а п і с а н ы | п р ы | д а п а м о з е | м а т э м а т ы ч н ы х | м а д э л я ў |	372480	MALE
1080	17816278821476766980.wav	У французскай оперы ідзе гісторыя мастака, «жыццё якога наканавана любоўю да наркотыкаў і Японіі», кампазітар — Каміль Сен-Санс.	у французскай оперы ідзе гісторыя мастака «жыццё якога наканавана любоўю да наркотыкаў і японіі» кампазітар — каміль сен-санс	у | ф р а н ц у з с к а й | о п е р ы | і д з е | г і с т о р ы я | м а с т а к а | « ж ы ц ц ё | я к о г а | н а к а н а в а н а | л ю б о ў ю | д а | н а р к о т ы к а ў | і | я п о н і і » | к а м п а з і т а р | — | к а м і л ь | с е н - с а н с |	145920	MALE
38	3980806993767834265.wav	Больш за два дзесяткі ўзнагарод «Эмі» атрымала гэтае шоу канала «Пі-Бі-Эс». Большую працягласць мае толькі «Вуліца Сезам» і «Раён Містэра Роджэрса».	больш за два дзесяткі ўзнагарод «эмі» атрымала гэтае шоу канала «пі-бі-эс». большую працягласць мае толькі «вуліца сезам» і «раён містэра роджэрса»	б о л ь ш | з а | д в а | д з е с я т к і | ў з н а г а р о д | « э м і » | а т р ы м а л а | г э т а е | ш о у | к а н а л а | « п і - б і - э с » . | б о л ь ш у ю | п р а ц я г л а с ц ь | м а е | т о л ь к і | « в у л і ц а | с е з а м » | і | « р а ё н | м і с т э р а | р о д ж э р с а » |	170880	MALE
1411	14543485368273827275.wav	Амаль ва ўсіх манастырах жанчынам, якія не ведалі пра гэтыя патрабаванні, сапраўды прапануюць накідкі. Аднак, калі вы прынесяце сваю, асабліва калі яна будзе ў яркіх колерах, то манахі ці манашкі каля ўваходу будуць вельмі задаволены.	амаль ва ўсіх манастырах жанчынам якія не ведалі пра гэтыя патрабаванні сапраўды прапануюць накідкі аднак калі вы прынесяце сваю асабліва калі яна будзе ў яркіх колерах то манахі ці манашкі каля ўваходу будуць вельмі задаволены	а м а л ь | в а | ў с і х | м а н а с т ы р а х | ж а н ч ы н а м | я к і я | н е | в е д а л і | п р а | г э т ы я | п а т р а б а в а н н і | с а п р а ў д ы | п р а п а н у ю ц ь | н а к і д к і | а д н а к | к а л і | в ы | п р ы н е с я ц е | с в а ю | а с а б л і в а | к а л і | я н а | б у д з е | ў | я р к і х | к о л е р а х | т о | м а н а х і | ц і | м а н а ш к і | к а л я | ў в а х о д у | б у д у ц ь | в е л ь м і | з а д а в о л е н ы |	385920	FEMALE
340	15332196926733289156.wav	Непасрэдна на месцы здарэння яму зараз жа аказалі медыцынскую дапамогу, а потым адвезлі ў мясцовую бальніцу, дзе ён пазней памёр.	непасрэдна на месцы здарэння яму зараз жа аказалі медыцынскую дапамогу а потым адвезлі ў мясцовую бальніцу дзе ён пазней памёр	н е п а с р э д н а | н а | м е с ц ы | з д а р э н н я | я м у | з а р а з | ж а | а к а з а л і | м е д ы ц ы н с к у ю | д а п а м о г у | а | п о т ы м | а д в е з л і | ў | м я с ц о в у ю | б а л ь н і ц у | д з е | ё н | п а з н е й | п а м ё р |	207360	MALE
387	10910428673968329947.wav	Седжон, адна з самых паважаных асоб каралеўскай крыві, быў чацвёртым ванам дынастыі Часон.	седжон адна з самых паважаных асоб каралеўскай крыві быў чацвёртым ванам дынастыі часон	с е д ж о н | а д н а | з | с а м ы х | п а в а ж а н ы х | а с о б | к а р а л е ў с к а й | к р ы в і | б ы ў | ч а ц в ё р т ы м | в а н а м | д ы н а с т ы і | ч а с о н |	124800	MALE
843	9064267143002094493.wav	Перш за ўсе, у паўночнай частцы Нью-Мексіка назіраюцца сур'ёзныя праблемы з кіраваннем у нецвярозым стане, а колькасць п'яных кіроўцаў паблізу бараў у невялікіх гарадах вельмі высокая.	перш за ўсе у паўночнай частцы нью-мексіка назіраюцца сур'ёзныя праблемы з кіраваннем у нецвярозым стане а колькасць п'яных кіроўцаў паблізу бараў у невялікіх гарадах вельмі высокая	п е р ш | з а | ў с е | у | п а ў н о ч н а й | ч а с т ц ы | н ь ю - м е к с і к а | н а з і р а ю ц ц а | с у р ' ё з н ы я | п р а б л е м ы | з | к і р а в а н н е м | у | н е ц в я р о з ы м | с т а н е | а | к о л ь к а с ц ь | п ' я н ы х | к і р о ў ц а ў | п а б л і з у | б а р а ў | у | н е в я л і к і х | г а р а д а х | в е л ь м і | в ы с о к а я |	328320	FEMALE
1229	13252981528649355548.wav	Фернанда Алонса, яго напарнік па камандзе, большую частку гонкі лідзіраваў, але адразу пасля піт-стопа яе завяршыў, магчыма, з-за таго, што правае кола было дрэнна падцягнута.	фернанда алонса яго напарнік па камандзе большую частку гонкі лідзіраваў але адразу пасля піт-стопа яе завяршыў магчыма з-за таго што правае кола было дрэнна падцягнута	ф е р н а н д а | а л о н с а | я г о | н а п а р н і к | п а | к а м а н д з е | б о л ь ш у ю | ч а с т к у | г о н к і | л і д з і р а в а ў | а л е | а д р а з у | п а с л я | п і т - с т о п а | я е | з а в я р ш ы ў | м а г ч ы м а | з - з а | т а г о | ш т о | п р а в а е | к о л а | б ы л о | д р э н н а | п а д ц я г н у т а |	266880	MALE
321	12745478327664079820.wav	У 90 разоў вырас з тых часоў аб'ём эканомікі Кітая.	у 90 разоў вырас з тых часоў аб'ём эканомікі кітая	у | 9 0 | р а з о ў | в ы р а с | з | т ы х | ч а с о ў | а б ' ё м | э к а н о м і к і | к і т а я |	118080	MALE
1465	12053728776941916142.wav	Гэта значыць, што цягам некалькіх поўных дзён вы маеце магчымасць гуляць па гістарычнай частцы горада, вяртаючыся на начлег на карабель.	гэта значыць што цягам некалькіх поўных дзён вы маеце магчымасць гуляць па гістарычнай частцы горада вяртаючыся на начлег на карабель	г э т а | з н а ч ы ц ь | ш т о | ц я г а м | н е к а л ь к і х | п о ў н ы х | д з ё н | в ы | м а е ц е | м а г ч ы м а с ц ь | г у л я ц ь | п а | г і с т а р ы ч н а й | ч а с т ц ы | г о р а д а | в я р т а ю ч ы с я | н а | н а ч л е г | н а | к а р а б е л ь |	259200	FEMALE
1252	344717381894768854.wav	Цэнтральная канцылярыя Высокага суда, упаўнаважаная на прыцягненне да крымінальнай адказнасці, паведаміла журналістам, што па меншай меры, да таго часу, пакуль не будзе прад'яўлена абвінаваўчае заключэнне, ніякіх дадатковых каментарыяў атрымаць не ўдасца.	цэнтральная канцылярыя высокага суда упаўнаважаная на прыцягненне да крымінальнай адказнасці паведаміла журналістам што па меншай меры да таго часу пакуль не будзе прад'яўлена абвінаваўчае заключэнне ніякіх дадатковых каментарыяў атрымаць не ўдасца	ц э н т р а л ь н а я | к а н ц ы л я р ы я | в ы с о к а г а | с у д а | у п а ў н а в а ж а н а я | н а | п р ы ц я г н е н н е | д а | к р ы м і н а л ь н а й | а д к а з н а с ц і | п а в е д а м і л а | ж у р н а л і с т а м | ш т о | п а | м е н ш а й | м е р ы | д а | т а г о | ч а с у | п а к у л ь | н е | б у д з е | п р а д ' я ў л е н а | а б в і н а в а ў ч а е | з а к л ю ч э н н е | н і я к і х | д а д а т к о в ы х | к а м е н т а р ы я ў | а т р ы м а ц ь | н е | ў д а с ц а |	263040	MALE
973	15120068222426008079.wav	Нягледзячы на гэта, усе бельгійцы і швейцарцы, якія могуць размаўляць на французскай мове, у школе вучылі менавіта стандартную французскую мову, і таму маглі б зразумець вас, нават калі вы карыстаецеся стандартнай французскай сістэмай нумарацыі.	нягледзячы на гэта усе бельгійцы і швейцарцы якія могуць размаўляць на французскай мове у школе вучылі менавіта стандартную французскую мову і таму маглі б зразумець вас нават калі вы карыстаецеся стандартнай французскай сістэмай нумарацыі	н я г л е д з я ч ы | н а | г э т а | у с е | б е л ь г і й ц ы | і | ш в е й ц а р ц ы | я к і я | м о г у ц ь | р а з м а ў л я ц ь | н а | ф р а н ц у з с к а й | м о в е | у | ш к о л е | в у ч ы л і | м е н а в і т а | с т а н д а р т н у ю | ф р а н ц у з с к у ю | м о в у | і | т а м у | м а г л і | б | з р а з у м е ц ь | в а с | н а в а т | к а л і | в ы | к а р ы с т а е ц е с я | с т а н д а р т н а й | ф р а н ц у з с к а й | с і с т э м а й | н у м а р а ц ы і |	362880	FEMALE
1001	10619482419827349133.wav	У заканадаўстве і афіцыйных паведамленнях Ватыкана ўжываецца італьянская мова.	у заканадаўстве і афіцыйных паведамленнях ватыкана ўжываецца італьянская мова	у | з а к а н а д а ў с т в е | і | а ф і ц ы й н ы х | п а в е д а м л е н н я х | в а т ы к а н а | ў ж ы в а е ц ц а | і т а л ь я н с к а я | м о в а |	138240	MALE
1122	17725998134144073350.wav	Нярэдка рашэнні работнікаў павінна зацвярджаць іх начальства. Ад іх чакаюць безадгаворачнага выканання загадаў вышэйстаячых кіраўнікоў.	нярэдка рашэнні работнікаў павінна зацвярджаць іх начальства ад іх чакаюць безадгаворачнага выканання загадаў вышэйстаячых кіраўнікоў	н я р э д к а | р а ш э н н і | р а б о т н і к а ў | п а в і н н а | з а ц в я р д ж а ц ь | і х | н а ч а л ь с т в а | а д | і х | ч а к а ю ц ь | б е з а д г а в о р а ч н а г а | в ы к а н а н н я | з а г а д а ў | в ы ш э й с т а я ч ы х | к і р а ў н і к о ў |	234240	FEMALE
