1048	13228214466283979770.wav	Він здобув освіту акушера-гінеколога і влаштувався на роботу в Національну жіночу лікарню Окленда в 1959 році.	він здобув освіту акушера-гінеколога і влаштувався на роботу в національну жіночу лікарню окленда в 1959 році	в і н | з д о б у в | о с в і т у | а к у ш е р а - г і н е к о л о г а | і | в л а ш т у в а в с я | н а | р о б о т у | в | н а ц і о н а л ь н у | ж і н о ч у | л і к а р н ю | о к л е н д а | в | 1 9 5 9 | р о ц і |	185280	FEMALE
237	8641944532649121815.wav	Воно буде поводитися як вода. Воно прозоре, просто як вода.	воно буде поводитися як вода воно прозоре просто як вода	в о н о | б у д е | п о в о д и т и с я | я к | в о д а | в о н о | п р о з о р е | п р о с т о | я к | в о д а |	144960	FEMALE
884	3022061245234910879.wav	За останні 20 років кількість зручностей для дітей у районі Аптаун міста Шарлотт зросла в геометричній прогресії.	за останні 20 років кількість зручностей для дітей у районі аптаун міста шарлотт зросла в геометричній прогресії	з а | о с т а н н і | 2 0 | р о к і в | к і л ь к і с т ь | з р у ч н о с т е й | д л я | д і т е й | у | р а й о н і | а п т а у н | м і с т а | ш а р л о т т | з р о с л а | в | г е о м е т р и ч н і й | п р о г р е с і ї |	196800	FEMALE
901	16463167624338338254.wav	Проблема полягає в тому, що сніг липкий, тому йому слід надати певного початкового імпульсу, щоб він зійшов вниз, а схід певної кількості снігу може бути пускним механізмом для решти снігової маси.	проблема полягає в тому що сніг липкий тому йому слід надати певного початкового імпульсу щоб він зійшов вниз а схід певної кількості снігу може бути пускним механізмом для решти снігової маси	п р о б л е м а | п о л я г а є | в | т о м у | щ о | с н і г | л и п к и й | т о м у | й о м у | с л і д | н а д а т и | п е в н о г о | п о ч а т к о в о г о | і м п у л ь с у | щ о б | в і н | з і й ш о в | в н и з | а | с х і д | п е в н о ї | к і л ь к о с т і | с н і г у | м о ж е | б у т и | п у с к н и м | м е х а н і з м о м | д л я | р е ш т и | с н і г о в о ї | м а с и |	226560	FEMALE
222	12114479304523789371.wav	Процес відбувався у Бірмінгемському Королівському Суді та завершився 3 серпня.	процес відбувався у бірмінгемському королівському суді та завершився 3 серпня	п р о ц е с | в і д б у в а в с я | у | б і р м і н г е м с ь к о м у | к о р о л і в с ь к о м у | с у д і | т а | з а в е р ш и в с я | 3 | с е р п н я |	119040	FEMALE
141	8901749812768315475.wav	На початок сьогоднішнього дня швидкість вітру становила близько 83 км/год, і очікувалося його ослаблення.	на початок сьогоднішнього дня швидкість вітру становила близько 83 км/год і очікувалося його ослаблення	н а | п о ч а т о к | с ь о г о д н і ш н ь о г о | д н я | ш в и д к і с т ь | в і т р у | с т а н о в и л а | б л и з ь к о | 8 3 | к м / г о д | і | о ч і к у в а л о с я | й о г о | о с л а б л е н н я |	189120	FEMALE
983	1939155220660111707.wav	Навіть якщо ви їдете по субтропічному лісу, кількох секунд при відкритих дверях, поки ви сідаєте в машину, досить, щоб комарі потрапили в авто разом із вами.	навіть якщо ви їдете по субтропічному лісу кількох секунд при відкритих дверях поки ви сідаєте в машину досить щоб комарі потрапили в авто разом із вами	н а в і т ь | я к щ о | в и | ї д е т е | п о | с у б т р о п і ч н о м у | л і с у | к і л ь к о х | с е к у н д | п р и | в і д к р и т и х | д в е р я х | п о к и | в и | с і д а є т е | в | м а ш и н у | д о с и т ь | щ о б | к о м а р і | п о т р а п и л и | в | а в т о | р а з о м | і з | в а м и |	176640	MALE
182	11009228872233766676.wav	Ірландський уряд наголошує, що з метою впорядкування ситуації парламент повинен негайно прийняти відповідне законодавство.	ірландський уряд наголошує що з метою впорядкування ситуації парламент повинен негайно прийняти відповідне законодавство	і р л а н д с ь к и й | у р я д | н а г о л о ш у є | щ о | з | м е т о ю | в п о р я д к у в а н н я | с и т у а ц і ї | п а р л а м е н т | п о в и н е н | н е г а й н о | п р и й н я т и | в і д п о в і д н е | з а к о н о д а в с т в о |	163200	FEMALE
255	16041831374003088456.wav	За свою роботу він одержав "Героя Радянського Союзу" – найвизначнішу нагороду в Радянському Союзі.	за свою роботу він одержав героя радянського союзу - найвизначнішу нагороду в радянському союзі	з а | с в о ю | р о б о т у | в і н | о д е р ж а в | г е р о я | р а д я н с ь к о г о | с о ю з у | - | н а й в и з н а ч н і ш у | н а г о р о д у | в | р а д я н с ь к о м у | с о ю з і |	147840	FEMALE
1235	4417884908527365024.wav	"Зараз у нас є 4-місячні миші, в яких немає діабету і які мали діабет раніше," — додав він.	зараз у нас є 4-місячні миші в яких немає діабету і які мали діабет раніше - додав він	з а р а з | у | н а с | є | 4 - м і с я ч н і | м и ш і | в | я к и х | н е м а є | д і а б е т у | і | я к і | м а л и | д і а б е т | р а н і ш е | - | д о д а в | в і н |	182400	FEMALE
194	6219820246175168020.wav	Шумахер, який завершив кар'єру у 2006 році, вигравши чемпіонат Формула-1 сім разів, мав замінити травмованого Феліпе Масса.	шумахер який завершив кар'єру у 2006 році вигравши чемпіонат формула-1 сім разів мав замінити травмованого феліпе масса	ш у м а х е р | я к и й | з а в е р ш и в | к а р ' є р у | у | 2 0 0 6 | р о ц і | в и г р а в ш и | ч е м п і о н а т | ф о р м у л а - 1 | с і м | р а з і в | м а в | з а м і н и т и | т р а в м о в а н о г о | ф е л і п е | м а с с а |	190080	FEMALE
185	10127444494973584519.wav	Раніше того ж дня Ярке практикувався під час передсезонного тренування в Коверчано в Італії. Він зупинився в готелі команди перед матчем проти Болоньї, що мав відбутися в неділю.	раніше того ж дня ярке практикувався під час передсезонного тренування в коверчано в італії він зупинився в готелі команди перед матчем проти болоньї що мав відбутися в неділю	р а н і ш е | т о г о | ж | д н я | я р к е | п р а к т и к у в а в с я | п і д | ч а с | п е р е д с е з о н н о г о | т р е н у в а н н я | в | к о в е р ч а н о | в | і т а л і ї | в і н | з у п и н и в с я | в | г о т е л і | к о м а н д и | п е р е д | м а т ч е м | п р о т и | б о л о н ь ї | щ о | м а в | в і д б у т и с я | в | н е д і л ю |	282240	FEMALE
899	9444371289054224836.wav	Підошва має бути низькою і широкою. Пісок, гравій або сіль (хлорид кальцію) часто розкидають дорогами або доріжками, щоб збільшити тертя.	підошва має бути низькою і широкою. пісок гравій або сіль хлорид кальцію часто розкидають дорогами або доріжками щоб збільшити тертя	п і д о ш в а | м а є | б у т и | н и з ь к о ю | і | ш и р о к о ю . | п і с о к | г р а в і й | а б о | с і л ь | х л о р и д | к а л ь ц і ю | ч а с т о | р о з к и д а ю т ь | д о р о г а м и | а б о | д о р і ж к а м и | щ о б | з б і л ь ш и т и | т е р т я |	227520	FEMALE
276	6669030198456120165.wav	Поліція Комена дискваліфікувала Плановане Батьківство через розслідування, що триває щодо того, як Плановане Батьківство витрачає та звітує про свої гроші, яке проводить Представник Кліфф Стернз.	поліція комена дискваліфікувала плановане батьківство через розслідування що триває щодо того як плановане батьківство витрачає та звітує про свої гроші яке проводить представник кліфф стернз	п о л і ц і я | к о м е н а | д и с к в а л і ф і к у в а л а | п л а н о в а н е | б а т ь к і в с т в о | ч е р е з | р о з с л і д у в а н н я | щ о | т р и в а є | щ о д о | т о г о | я к | п л а н о в а н е | б а т ь к і в с т в о | в и т р а ч а є | т а | з в і т у є | п р о | с в о ї | г р о ш і | я к е | п р о в о д и т ь | п р е д с т а в н и к | к л і ф ф | с т е р н з |	301440	FEMALE
175	1216049232981960698.wav	Один з найбагатших людей світу, Аллен, як кажуть, інвестував значну частину свого багатства в морські дослідження та поставив собі завдання знайти Мусасі, наснажений зацікавленістю свого життя — війною.	один з найбагатших людей світу аллен як кажуть інвестував значну частину свого багатства в морські дослідження та поставив собі завдання знайти мусасі наснажений зацікавленістю свого життя війною	о д и н | з | н а й б а г а т ш и х | л ю д е й | с в і т у | а л л е н | я к | к а ж у т ь | і н в е с т у в а в | з н а ч н у | ч а с т и н у | с в о г о | б а г а т с т в а | в | м о р с ь к і | д о с л і д ж е н н я | т а | п о с т а в и в | с о б і | з а в д а н н я | з н а й т и | м у с а с і | н а с н а ж е н и й | з а ц і к а в л е н і с т ю | с в о г о | ж и т т я | в і й н о ю |	240960	FEMALE
704	4461065826301094312.wav	Для великих груп тури дешевші, тож якщо ви мандруєте на самоті або з одним другом, спробуйте знайти інших людей і сформувати групу з чотирьох-шести осіб, щоб отримати найкращу ціну на одну людину.	для великих груп тури дешевші тож якщо ви мандруєте на самоті або з одним другом спробуйте знайти інших людей і сформувати групу з чотирьох-шести осіб щоб отримати найкращу ціну на одну людину	д л я | в е л и к и х | г р у п | т у р и | д е ш е в ш і | т о ж | я к щ о | в и | м а н д р у є т е | н а | с а м о т і | а б о | з | о д н и м | д р у г о м | с п р о б у й т е | з н а й т и | і н ш и х | л ю д е й | і | с ф о р м у в а т и | г р у п у | з | ч о т и р ь о х - ш е с т и | о с і б | щ о б | о т р и м а т и | н а й к р а щ у | ц і н у | н а | о д н у | л ю д и н у |	216960	MALE
395	14836045663024144141.wav	Але Королівський флот все ще був набагато сильніший за Військово-морські сили Німеччини ("Кріґсмаріне") і міг розгромити будь-який флот, який міг вторгнутися через Англійський канал.	але королівський флот все ще був набагато сильніший за військово-морські сили німеччини кріґсмаріне і міг розгромити будь-який флот який міг вторгнутися через англійський канал	а л е | к о р о л і в с ь к и й | ф л о т | в с е | щ е | б у в | н а б а г а т о | с и л ь н і ш и й | з а | в і й с ь к о в о - м о р с ь к і | с и л и | н і м е ч ч и н и | к р і ґ с м а р і н е | і | м і г | р о з г р о м и т и | б у д ь - я к и й | ф л о т | я к и й | м і г | в т о р г н у т и с я | ч е р е з | а н г л і й с ь к и й | к а н а л |	208320	FEMALE
1387	16070301685340391667.wav	У випадку деяких фестивалів значна більшість відвідувачів музичних подій вирішує ночувати на місці, і для більшості відвідувачів це є важливою частиною пригоди.	у випадку деяких фестивалів значна більшість відвідувачів музичних подій вирішує ночувати на місці і для більшості відвідувачів це є важливою частиною пригоди	у | в и п а д к у | д е я к и х | ф е с т и в а л і в | з н а ч н а | б і л ь ш і с т ь | в і д в і д у в а ч і в | м у з и ч н и х | п о д і й | в и р і ш у є | н о ч у в а т и | н а | м і с ц і | і | д л я | б і л ь ш о с т і | в і д в і д у в а ч і в | ц е | є | в а ж л и в о ю | ч а с т и н о ю | п р и г о д и |	190080	FEMALE
1472	3577964341713574376.wav	На щастя, водії зазвичай поводять себе досить узгоджено; таким чином, потоки транспорту здебільшого мають деяку логічну послідовність, і можуть мати приблизну математичну модель.	на щастя водії зазвичай поводять себе досить узгоджено таким чином потоки транспорту здебільшого мають деяку логічну послідовність і можуть мати приблизну математичну модель	н а | щ а с т я | в о д і ї | з а з в и ч а й | п о в о д я т ь | с е б е | д о с и т ь | у з г о д ж е н о | т а к и м | ч и н о м | п о т о к и | т р а н с п о р т у | з д е б і л ь ш о г о | м а ю т ь | д е я к у | л о г і ч н у | п о с л і д о в н і с т ь | і | м о ж у т ь | м а т и | п р и б л и з н у | м а т е м а т и ч н у | м о д е л ь |	194880	MALE
9	2922698156168226002.wav	Відразу після 11:00 протестувальники заблокували рух у північному напрямку вулиці Вайтголл.	відразу після 11:00 протестувальники заблокували рух у північному напрямку вулиці вайтголл	в і д р а з у | п і с л я | 1 1 : 0 0 | п р о т е с т у в а л ь н и к и | з а б л о к у в а л и | р у х | у | п і в н і ч н о м у | н а п р я м к у | в у л и ц і | в а й т г о л л |	126720	FEMALE
449	7099944715129933240.wav	Кожного року десь у жовтні приблизно 1,5 мільйона травоїдних мандрують з північних пагорбів до південних рівнин за дощами, перетинаючи річку Мара.	кожного року десь у жовтні приблизно 1,5 мільйона травоїдних мандрують з північних пагорбів до південних рівнин за дощами перетинаючи річку мара	к о ж н о г о | р о к у | д е с ь | у | ж о в т н і | п р и б л и з н о | 1 , 5 | м і л ь й о н а | т р а в о ї д н и х | м а н д р у ю т ь | з | п і в н і ч н и х | п а г о р б і в | д о | п і в д е н н и х | р і в н и н | з а | д о щ а м и | п е р е т и н а ю ч и | р і ч к у | м а р а |	211200	MALE
991	3738332983002311287.wav	Стіни та дахи льодових печер можуть обвалитися, а щілини закритися.	стіни та дахи льодових печер можуть обвалитися а щілини закритися	с т і н и | т а | д а х и | л ь о д о в и х | п е ч е р | м о ж у т ь | о б в а л и т и с я | а | щ і л и н и | з а к р и т и с я |	146880	FEMALE
190	13251238040257600453.wav	За прогнозами тайфун рухатиметься у бік Китаю зі швидкістю 11 км/год.	за прогнозами тайфун рухатиметься у бік китаю зі швидкістю 11 км/год	з а | п р о г н о з а м и | т а й ф у н | р у х а т и м е т ь с я | у | б і к | к и т а ю | з і | ш в и д к і с т ю | 1 1 | к м / г о д |	109440	FEMALE
992	15881474662679924117.wav	Величезні брили на краях льодовиків відламуються, падають донизу або, можливо, відстрибують чи відкочуються далі від краю.	величезні брили на краях льодовиків відламуються падають донизу або можливо відстрибують чи відкочуються далі від краю	в е л и ч е з н і | б р и л и | н а | к р а я х | л ь о д о в и к і в | в і д л а м у ю т ь с я | п а д а ю т ь | д о н и з у | а б о | м о ж л и в о | в і д с т р и б у ю т ь | ч и | в і д к о ч у ю т ь с я | д а л і | в і д | к р а ю |	157440	FEMALE
284	7383365733816037012.wav	Близько 200 осіб протестували біля офісів великих власників авторських прав у Лондоні.	близько 200 осіб протестували біля офісів великих власників авторських прав у лондоні	б л и з ь к о | 2 0 0 | о с і б | п р о т е с т у в а л и | б і л я | о ф і с і в | в е л и к и х | в л а с н и к і в | а в т о р с ь к и х | п р а в | у | л о н д о н і |	137280	FEMALE
564	7939991668045012705.wav	Дослідження виявило, що депресія, страх та катастрофізація виступали посередниками між болем та обмеженими можливостями у людей, що страждали від болю у нижній частині спини.	дослідження виявило що депресія страх та катастрофізація виступали посередниками між болем та обмеженими можливостями у людей що страждали від болю у нижній частині спини	д о с л і д ж е н н я | в и я в и л о | щ о | д е п р е с і я | с т р а х | т а | к а т а с т р о ф і з а ц і я | в и с т у п а л и | п о с е р е д н и к а м и | м і ж | б о л е м | т а | о б м е ж е н и м и | м о ж л и в о с т я м и | у | л ю д е й | щ о | с т р а ж д а л и | в і д | б о л ю | у | н и ж н і й | ч а с т и н і | с п и н и |	263040	FEMALE
759	16409895466362448871.wav	Мандрівник із купою грошей може обміркувати політ навколо світу, розділений відпочинком у багатьох із цих готелей.	мандрівник із купою грошей може обміркувати політ навколо світу розділений відпочинком у багатьох із цих готелей	м а н д р і в н и к | і з | к у п о ю | г р о ш е й | м о ж е | о б м і р к у в а т и | п о л і т | н а в к о л о | с в і т у | р о з д і л е н и й | в і д п о ч и н к о м | у | б а г а т ь о х | і з | ц и х | г о т е л е й |	206400	FEMALE
363	12839692273140719533.wav	Через сотні годин роботи спіраль у лампочці зрештою перегорає, і лампочка більше не працює.	через сотні годин роботи спіраль у лампочці зрештою перегорає і лампочка більше не працює	ч е р е з | с о т н і | г о д и н | р о б о т и | с п і р а л ь | у | л а м п о ч ц і | з р е ш т о ю | п е р е г о р а є | і | л а м п о ч к а | б і л ь ш е | н е | п р а ц ю є |	121920	FEMALE
1454	6336724040837654973.wav	Сайт станції описує шоу як "старий шкільний радіотеатр з новим і обурливим дивним поворотом сюжету!"	сайт станції описує шоу як старий шкільний радіотеатр з новим і обурливим дивним поворотом сюжету	с а й т | с т а н ц і ї | о п и с у є | ш о у | я к | с т а р и й | ш к і л ь н и й | р а д і о т е а т р | з | н о в и м | і | о б у р л и в и м | д и в н и м | п о в о р о т о м | с ю ж е т у |	175680	FEMALE
1418	17405139008713872412.wav	На жаль, коли виникли нові методи письма, статус і використання олівця були знижені.	на жаль коли виникли нові методи письма статус і використання олівця були знижені	н а | ж а л ь | к о л и | в и н и к л и | н о в і | м е т о д и | п и с ь м а | с т а т у с | і | в и к о р и с т а н н я | о л і в ц я | б у л и | з н и ж е н і |	115200	MALE
659	1704054042743939554.wav	Влітку також стежте за скандинавськими комарами. Хоча вони не передають ніяких хвороб, вони можуть дратувати.	влітку також стежте за скандинавськими комарами хоча вони не передають ніяких хвороб вони можуть дратувати	в л і т к у | т а к о ж | с т е ж т е | з а | с к а н д и н а в с ь к и м и | к о м а р а м и | х о ч а | в о н и | н е | п е р е д а ю т ь | н і я к и х | х в о р о б | в о н и | м о ж у т ь | д р а т у в а т и |	162240	FEMALE
384	3424563352546129443.wav	Цей флот очолив Олаф Трюггвасон, норвежець із амбіціями звільнити свою країну від данського панування.	цей флот очолив олаф трюггвасон норвежець із амбіціями звільнити свою країну від данського панування	ц е й | ф л о т | о ч о л и в | о л а ф | т р ю г г в а с о н | н о р в е ж е ц ь | і з | а м б і ц і я м и | з в і л ь н и т и | с в о ю | к р а ї н у | в і д | д а н с ь к о г о | п а н у в а н н я |	174720	FEMALE
10	4936249756841507267.wav	Об 11:20 поліція попросила протестувальників відступити на тротуар, заявивши, що їм потрібно врівноважити право на протест і пожвавлення дорожнього руху.	об 11:20 поліція попросила протестувальників відступити на тротуар заявивши що їм потрібно врівноважити право на протест і пожвавлення дорожнього руху	о б | 1 1 : 2 0 | п о л і ц і я | п о п р о с и л а | п р о т е с т у в а л ь н и к і в | в і д с т у п и т и | н а | т р о т у а р | з а я в и в ш и | щ о | ї м | п о т р і б н о | в р і в н о в а ж и т и | п р а в о | н а | п р о т е с т | і | п о ж в а в л е н н я | д о р о ж н ь о г о | р у х у |	217920	FEMALE
443	2626474913491108764.wav	В останні роки 18 століття в'єтнамці також вторглися в Камбоджу.	в останні роки 18 століття в'єтнамці також вторглися в камбоджу	в | о с т а н н і | р о к и | 1 8 | с т о л і т т я | в ' є т н а м ц і | т а к о ж | в т о р г л и с я | в | к а м б о д ж у |	104640	FEMALE
1435	4661374140592595230.wav	У більшості комах є перевага мати можливість складати крила уздовж тіла.	у більшості комах є перевага мати можливість складати крила уздовж тіла	у | б і л ь ш о с т і | к о м а х | є | п е р е в а г а | м а т и | м о ж л и в і с т ь | с к л а д а т и | к р и л а | у з д о в ж | т і л а |	92160	FEMALE
1028	16389398882003712639.wav	Повідомляється, що майже 9400 будинків в регіоні залишились без води й близько 100 – без електрики.	повідомляється що майже 9400 будинків в регіоні залишились без води й близько 100 - без електрики	п о в і д о м л я є т ь с я | щ о | м а й ж е | 9 4 0 0 | б у д и н к і в | в | р е г і о н і | з а л и ш и л и с ь | б е з | в о д и | й | б л и з ь к о | 1 0 0 | - | б е з | е л е к т р и к и |	192000	FEMALE
1445	3521720458126503060.wav	У ранніх повідомленнях говориться, що літак відправили назад в Афганістан після того, як йому відмовили в аварійній посадці в Урумчі.	у ранніх повідомленнях говориться що літак відправили назад в афганістан після того як йому відмовили в аварійній посадці в урумчі	у | р а н н і х | п о в і д о м л е н н я х | г о в о р и т ь с я | щ о | л і т а к | в і д п р а в и л и | н а з а д | в | а ф г а н і с т а н | п і с л я | т о г о | я к | й о м у | в і д м о в и л и | в | а в а р і й н і й | п о с а д ц і | в | у р у м ч і |	189120	FEMALE
1080	7452212884253563585.wav	Історія за авторством Каміля Сен-Санса, яку показали у французькій опері, розповідає про митця, "чиє життя визначає любов до наркотиків та Японії".	історія за авторством каміля сен-санса яку показали у французькій опері розповідає про митця чиє життя визначає любов до наркотиків та японії	і с т о р і я | з а | а в т о р с т в о м | к а м і л я | с е н - с а н с а | я к у | п о к а з а л и | у | ф р а н ц у з ь к і й | о п е р і | р о з п о в і д а є | п р о | м и т ц я | ч и є | ж и т т я | в и з н а ч а є | л ю б о в | д о | н а р к о т и к і в | т а | я п о н і ї |	182400	FEMALE
428	271235835646535873.wav	Європейська Туреччина (східна Фракія або Румелия на Балканському півострові) займає 3 % території країни.	європейська туреччина східна фракія або румелия на балканському півострові займає 3 % території країни	є в р о п е й с ь к а | т у р е ч ч и н а | с х і д н а | ф р а к і я | а б о | р у м е л и я | н а | б а л к а н с ь к о м у | п і в о с т р о в і | з а й м а є | 3 | % | т е р и т о р і ї | к р а ї н и |	190080	FEMALE
815	9336701551714222692.wav	Родинам з маленькими дітьми може знадобитися більше приготувань, але день на свіжому повітрі — це цілком можливо, навіть з немовлятами та дошкільнятами.	родинам з маленькими дітьми може знадобитися більше приготувань але день на свіжому повітрі це цілком можливо навіть з немовлятами та дошкільнятами	р о д и н а м | з | м а л е н ь к и м и | д і т ь м и | м о ж е | з н а д о б и т и с я | б і л ь ш е | п р и г о т у в а н ь | а л е | д е н ь | н а | с в і ж о м у | п о в і т р і | ц е | ц і л к о м | м о ж л и в о | н а в і т ь | з | н е м о в л я т а м и | т а | д о ш к і л ь н я т а м и |	225600	FEMALE
847	6043264465658120134.wav	Кидання бумеранга — це популярна навичка, якою воліють оволодіти багато туристів.	кидання бумеранга це популярна навичка якою воліють оволодіти багато туристів	к и д а н н я | б у м е р а н г а | ц е | п о п у л я р н а | н а в и ч к а | я к о ю | в о л і ю т ь | о в о л о д і т и | б а г а т о | т у р и с т і в |	161280	FEMALE
1130	5957363308333278211.wav	Обсяг внутрішнього спокою, який є у людини, прямо протилежний рівню напруги в її тілі та дусі.	обсяг внутрішнього спокою який є у людини прямо протилежний рівню напруги в її тілі та дусі	о б с я г | в н у т р і ш н ь о г о | с п о к о ю | я к и й | є | у | л ю д и н и | п р я м о | п р о т и л е ж н и й | р і в н ю | н а п р у г и | в | ї ї | т і л і | т а | д у с і |	184320	FEMALE
628	14006194573553847229.wav	Цей тип мислення пов’язаний з певною наукою або стандартними процедурами.	цей тип мислення пов'язаний з певною наукою або стандартними процедурами	ц е й | т и п | м и с л е н н я | п о в ' я з а н и й | з | п е в н о ю | н а у к о ю | а б о | с т а н д а р т н и м и | п р о ц е д у р а м и |	116160	FEMALE
